first,cc_num,trans_date_trans_time,merchant,amt,street,city,state,trans_num,merch_lat,merch_long,is_fraud
Allison,6011438889172900,2019-02-23 21:02:35,"fraud_Bins, Balistreri and Beatty",447.87,40624 Rebecca Spurs,De Witt,AR,73718e8a95214342410eea8123c0e9ec,34.527294,-91.943825,0
Allison,6011438889172900,2019-02-24 04:24:29,fraud_Williamson LLC,11.0,40624 Rebecca Spurs,De Witt,AR,8792eafb4d2485a5242cbdb4d10f695a,34.486146999999995,-90.988184,0
Allison,30044330818990,2019-02-24 04:55:45,fraud_DuBuque LLC,186.07,87665 Karen Mill Apt. 586,Fort Myers,FL,61d7f508ea4f46a2ec18c4853a59eda1,26.786937,-82.374523,0
Allison,30044330818990,2019-02-24 09:20:46,fraud_Sporer Inc,64.38,87665 Karen Mill Apt. 586,Fort Myers,FL,0cfae42a4fa7ee263538926fc8566931,27.312594,-82.475587,0
Allison,30044330818990,2019-02-24 09:44:18,fraud_Kris-Weimann,1.87,87665 Karen Mill Apt. 586,Fort Myers,FL,54a999665180b7c9d014e417d8428dc8,26.302496,-80.87743499999999,0
Allison,6011438889172900,2019-02-24 11:32:29,"fraud_Lockman, West and Runte",217.77,40624 Rebecca Spurs,De Witt,AR,a1afeb7d4f0c4f0e05642821f5ace57c,33.770462,-90.685291,0
Allison,6011438889172900,2019-02-24 13:50:51,fraud_Ernser-Lynch,64.1,40624 Rebecca Spurs,De Witt,AR,bdb88a95280647bf2aa73a32f7e11f95,35.064019,-90.373794,0
Allison,6011438889172900,2019-02-24 17:09:50,fraud_Berge-Ullrich,1.29,40624 Rebecca Spurs,De Witt,AR,1f9e6498f0a30a6bd5713c9be7ce5276,35.207349,-91.073309,0
Allison,6011438889172900,2019-02-24 17:22:48,fraud_Kassulke PLC,3.33,40624 Rebecca Spurs,De Witt,AR,77edcdd1a8d4aae6a8387b404ef808b5,34.838859,-91.550667,0
Allison,6011438889172900,2019-02-24 17:47:13,fraud_Bernier and Sons,3.53,40624 Rebecca Spurs,De Witt,AR,6a10832be4db594a2e985b60bdb918a9,34.509913,-92.173154,0
Allison,30044330818990,2019-02-24 20:15:16,"fraud_Reichert, Rowe and Mraz",7.6,87665 Karen Mill Apt. 586,Fort Myers,FL,a8e2409742287e21599ac64c9b0a139e,27.164836,-81.509713,0
Allison,30044330818990,2019-02-24 22:02:13,fraud_Dooley Inc,138.44,87665 Karen Mill Apt. 586,Fort Myers,FL,f3ed5c2cebd773c30b34e83ffbb1b874,25.619255,-81.76284799999999,0
Allison,6011438889172900,2019-02-24 23:20:17,fraud_Pacocha-Weissnat,103.48,40624 Rebecca Spurs,De Witt,AR,bec8545d9cfa97f8161be9fffc4325b8,35.20378,-92.179583,0
Allison,6011438889172900,2019-02-24 23:33:50,fraud_Kerluke-Abshire,4.13,40624 Rebecca Spurs,De Witt,AR,c6b913430aa3b392dfbca2a1d68905a2,35.115314,-90.817129,0
Allison,6011438889172900,2019-02-25 01:09:03,"fraud_Swaniawski, Bahringer and Ledner",54.85,40624 Rebecca Spurs,De Witt,AR,7c94fc4c6265f9eafedfe4394703cf2d,34.848601,-91.157616,0
Allison,6011438889172900,2019-02-25 07:35:18,"fraud_Wiza, Schaden and Stark",26.56,40624 Rebecca Spurs,De Witt,AR,861f3bf5c59f358f845b952a2dda8426,33.608064,-91.924228,0
Allison,6011438889172900,2019-02-25 15:33:11,fraud_Botsford PLC,50.65,40624 Rebecca Spurs,De Witt,AR,8f26b0e92311e6f05a4a7e4b7073c011,34.175924,-92.219438,0
Allison,6011438889172900,2019-02-25 18:07:26,"fraud_Kihn, Brakus and Goyette",4.56,40624 Rebecca Spurs,De Witt,AR,e52fca50ed9692e6b4ae90d7bfd234f7,33.457611,-91.990921,0
Allison,30044330818990,2019-02-25 21:26:28,fraud_Beer-Jast,2.24,87665 Karen Mill Apt. 586,Fort Myers,FL,613eeba3d891a7efacb6730099143f4e,26.298609000000003,-82.170005,0
Allison,6011438889172900,2019-02-25 22:20:22,"fraud_Ruecker, Beer and Collier",7.63,40624 Rebecca Spurs,De Witt,AR,bd03ad380164a6dd7831c2567f1a98df,33.87878,-90.51139,0
Allison,30044330818990,2019-02-25 22:51:55,"fraud_Lang, Towne and Schuppe",58.71,87665 Karen Mill Apt. 586,Fort Myers,FL,d0bc15c7593fb836d7f84a85ae6e7d77,26.580007,-81.225679,0
Allison,6011438889172900,2019-02-25 23:29:58,"fraud_Swaniawski, Nitzsche and Welch",116.29,40624 Rebecca Spurs,De Witt,AR,9d17f6fb24cb16e3ebbf07a2414536ae,34.485088,-91.672879,0
Allison,6011438889172900,2019-02-26 00:12:15,fraud_Kuhic Inc,186.7,40624 Rebecca Spurs,De Witt,AR,3e36399bc5fd0956d17188833bdefd06,33.739992,-91.725342,0
Allison,6011438889172900,2019-02-26 04:15:19,"fraud_Stokes, Christiansen and Sipes",47.37,40624 Rebecca Spurs,De Witt,AR,56a01b5fe0cf9580a86691ee5e28e7f0,34.329736,-92.196096,0
Allison,6011438889172900,2019-02-26 08:02:35,fraud_Hintz-Bruen,66.93,40624 Rebecca Spurs,De Witt,AR,6a674856ce298d1f8d6cb369db7c1245,33.608831,-91.366892,0
Allison,6011438889172900,2019-02-26 09:59:28,"fraud_Huel, Hammes and Witting",203.39,40624 Rebecca Spurs,De Witt,AR,9c6dd54db130ecde9bead268fac8c9c1,34.695895,-91.068534,0
Allison,30044330818990,2019-02-26 12:58:27,"fraud_Walter, Hettinger and Kessler",22.0,87665 Karen Mill Apt. 586,Fort Myers,FL,94e181f88942b82cf408b8fd457dd994,27.404954,-81.795643,0
Allison,6011438889172900,2019-02-26 17:11:45,"fraud_Moore, Williamson and Emmerich",23.28,40624 Rebecca Spurs,De Witt,AR,4d4f4333e1973a8f219e847f7c5d8ac5,35.081397,-91.923416,0
Allison,30044330818990,2019-02-26 17:20:30,fraud_Kilback Group,43.06,87665 Karen Mill Apt. 586,Fort Myers,FL,fd7224202a838e1a6323b39ca119ac35,26.498673,-82.710064,0
Allison,6011438889172900,2019-02-26 18:33:55,fraud_Bins-Tillman,209.33,40624 Rebecca Spurs,De Witt,AR,59a20072c57da455d5d04c0a0ab8f628,34.983684999999994,-91.597878,0
Allison,30044330818990,2019-02-26 18:55:41,"fraud_Gutmann, McLaughlin and Wiza",30.68,87665 Karen Mill Apt. 586,Fort Myers,FL,9e97461c05f57890ef17333ad8cfc801,26.061911,-82.234124,0
Allison,6011438889172900,2019-02-26 20:12:44,fraud_Gleason-Macejkovic,11.34,40624 Rebecca Spurs,De Witt,AR,36e891ee28b1ae880a976ab8730a3b5a,33.317151,-91.779665,0
Allison,30044330818990,2019-02-26 21:37:22,fraud_Kerluke-Abshire,154.46,87665 Karen Mill Apt. 586,Fort Myers,FL,b157333caabbc79dde984c1e97a14ad5,26.345487,-82.184623,0
Allison,6011438889172900,2019-02-27 03:50:15,fraud_Vandervort-Funk,215.93,40624 Rebecca Spurs,De Witt,AR,7dccc85989c2c4a5132ac0f6b1e2bd91,33.663524,-90.972408,0
Allison,6011438889172900,2019-02-27 05:32:40,"fraud_Schultz, Simonis and Little",211.94,40624 Rebecca Spurs,De Witt,AR,ae34008c468be8abdb2ece124b8dadf5,34.72835,-91.953601,0
Allison,6011438889172900,2019-02-27 09:19:49,fraud_Cole PLC,194.71,40624 Rebecca Spurs,De Witt,AR,32582b56e9732a524c3c3f358d06a7d5,35.172096999999994,-91.263585,0
Allison,30044330818990,2019-02-27 10:47:26,"fraud_Olson, Becker and Koch",75.27,87665 Karen Mill Apt. 586,Fort Myers,FL,ddc2a50df9eabac4f25a02bd7da852c9,26.517113,-81.64746,0
Allison,6011438889172900,2019-02-27 12:33:43,"fraud_Brown, Homenick and Lesch",31.03,40624 Rebecca Spurs,De Witt,AR,74279842863aa230a9342e7e26b6b684,33.392732,-91.482037,0
Allison,6011438889172900,2019-02-27 13:20:34,"fraud_Dare, Casper and Bartoletti",84.33,40624 Rebecca Spurs,De Witt,AR,bd9010fcd0c8ba152611a77ffc1950ba,33.774787,-91.871628,0
Allison,30044330818990,2019-02-27 16:27:37,"fraud_Runolfsdottir, Mueller and Hand",259.69,87665 Karen Mill Apt. 586,Fort Myers,FL,cb061bd9997db89736a6798613cc8c27,26.722632,-81.774512,0
Allison,30044330818990,2019-02-27 17:27:37,fraud_Pfeffer and Sons,5.48,87665 Karen Mill Apt. 586,Fort Myers,FL,24f70a5f5d497503aa781ad0f9e348cf,26.657723,-80.839895,0
Allison,6011438889172900,2019-02-27 18:41:58,fraud_Bode-Rempel,80.41,40624 Rebecca Spurs,De Witt,AR,ba1bbfd7b2568dae4f73282a4adb727a,34.01659,-92.022541,0
Allison,6011438889172900,2019-02-27 18:58:48,fraud_Schmeler-Howe,126.68,40624 Rebecca Spurs,De Witt,AR,3398433d6ce956c308b0b9b85729afef,33.751296999999994,-90.942773,0
Allison,6011438889172900,2019-02-27 22:33:59,"fraud_Klocko, Runolfsdottir and Breitenberg",24.46,40624 Rebecca Spurs,De Witt,AR,ed58868f90258ddd75b382702f7364c2,34.98828,-91.536306,0
Allison,6011438889172900,2019-02-27 23:54:48,fraud_Schmidt and Sons,258.6,40624 Rebecca Spurs,De Witt,AR,545e41d1333df08dd9e5a60346bc078c,35.158645,-90.537354,0
Allison,30044330818990,2019-02-28 00:23:15,"fraud_Rowe, Batz and Goodwin",195.71,87665 Karen Mill Apt. 586,Fort Myers,FL,06f7757e7d0611dfab9d2a100f839aca,26.930796,-82.316994,0
Allison,6011438889172900,2019-02-28 02:22:46,fraud_Maggio-Fahey,3.0,40624 Rebecca Spurs,De Witt,AR,d5c471638320d72316bd994451b88ba1,34.001888,-91.159996,0
Allison,6011438889172900,2019-02-28 04:18:49,fraud_Roberts-Beahan,8.58,40624 Rebecca Spurs,De Witt,AR,3d5a9d4396529f2a50c15e0044a7e863,33.9651,-92.14026,0
Allison,30044330818990,2019-02-28 05:08:07,"fraud_Johnston, Nikolaus and Maggio",41.74,87665 Karen Mill Apt. 586,Fort Myers,FL,8a242b4434198abed4e4c4f2a9d96027,25.983781,-81.779909,0
Allison,6011438889172900,2019-02-28 06:06:40,fraud_Cartwright-Harris,227.25,40624 Rebecca Spurs,De Witt,AR,882b56a90d29003d2457d21498e9f446,33.356914,-90.952222,0
Allison,6011438889172900,2019-02-28 08:05:26,fraud_Boyer PLC,5.12,40624 Rebecca Spurs,De Witt,AR,06af46de26838184735b3380b6f7fd4a,35.158693,-92.000679,0
Allison,30044330818990,2019-02-28 10:54:58,fraud_Dickinson Ltd,89.25,87665 Karen Mill Apt. 586,Fort Myers,FL,48456dd4d855c9e91cf4026213f9bc0b,25.838244,-81.779139,0
Allison,6011438889172900,2019-02-28 12:00:35,fraud_Larson-Moen,39.62,40624 Rebecca Spurs,De Witt,AR,eadee109e84363e55b52de748e0ad20e,34.650374,-90.850452,0
Allison,6011438889172900,2019-02-28 13:31:46,fraud_Cruickshank-Mills,46.52,40624 Rebecca Spurs,De Witt,AR,94571c32505b1aa448597fb25405fc9f,33.343482,-90.464114,0
Allison,30044330818990,2019-02-28 13:57:36,fraud_Schmidt-Larkin,46.22,87665 Karen Mill Apt. 586,Fort Myers,FL,60efdab6e25f950784e031cb6737e482,26.982535,-82.079818,0
Allison,6011438889172900,2019-02-28 16:44:30,"fraud_Langworth, Boehm and Gulgowski",22.62,40624 Rebecca Spurs,De Witt,AR,9929d22eb829c2771e40d1711927b3b0,33.399708000000004,-90.551435,0
Allison,30044330818990,2019-02-28 18:26:33,fraud_Turner LLC,4.79,87665 Karen Mill Apt. 586,Fort Myers,FL,5ca6f8c8ed67c447039188d10f753e12,26.344828000000003,-82.461688,0
Allison,6011438889172900,2019-02-28 18:49:19,fraud_Schumm PLC,8.01,40624 Rebecca Spurs,De Witt,AR,acf2baeb5bf2e3d4d0c6ff1b35708cab,33.493071,-91.48809,0
Allison,30044330818990,2019-02-28 19:14:25,fraud_Kertzmann LLC,97.3,87665 Karen Mill Apt. 586,Fort Myers,FL,29225dfba9785302a018aa946b9fd5e1,26.98347,-81.579124,0
Allison,6011438889172900,2019-02-28 19:48:00,"fraud_Parker, Nolan and Trantow",80.48,40624 Rebecca Spurs,De Witt,AR,772ed1e60c51c2488f68a7935ef9d527,34.750682,-91.038004,0
Allison,6011438889172900,2019-02-28 20:04:01,"fraud_Baumbach, Feeney and Morar",319.85,40624 Rebecca Spurs,De Witt,AR,045d7ddd870db50f8c988e619d240bee,33.287547,-90.519298,0
Allison,30044330818990,2019-02-28 21:07:21,fraud_Cummerata-Hilpert,204.68,87665 Karen Mill Apt. 586,Fort Myers,FL,8d57049a97d425349ee681a60e4f1cd5,26.668926000000003,-80.944453,0
Allison,6011438889172900,2019-02-28 22:27:13,fraud_Boyer PLC,1.17,40624 Rebecca Spurs,De Witt,AR,f98f5ed41e08e6cdc3b6e5200627f8f5,34.215729,-91.750163,0
Allison,6011438889172900,2019-02-28 22:49:42,fraud_Streich Ltd,16.64,40624 Rebecca Spurs,De Witt,AR,64cf8be2f1665c06e8362bcdbe1a44ac,35.069989,-91.467767,0
Allison,30044330818990,2019-02-28 23:00:00,"fraud_Denesik, Powlowski and Pouros",60.15,87665 Karen Mill Apt. 586,Fort Myers,FL,73b54b7d9ce933729d7d5f4642093a70,26.041873,-81.765108,0
Allison,30044330818990,2019-02-28 23:55:06,fraud_Marvin-Lind,68.98,87665 Karen Mill Apt. 586,Fort Myers,FL,dc444e15a66b55c3d7c81e1692d38086,25.765811,-82.430064,0
Allison,6011438889172900,2019-03-01 00:06:37,fraud_Rau and Sons,157.06,40624 Rebecca Spurs,De Witt,AR,c45a23f70bb0b4a198e9d218a30cc715,35.077902,-90.745243,0
Allison,30044330818990,2019-03-01 01:02:09,fraud_Cummings Group,78.74,87665 Karen Mill Apt. 586,Fort Myers,FL,1be7666cc1c67d8999ef2be8b7975ff3,26.987801,-81.429854,0
Allison,6011438889172900,2019-03-01 02:00:18,"fraud_Kohler, Lindgren and Koelpin",49.82,40624 Rebecca Spurs,De Witt,AR,f1f76bbd9094f0ef1fdecf71dd4a5b55,34.75578,-92.190117,0
Allison,30044330818990,2019-03-01 02:28:59,fraud_Huel-Langworth,31.41,87665 Karen Mill Apt. 586,Fort Myers,FL,33d700a9e8ca43f05720c412b7b22918,27.400799,-82.4986,0
Allison,30044330818990,2019-03-01 04:03:22,fraud_Kutch Group,95.56,87665 Karen Mill Apt. 586,Fort Myers,FL,0c176dbd9718d229b0ce9f4822b8d9fe,26.966271000000003,-82.383393,0
Allison,30044330818990,2019-03-01 06:56:09,fraud_Rutherford-Mertz,210.89,87665 Karen Mill Apt. 586,Fort Myers,FL,c45551dd685f71cf9d2bd3738d322bc6,26.283183,-81.1538,0
Allison,6011438889172900,2019-03-01 07:39:14,"fraud_Boehm, Block and Jakubowski",75.41,40624 Rebecca Spurs,De Witt,AR,f572fad925549af4aeb7e739b2e6029b,34.32929,-91.254911,0
Allison,30044330818990,2019-03-01 15:41:48,fraud_Berge-Hills,44.53,87665 Karen Mill Apt. 586,Fort Myers,FL,327ff7421d51e66bba9096c7653766d0,26.398046,-82.314036,0
Allison,6011438889172900,2019-03-01 17:02:08,"fraud_Streich, Dietrich and Barton",1.44,40624 Rebecca Spurs,De Witt,AR,7996681b7c80b35ff6f1b187c2db11c5,34.288236,-91.168278,0
Allison,30044330818990,2019-03-01 17:44:43,fraud_Gulgowski LLC,6.36,87665 Karen Mill Apt. 586,Fort Myers,FL,eb873a6634859e9d8c026c498fa33a95,27.382242,-81.045927,0
Allison,6011438889172900,2019-03-01 20:06:46,fraud_Greenholt Ltd,60.04,40624 Rebecca Spurs,De Witt,AR,9b530d6aa14cbaf1d21a2a5a47c5ce76,33.606383,-90.854165,0
Allison,6011438889172900,2019-03-01 22:46:29,fraud_Erdman-Ebert,23.67,40624 Rebecca Spurs,De Witt,AR,2634829861957273b32abfe67587bde5,34.170978000000005,-92.307361,0
Allison,6011438889172900,2019-03-01 23:32:01,"fraud_Lesch, D'Amore and Brown",32.05,40624 Rebecca Spurs,De Witt,AR,11f295f023666792a4b3cd018332b06a,33.299956,-91.338509,0
Allison,6011438889172900,2019-03-02 04:37:06,fraud_Flatley Group,119.77,40624 Rebecca Spurs,De Witt,AR,f244c85dc7cb36654bfa3b485b4bd1c8,34.884159000000004,-90.699334,0
Allison,30044330818990,2019-03-02 05:26:32,fraud_Cassin-Harvey,31.4,87665 Karen Mill Apt. 586,Fort Myers,FL,67a47cde24379dea771f9e5a62d19542,27.369383000000003,-82.596531,0
Allison,30044330818990,2019-03-02 09:24:43,fraud_Torp-Labadie,38.39,87665 Karen Mill Apt. 586,Fort Myers,FL,9579d91b5f698fbb6c34917a29eb42b9,27.339156,-81.111,0
Allison,30044330818990,2019-03-02 13:20:09,fraud_Schmeler-Howe,50.98,87665 Karen Mill Apt. 586,Fort Myers,FL,510e3c5a8dcb53e631a019ace6547b9e,27.385408,-82.35385600000001,0
Allison,30044330818990,2019-03-02 14:17:59,fraud_Abbott-Steuber,75.17,87665 Karen Mill Apt. 586,Fort Myers,FL,fd6f49de109670af4b423fb999b84283,26.219958,-81.690495,0
Allison,30044330818990,2019-03-02 14:52:09,fraud_Waelchi Inc,79.17,87665 Karen Mill Apt. 586,Fort Myers,FL,19409304165eeb30a312961973ac6f88,26.806804,-82.62585899999999,0
Allison,30044330818990,2019-03-02 15:07:09,fraud_Mohr Inc,15.71,87665 Karen Mill Apt. 586,Fort Myers,FL,ea051c46f994c6be73c4d66144931dd3,25.873563,-82.498876,0
Allison,6011438889172900,2019-03-02 16:33:50,"fraud_Kihn, Abernathy and Douglas",265.04,40624 Rebecca Spurs,De Witt,AR,9f89ba2ed4d024c1ad9113ec73162ca0,33.397983,-92.081301,0
Allison,6011438889172900,2019-03-02 16:48:40,"fraud_Pouros, Walker and Spencer",25.91,40624 Rebecca Spurs,De Witt,AR,bac8cae37b8cbf7f848947ffd1220c70,34.628982,-91.898821,0
Allison,6011438889172900,2019-03-02 17:16:27,fraud_Erdman-Durgan,78.36,40624 Rebecca Spurs,De Witt,AR,515a2c11b091918638a8e7e238f96f9e,34.296755,-91.856106,0
Allison,6011438889172900,2019-03-02 20:49:48,fraud_Cormier LLC,53.11,40624 Rebecca Spurs,De Witt,AR,72b7b702a80326f47061e72a55f9c04d,33.499777,-92.056549,0
Allison,30044330818990,2019-03-02 21:29:23,fraud_Botsford Ltd,275.49,87665 Karen Mill Apt. 586,Fort Myers,FL,583c3b3d723a8ecf7663b619125e18f8,25.995379,-81.621886,0
Allison,30044330818990,2019-03-03 07:41:15,fraud_Rutherford-Mertz,197.51,87665 Karen Mill Apt. 586,Fort Myers,FL,61d8e5f986e07d0f56d480d179f3f278,25.780575,-81.160813,0
Allison,6011438889172900,2019-03-03 13:09:43,fraud_Powlowski-Weimann,8.03,40624 Rebecca Spurs,De Witt,AR,bc424a8c20a92b9d565af54fad0bf534,33.925441,-91.428739,0
Allison,6011438889172900,2019-03-03 15:53:54,"fraud_Mosciski, Ziemann and Farrell",11.95,40624 Rebecca Spurs,De Witt,AR,e8882df4fd43dd4d9a1b9b4dcc0fd3e6,33.372629,-91.855375,0
Allison,6011438889172900,2019-03-03 17:11:03,"fraud_Schiller, Blanda and Johnson",111.78,40624 Rebecca Spurs,De Witt,AR,e74f414f79d0f15469c87f1ff509855b,34.611558,-90.46624,0
Allison,6011438889172900,2019-03-03 22:03:20,"fraud_Hauck, Dietrich and Funk",7.87,40624 Rebecca Spurs,De Witt,AR,c6164a24bb8fa34fe7a1ab7ebf15cd2a,33.904958,-91.280617,0
Allison,6011438889172900,2019-03-03 22:03:53,fraud_Turner LLC,7.87,40624 Rebecca Spurs,De Witt,AR,36c34eefc619154dbff6a0db723f7eb1,34.532166,-90.396448,0
Allison,6011438889172900,2019-03-03 22:18:06,fraud_Douglas-White,161.61,40624 Rebecca Spurs,De Witt,AR,83d3b0eb2c4d707a82ada3d21176aa2e,33.721445,-90.474527,0
Allison,6011438889172900,2019-03-03 23:00:30,fraud_Pfeffer and Sons,9.51,40624 Rebecca Spurs,De Witt,AR,45ba6d122b56a9e8ff8397450ee94c23,33.38085,-91.613634,0
Allison,6011438889172900,2019-03-04 07:52:37,fraud_Luettgen PLC,65.62,40624 Rebecca Spurs,De Witt,AR,6e139e290450a1511f99da685160184f,34.700897,-90.814051,0
Allison,6011438889172900,2019-03-04 11:21:16,fraud_Ledner-Pfannerstill,82.49,40624 Rebecca Spurs,De Witt,AR,d441ee3a6426eed20eca9a8a721ed014,34.830104,-91.501989,0
Allison,6011438889172900,2019-03-04 12:48:28,fraud_Terry Ltd,16.73,40624 Rebecca Spurs,De Witt,AR,fcc2da5087ad91d5ae99957ca56da845,33.435123,-91.236905,0
Allison,30044330818990,2019-03-04 13:37:49,"fraud_Stanton, Jakubowski and Baumbach",464.13,87665 Karen Mill Apt. 586,Fort Myers,FL,3eca06241a92e187c5af05f5e1324548,26.339635,-82.155891,0
Allison,30044330818990,2019-03-04 14:23:48,"fraud_Hyatt, Russel and Gleichner",99.37,87665 Karen Mill Apt. 586,Fort Myers,FL,2336225018f42ecd522a2c177f3eb6c5,25.67334,-82.440112,0
Allison,6011438889172900,2019-03-04 14:40:14,"fraud_Pouros, Walker and Spencer",89.6,40624 Rebecca Spurs,De Witt,AR,d967ecebf07d3db04acca4dc949244b9,34.259547999999995,-91.476644,0
Allison,6011438889172900,2019-03-04 15:39:02,fraud_Pacocha-Weissnat,30.08,40624 Rebecca Spurs,De Witt,AR,a2266b15a46497056079cad48ce524bf,33.47064,-91.317178,0
Allison,6011438889172900,2019-03-04 17:14:32,fraud_O'Keefe-Wisoky,56.65,40624 Rebecca Spurs,De Witt,AR,c1665365e28f407f96898a882764232d,33.890972999999995,-91.52473,0
Allison,6011438889172900,2019-03-04 19:44:23,"fraud_Medhurst, Cartwright and Ebert",92.47,40624 Rebecca Spurs,De Witt,AR,18d13d92454e36ebddc547d6cc9e7346,34.653843,-91.898683,0
Allison,6011438889172900,2019-03-04 19:54:30,"fraud_Willms, Kris and Bergnaum",3.18,40624 Rebecca Spurs,De Witt,AR,280338e96c42fa319073b86779574e8d,33.776740000000004,-91.75347,0
Allison,6011438889172900,2019-03-04 20:14:12,fraud_Jakubowski Group,103.45,40624 Rebecca Spurs,De Witt,AR,6bced8bb0ed6fe8dffbd9cbe1929e95d,34.081358,-91.289727,0
Allison,30044330818990,2019-03-04 20:25:48,fraud_Kozey-Kuhlman,6.41,87665 Karen Mill Apt. 586,Fort Myers,FL,892fc61a946700b4d87beca98159409e,26.243526,-81.569983,0
Allison,30044330818990,2019-03-04 20:33:15,"fraud_Watsica, Haag and Considine",6.24,87665 Karen Mill Apt. 586,Fort Myers,FL,36dd8d0d7f1fc8d2cad7af2d8376a073,27.425759000000003,-82.29300400000001,0
Allison,6011438889172900,2019-03-05 07:33:41,fraud_McGlynn-Heathcote,8.86,40624 Rebecca Spurs,De Witt,AR,d2d48e416f1564980a34a5d27785108f,34.515166,-90.612183,0
Allison,30044330818990,2019-03-05 08:08:08,fraud_Roberts-Beahan,2.71,87665 Karen Mill Apt. 586,Fort Myers,FL,7ec654f3bd81a91c73c2b558fb39af9a,26.833034,-81.554859,0
Allison,6011438889172900,2019-03-05 14:10:31,fraud_Satterfield-Lowe,2.26,40624 Rebecca Spurs,De Witt,AR,4c3854ca233d871fceb9619caeef577c,34.068335999999995,-91.945801,0
Allison,6011438889172900,2019-03-05 15:51:12,fraud_Shields-Wunsch,63.24,40624 Rebecca Spurs,De Witt,AR,68b8c477908b06cac360c2956df7f615,34.728379,-92.241803,0
Allison,30044330818990,2019-03-05 16:42:10,fraud_Pfeffer and Sons,20.73,87665 Karen Mill Apt. 586,Fort Myers,FL,b67d3f2c3347a53163129a368a43f218,25.657806,-80.957479,0
Allison,6011438889172900,2019-03-06 04:29:23,fraud_Hackett-Lueilwitz,193.95,40624 Rebecca Spurs,De Witt,AR,be24569760a7ca4da2859b4df643855e,33.389736,-90.341775,0
Allison,30044330818990,2019-03-06 16:12:30,fraud_Kassulke PLC,269.07,87665 Karen Mill Apt. 586,Fort Myers,FL,d19b7beb24678cb9064ffcea0040a781,26.765913,-81.16932,0
Allison,30044330818990,2019-03-06 18:02:04,"fraud_Towne, Greenholt and Koepp",465.06,87665 Karen Mill Apt. 586,Fort Myers,FL,144238b4dae33737aa18d5ca314c5002,25.649695,-80.993426,0
Allison,6011438889172900,2019-03-06 18:14:52,fraud_Goyette Inc,36.7,40624 Rebecca Spurs,De Witt,AR,3dae9379a4502d34e70accddb273f9a1,34.735513,-90.990356,0
Allison,6011438889172900,2019-03-06 23:23:01,fraud_Mosciski Group,9.8,40624 Rebecca Spurs,De Witt,AR,b78eda4c6a25a023482e4ad30c347252,33.765089,-91.592771,0
Allison,6011438889172900,2019-03-07 13:47:32,fraud_Schumm PLC,24.3,40624 Rebecca Spurs,De Witt,AR,19186c46c486c540342d8443bba13a5d,34.253964,-92.328726,0
Allison,6011438889172900,2019-03-07 14:26:04,"fraud_Schaefer, Fay and Hilll",52.71,40624 Rebecca Spurs,De Witt,AR,07136d7b57d779da63081a23d73d8d42,34.348992,-91.22466,0
Allison,30044330818990,2019-03-07 19:17:35,"fraud_Hyatt, Russel and Gleichner",101.95,87665 Karen Mill Apt. 586,Fort Myers,FL,1f73f14cc2c8f0fc64dff083565abed5,27.413675,-80.933796,0
Allison,6011438889172900,2019-03-07 21:01:06,fraud_Grimes LLC,315.44,40624 Rebecca Spurs,De Witt,AR,d7e261432539ddabcc39799be603091d,34.278211,-90.771248,0
Allison,6011438889172900,2019-03-08 12:45:14,"fraud_Zboncak, Rowe and Murazik",502.21,40624 Rebecca Spurs,De Witt,AR,46329051ca474538df5874eb55ab7afd,34.950694,-90.82443,0
Allison,6011438889172900,2019-03-08 16:46:48,fraud_Pacocha-Bauch,338.81,40624 Rebecca Spurs,De Witt,AR,3df1742bae5cb08941953a581c43f223,33.516345,-90.960758,0
Allison,6011438889172900,2019-03-08 17:20:19,fraud_Erdman-Ebert,14.08,40624 Rebecca Spurs,De Witt,AR,6fac82acad03d9ce883976f9ca6816a4,34.839442,-91.464672,0
Allison,6011438889172900,2019-03-08 18:11:21,"fraud_Runolfsdottir, Mueller and Hand",297.02,40624 Rebecca Spurs,De Witt,AR,8218b4aa50eae208300197d6e7f1df38,34.335089,-91.277379,0
Allison,6011438889172900,2019-03-08 18:52:38,fraud_Jast Ltd,26.1,40624 Rebecca Spurs,De Witt,AR,bd31aa1a3bddbcc96845899c93a5b08b,35.098535,-90.662889,0
Allison,6011438889172900,2019-03-08 20:51:02,fraud_Grimes LLC,43.23,40624 Rebecca Spurs,De Witt,AR,3b540b59722772fdf46719c856642c0c,33.931919,-91.717269,0
Allison,30044330818990,2019-03-09 00:43:30,fraud_Balistreri-Nader,30.81,87665 Karen Mill Apt. 586,Fort Myers,FL,8daf4011f50e5ac3e8414e95357c670c,26.370474,-81.361086,0
Allison,30044330818990,2019-03-09 02:09:06,fraud_Spinka Inc,45.65,87665 Karen Mill Apt. 586,Fort Myers,FL,d5618b550f069a17eaf250a0c5ed8407,26.673356,-80.930557,0
Allison,6011438889172900,2019-03-09 06:10:01,fraud_Kiehn Inc,174.29,40624 Rebecca Spurs,De Witt,AR,3903fe98b9383b57838d3e275ee608e2,33.445424,-92.245692,0
Allison,30044330818990,2019-03-09 12:58:17,fraud_Kozey-McDermott,1.55,87665 Karen Mill Apt. 586,Fort Myers,FL,02e7cd47105b7181ae021b054118ff1a,25.67612,-82.082412,0
Allison,30044330818990,2019-03-09 17:48:17,fraud_Fisher Inc,3.02,87665 Karen Mill Apt. 586,Fort Myers,FL,4761d31197f4542a48c1b76dea4fcd46,26.083986,-80.909273,0
