first,cc_num,trans_date_trans_time,merchant,amt,street,city,state,trans_num,merch_lat,merch_long,is_fraud
Amanda,30135235368675,2019-03-15 19:59:17,fraud_Bahringer-Streich,75.25,02018 Gary Key Apt. 911,Independence,MO,178c7b5b2236b9d9bff7f983c46be8f7,39.605044,-94.698475,0
Amanda,6592074504369261,2019-03-15 20:18:14,"fraud_Mante, Luettgen and Hackett",27.13,8425 Daniel Knolls Suite 288,Philadelphia,PA,e9e6cd87ce4d730eef78192771672f27,40.303424,-75.29050500000001,0
Amanda,5289285402893489,2019-03-15 21:30:13,fraud_Quitzon-Goyette,16.73,08580 Jeremy Falls,Bay City,OR,63e33649b364d97a46d0c07e46f98a86,45.930594,-124.295695,0
Amanda,4584931703207308232,2019-03-15 22:12:10,"fraud_Witting, Beer and Ernser",34.65,8152 Brittany Centers,Dallas,TX,ad7af1f990e7b07740101a8904c66f2f,32.797755,-97.600251,0
Amanda,4584931703207308232,2019-03-16 00:43:11,fraud_Roberts-Beahan,23.27,8152 Brittany Centers,Dallas,TX,93503e18f9f24eedf4754f532038800c,32.59057,-97.580134,0
Amanda,3567527758368741,2019-03-16 01:59:37,"fraud_Heller, Gutmann and Zieme",99.55,14601 Downs Skyway Apt. 440,Sterling City,TX,4849cc68177edbb2c0f842aff2e4ea18,32.549131,-101.820744,0
Amanda,3562679455732797,2019-03-16 02:52:52,"fraud_Lakin, Ferry and Beatty",15.29,7320 Jennifer Forges,Queenstown,MD,c15508c21d6f4f2e3b3ecdf153ce85fc,38.809592,-75.42886700000001,0
Amanda,3567527758368741,2019-03-16 03:33:18,"fraud_Stehr, Jewess and Schimmel",10.91,14601 Downs Skyway Apt. 440,Sterling City,TX,bc774bd6e951d6271613504732222316,32.740993,-101.063706,0
Amanda,370612217861404,2019-03-16 03:59:20,fraud_Ruecker Group,278.41,298 Kayla Lights,Bristol,PA,de5dd6073c40c26fbc0432b00ff4909c,39.871689,-74.267185,0
Amanda,675990301623,2019-03-16 06:07:49,fraud_Strosin-Cruickshank,151.43,6682 Green Forks,Ogdensburg,NJ,8ba10c84d070b27a54a7a3c3f040cc50,41.934151,-75.462053,0
Amanda,5289285402893489,2019-03-16 07:28:52,fraud_Huels-Nolan,47.66,08580 Jeremy Falls,Bay City,OR,7f16b81924d49b74c9f8c77464ab347c,45.085215000000005,-124.816692,0
Amanda,3567527758368741,2019-03-16 07:48:20,fraud_Flatley Group,4.93,14601 Downs Skyway Apt. 440,Sterling City,TX,5877d3bc320bbeec8fdbc18b35cbce69,31.146118,-100.102235,0
Amanda,30501624614310,2019-03-16 08:30:50,fraud_Kris-Weimann,14.07,180 Graves Shore,Scotia,SC,06a0a990b2f76283736261692ce0b9fc,32.124524,-81.49866800000001,0
Amanda,30135235368675,2019-03-16 08:44:29,"fraud_Harris, Gusikowski and Heaney",28.61,02018 Gary Key Apt. 911,Independence,MO,00c30a4f2d9b7ff31acd61f1d61cf02d,39.340203,-94.896013,0
Amanda,6592074504369261,2019-03-16 09:10:09,fraud_Kutch and Sons,195.36,8425 Daniel Knolls Suite 288,Philadelphia,PA,9bbb695ad13290534e21d19e3ca7e0b4,40.589716,-75.102461,0
Amanda,3567527758368741,2019-03-16 11:14:41,fraud_Kuphal-Predovic,71.72,14601 Downs Skyway Apt. 440,Sterling City,TX,40e921de727fd66425247e596d419ada,32.516677,-100.024432,0
Amanda,30501624614310,2019-03-16 12:15:05,fraud_Goldner-Lemke,11.58,180 Graves Shore,Scotia,SC,096851d1f8d459156c182b927804d312,33.481542,-81.670948,0
Amanda,3562679455732797,2019-03-16 13:13:38,fraud_Hills-Boyer,8.38,7320 Jennifer Forges,Queenstown,MD,5010fe5d175c6c89878614c75d696e78,39.520564,-75.45478,0
Amanda,4584931703207308232,2019-03-16 13:31:53,fraud_Mohr-Bayer,65.85,8152 Brittany Centers,Dallas,TX,e3ad8f1636dc9c61bce476fa7fe1d586,32.625546,-97.264993,0
Amanda,3562679455732797,2019-03-16 13:48:25,fraud_Kautzer and Sons,67.91,7320 Jennifer Forges,Queenstown,MD,f186da235b4f2f2035f4ef61ca2eaff0,38.603194,-77.060888,0
Amanda,4584931703207308232,2019-03-16 14:10:20,fraud_Stark-Koss,28.47,8152 Brittany Centers,Dallas,TX,b2b0b64ab233933e9058f60a8895127c,32.221998,-97.063464,0
Amanda,4584931703207308232,2019-03-16 14:11:16,"fraud_Haley, Batz and Auer",34.89,8152 Brittany Centers,Dallas,TX,678bdd699a6c978567e26600ee65e28a,33.575195,-95.706267,0
Amanda,675990301623,2019-03-16 14:20:54,fraud_Kilback and Sons,4.33,6682 Green Forks,Ogdensburg,NJ,a81583c42233011dfa7462cda3ca30b5,40.675901,-73.651156,0
Amanda,3527063666782582,2019-03-16 14:56:09,"fraud_Nicolas, Hills and McGlynn",84.26,21810 James Mall,Camden,TX,2dcd948dd026dca0f7301ebd062bb11b,30.649569,-95.551217,0
Amanda,370612217861404,2019-03-16 15:44:15,"fraud_Koss, McLaughlin and Mayer",67.36,298 Kayla Lights,Bristol,PA,f18acde8e02a081bff994d7dbf6762e1,39.643452,-73.878525,0
Amanda,3567527758368741,2019-03-16 17:12:07,fraud_Schoen Ltd,16.63,14601 Downs Skyway Apt. 440,Sterling City,TX,cb7178e97445cab642cc2460f1319339,31.36536,-101.889593,0
Amanda,3562679455732797,2019-03-16 17:32:51,fraud_Kirlin and Sons,6.9,7320 Jennifer Forges,Queenstown,MD,03f9a2d5f2fe200380c60644738c6364,39.025742,-76.656543,0
Amanda,5289285402893489,2019-03-16 18:05:31,"fraud_Bradtke, Torp and Bahringer",3.79,08580 Jeremy Falls,Bay City,OR,93b873b60b06650c2f669af670a4cdf3,44.569389,-123.442597,0
Amanda,30501624614310,2019-03-16 18:08:14,"fraud_Schumm, McLaughlin and Carter",89.6,180 Graves Shore,Scotia,SC,8b3db880e3708b2541cf2eaf037c492e,33.024655,-80.437063,0
Amanda,30501624614310,2019-03-16 18:17:15,fraud_Kessler Group,9.03,180 Graves Shore,Scotia,SC,ad97d1782dd2a13d897e4a3c1ea0b2b4,32.577379,-80.26338,0
Amanda,3527063666782582,2019-03-16 18:54:46,fraud_Larkin Ltd,17.69,21810 James Mall,Camden,TX,c899772fafb9e47c45d6e1fc7f454182,31.615347,-94.543547,0
Amanda,3562679455732797,2019-03-16 21:48:28,"fraud_Roberts, Ryan and Smith",31.55,7320 Jennifer Forges,Queenstown,MD,c4cdaf7e8f32a7c3b6e20d1cef98e6d5,38.379958,-76.098789,0
Amanda,30135235368675,2019-03-16 22:25:15,"fraud_Cormier, Stracke and Thiel",125.39,02018 Gary Key Apt. 911,Independence,MO,66075bfec991a012fc90387b26d2dbfa,39.651216,-94.987303,0
Amanda,30501624614310,2019-03-16 23:49:37,fraud_Bernier and Sons,3.85,180 Graves Shore,Scotia,SC,6bd3e9159324d5f7fe058d36ab2142d5,33.557139,-82.044004,0
Amanda,30501624614310,2019-03-17 00:00:41,fraud_Corwin-Collins,45.99,180 Graves Shore,Scotia,SC,d1a60e4c4fbcf2482db56c57a6a6d7b3,32.881102,-82.173961,0
Amanda,30501624614310,2019-03-17 02:41:18,"fraud_Schultz, Simonis and Little",115.3,180 Graves Shore,Scotia,SC,f6d87b34775e7426d78b5910956aab50,33.369640999999994,-81.179956,0
Amanda,6592074504369261,2019-03-17 04:35:26,fraud_McDermott-Weimann,168.29,8425 Daniel Knolls Suite 288,Philadelphia,PA,15f20bedc341703875eb479b6303fc6d,39.996835,-74.598097,0
Amanda,675990301623,2019-03-17 05:23:24,fraud_Heller-Langosh,96.04,6682 Green Forks,Ogdensburg,NJ,dbc7d4747cf0e83ac66145782045e401,41.910065,-74.74483199999999,0
Amanda,4584931703207308232,2019-03-17 11:47:54,fraud_Pfeffer LLC,17.61,8152 Brittany Centers,Dallas,TX,8897cbf0ba6a07b1f440fa33ea5730c7,32.670528999999995,-97.527503,0
Amanda,30501624614310,2019-03-17 13:36:32,fraud_Jacobi and Sons,2.63,180 Graves Shore,Scotia,SC,4b98a825f64308763a3e63fc117719dd,31.907266,-80.405069,0
Amanda,3527063666782582,2019-03-17 13:55:30,"fraud_Mante, Luettgen and Hackett",58.84,21810 James Mall,Camden,TX,dd0e7c0eb972060b922168f8bf7905dc,31.650099,-93.893663,0
Amanda,3567527758368741,2019-03-17 14:00:05,fraud_Barton LLC,193.45,14601 Downs Skyway Apt. 440,Sterling City,TX,ad22bc4b6fe8fde2b583c661e1d6cf9c,31.754205,-100.48196,0
Amanda,370612217861404,2019-03-17 14:51:08,fraud_Dooley Inc,71.33,298 Kayla Lights,Bristol,PA,5c4db0f0b0722b7b1de87b0cbdc6b3d2,40.732537,-74.97848,0
Amanda,370612217861404,2019-03-17 16:42:21,"fraud_Streich, Rolfson and Wilderman",76.09,298 Kayla Lights,Bristol,PA,536c8781a6e506e420a55b460045c561,41.095953,-74.387176,0
Amanda,370612217861404,2019-03-17 17:30:44,fraud_Schmidt and Sons,135.13,298 Kayla Lights,Bristol,PA,b45dc1e573c96200a9248b0150d9b944,40.038967,-74.199946,0
Amanda,30501624614310,2019-03-17 17:39:39,fraud_Rau-Robel,27.18,180 Graves Shore,Scotia,SC,84dda026d2eaff9aa86906a579374245,31.765891,-81.667507,0
Amanda,675990301623,2019-03-17 19:29:34,fraud_Mohr Inc,41.06,6682 Green Forks,Ogdensburg,NJ,f7fc858b89e6b0d5156bb73f5612a798,40.676845,-74.889558,0
Amanda,3562679455732797,2019-03-17 20:10:06,fraud_Kautzer and Sons,15.14,7320 Jennifer Forges,Queenstown,MD,cb081d9a974f52a1f5195fb963f59b95,38.607405,-75.23659,0
Amanda,6592074504369261,2019-03-17 20:55:12,fraud_Bednar PLC,27.91,8425 Daniel Knolls Suite 288,Philadelphia,PA,58eece88bc637fe51e392fe925c621f5,40.530971,-75.274286,0
Amanda,676248282243,2019-03-17 22:39:26,fraud_Treutel-King,3.73,329 Emily Cape,Cape Coral,FL,8be29250ffe15a5f7dc11e40cec51a76,26.835282,-81.65015,0
Amanda,4584931703207308232,2019-03-17 22:48:49,"fraud_Koss, Hansen and Lueilwitz",21.24,8152 Brittany Centers,Dallas,TX,81740780791f91864dba2a988d6a7f38,32.980477,-97.53047,0
Amanda,5289285402893489,2019-03-17 22:51:04,"fraud_Witting, Beer and Ernser",88.18,08580 Jeremy Falls,Bay City,OR,82a30872f92f4b20e3472a3692f5be00,46.148822,-123.316644,0
Amanda,30135235368675,2019-03-17 22:52:53,"fraud_Schroeder, Hauck and Treutel",22.27,02018 Gary Key Apt. 911,Independence,MO,25abe55254481acf66ce47851fbeb2ba,38.70329,-93.847713,0
Amanda,3567527758368741,2019-03-17 23:06:35,fraud_Champlin-Casper,8.9,14601 Downs Skyway Apt. 440,Sterling City,TX,a1e9bd2ee0bd7bc33b7476d77666996b,32.287498,-100.061304,0
Amanda,30135235368675,2019-03-17 23:06:49,fraud_Fisher-Schowalter,2.88,02018 Gary Key Apt. 911,Independence,MO,d4dc27e8e09213afed8c5c025a62ff18,39.290118,-94.967138,0
Amanda,675990301623,2019-03-17 23:37:56,"fraud_Gutmann, McLaughlin and Wiza",6.98,6682 Green Forks,Ogdensburg,NJ,f7e12d54daae2df2ef891493b6ca47d8,41.962044,-74.920778,0
Amanda,4584931703207308232,2019-03-17 23:39:27,fraud_Crona and Sons,85.05,8152 Brittany Centers,Dallas,TX,162c3d5f279aeee852f7b7f14d8cfc72,32.361114,-97.065695,0
Amanda,5289285402893489,2019-03-17 23:55:17,fraud_Wilkinson LLC,4.37,08580 Jeremy Falls,Bay City,OR,18649787179be6595c13b26fe439ba1f,46.151088,-123.213604,0
Amanda,3567527758368741,2019-03-18 00:14:47,fraud_Parisian and Sons,45.95,14601 Downs Skyway Apt. 440,Sterling City,TX,ed7ac9f818032a3ff3236431fe5b8fa1,32.732884000000006,-101.627371,0
Amanda,4584931703207308232,2019-03-18 02:06:57,fraud_Ledner-Pfannerstill,71.68,8152 Brittany Centers,Dallas,TX,8087eccffbaab9381b28acbc82f1cf8e,32.460645,-96.581561,0
Amanda,675990301623,2019-03-18 03:28:29,"fraud_Kutch, Hermiston and Farrell",87.1,6682 Green Forks,Ogdensburg,NJ,1b54271a29f1168a5539f11f57a440ee,41.199055,-74.985858,0
Amanda,3567527758368741,2019-03-18 03:33:52,"fraud_Reilly, Heaney and Cole",83.33,14601 Downs Skyway Apt. 440,Sterling City,TX,bbfec481f1c04a8e381a19e9779b122f,31.888611,-100.687107,0
Amanda,3562679455732797,2019-03-18 06:43:54,fraud_Bogisich Inc,80.11,7320 Jennifer Forges,Queenstown,MD,ec5dd8eeb653cbdbd456d29e7c729a98,38.625128,-76.86644799999999,0
Amanda,4584931703207308232,2019-03-18 07:58:33,fraud_Towne LLC,51.6,8152 Brittany Centers,Dallas,TX,d1f3eff822ff2f4d5a6682c91f64f973,32.537271000000004,-96.707566,0
Amanda,675990301623,2019-03-18 08:00:02,"fraud_Bernier, Streich and Jewess",30.87,6682 Green Forks,Ogdensburg,NJ,7379cc8e2c292307c8acfeac7d789e6f,41.664286,-73.73683199999999,0
Amanda,676248282243,2019-03-18 08:57:25,fraud_Wisozk and Sons,166.28,329 Emily Cape,Cape Coral,FL,78f987973454ec6bbcb9e35eaca42cf4,25.955028,-81.673284,0
Amanda,676248282243,2019-03-18 09:34:45,fraud_Schumm PLC,468.54,329 Emily Cape,Cape Coral,FL,2e614b607ef39bff44dd49497b57b45b,26.932547,-81.387264,0
Amanda,676248282243,2019-03-18 09:41:13,fraud_Upton PLC,3.32,329 Emily Cape,Cape Coral,FL,d4238703f4ed9a026f20643df2e82b3d,25.808837,-81.046283,0
Amanda,3567527758368741,2019-03-18 10:06:39,fraud_Howe Ltd,8.94,14601 Downs Skyway Apt. 440,Sterling City,TX,2194436b16d3297fba900f8fca14578c,31.983697,-101.215926,0
Amanda,6592074504369261,2019-03-18 10:53:43,fraud_Morar Inc,44.37,8425 Daniel Knolls Suite 288,Philadelphia,PA,f1c570fa4211305f7fe46f19a57c0e43,39.124044,-75.135181,0
Amanda,30135235368675,2019-03-18 11:46:48,"fraud_Rowe, Batz and Goodwin",232.72,02018 Gary Key Apt. 911,Independence,MO,a896cd076dbd49409befe3426a10531b,39.07414,-93.393986,0
Amanda,675990301623,2019-03-18 12:00:18,fraud_Lynch Ltd,5.44,6682 Green Forks,Ogdensburg,NJ,f5ca859ca978f74cccab9caf8d97b6e3,41.941787,-74.84670899999999,0
Amanda,4584931703207308232,2019-03-18 12:10:31,fraud_Beer-Jast,11.68,8152 Brittany Centers,Dallas,TX,f2392cca871a569f67ce1c0bf2e6eb50,32.652984000000004,-96.873588,0
Amanda,370612217861404,2019-03-18 12:27:28,fraud_Nader-Maggio,59.26,298 Kayla Lights,Bristol,PA,1cbcdcedd9a83b75f2cc390c20757443,40.795922,-75.73881,0
Amanda,675990301623,2019-03-18 12:27:36,fraud_Shields-Wunsch,27.86,6682 Green Forks,Ogdensburg,NJ,471d79003e5b0074221fadaabb4f37d6,40.93331,-74.353003,0
Amanda,5289285402893489,2019-03-18 12:31:44,fraud_Haley Group,1.15,08580 Jeremy Falls,Bay City,OR,2764f22f7d4ab1190747fe2d8be66650,45.841461,-124.400495,0
Amanda,30501624614310,2019-03-18 13:17:22,fraud_Bins-Tillman,17.32,180 Graves Shore,Scotia,SC,be17d1e0694f218b765a504959c45f1b,32.121371999999994,-80.747349,0
Amanda,30501624614310,2019-03-18 13:24:55,fraud_Goyette Inc,127.01,180 Graves Shore,Scotia,SC,b097b86d63d8e367cf2e7026c9149dfb,31.972407,-80.922832,0
Amanda,4584931703207308232,2019-03-18 13:54:35,fraud_Schumm PLC,7.85,8152 Brittany Centers,Dallas,TX,42e71e9f9216e6f01f16c90aef7184a9,32.109991,-96.435722,0
Amanda,675990301623,2019-03-18 13:55:51,fraud_Beer-Jast,52.2,6682 Green Forks,Ogdensburg,NJ,abbe94b7d5f79af324341a1407f33080,41.558911,-74.583557,0
Amanda,370612217861404,2019-03-18 14:01:27,"fraud_Lang, Towne and Schuppe",55.01,298 Kayla Lights,Bristol,PA,7ebab1ae110ec83fd1c10b85c0bb054b,39.610925,-74.102926,0
Amanda,30501624614310,2019-03-18 15:54:05,"fraud_Denesik, Powlowski and Pouros",8.84,180 Graves Shore,Scotia,SC,d5db182700c211e5b889c58e3ca2d0dc,31.766961,-81.226203,0
Amanda,6592074504369261,2019-03-18 16:01:05,fraud_Osinski Inc,154.66,8425 Daniel Knolls Suite 288,Philadelphia,PA,c7fbea7c2e593ef634c7e230dffa8253,39.258565,-75.101223,0
Amanda,676248282243,2019-03-18 17:04:15,fraud_Lubowitz-Walter,70.25,329 Emily Cape,Cape Coral,FL,67029b232ed8c2be06233715492c78fe,27.294245,-82.721413,0
Amanda,675990301623,2019-03-18 17:30:17,fraud_Frami Group,54.59,6682 Green Forks,Ogdensburg,NJ,3bed4887722b58274c7a646f0c190c29,41.657982,-75.241046,0
Amanda,30501624614310,2019-03-18 17:56:08,"fraud_Wuckert, Wintheiser and Friesen",42.91,180 Graves Shore,Scotia,SC,94dc3d71c2f3531ee4312c98770fef84,33.335878,-81.224492,0
Amanda,370612217861404,2019-03-18 18:27:41,fraud_Will Ltd,40.66,298 Kayla Lights,Bristol,PA,d8856bfd2776323965e86f35ab01ce96,40.725297,-74.39674000000001,0
Amanda,370612217861404,2019-03-18 18:39:43,fraud_Lemke and Sons,2.58,298 Kayla Lights,Bristol,PA,b80514ac929d7da73c795c530dbc7518,40.172558,-74.867102,0
Amanda,4584931703207308232,2019-03-18 18:44:31,fraud_Waelchi Inc,22.38,8152 Brittany Centers,Dallas,TX,559d26d5095a5796c43f4261c28ef9bb,32.040554,-95.824882,0
Amanda,30501624614310,2019-03-18 19:01:19,fraud_Fahey Inc,15.66,180 Graves Shore,Scotia,SC,834ba7a674fffacb895569e2af2bb6d7,32.206866,-81.448029,0
Amanda,30501624614310,2019-03-18 20:24:13,fraud_Wiza LLC,76.72,180 Graves Shore,Scotia,SC,71ba14ff4b6df5f7ce9fa7ae7f9b0cec,31.973444,-81.858136,0
Amanda,3567527758368741,2019-03-18 21:17:12,fraud_Cummerata-Hilpert,30.01,14601 Downs Skyway Apt. 440,Sterling City,TX,075e98d2c02500e58eee78e71363734d,31.547746000000004,-100.419573,0
Amanda,676248282243,2019-03-18 22:42:17,"fraud_Bahringer, Bergnaum and Quitzon",17.35,329 Emily Cape,Cape Coral,FL,557bd31d97e42e0b2c68e0facab35ba2,26.660077,-81.48227,0
Amanda,370612217861404,2019-03-18 22:43:49,"fraud_Graham, Hegmann and Hammes",70.71,298 Kayla Lights,Bristol,PA,c1f8abb395c95458d44b627155f3107b,40.203521,-75.136763,0
Amanda,3527063666782582,2019-03-18 22:59:56,fraud_Powlowski-Weimann,74.62,21810 James Mall,Camden,TX,6d84bd01e867c353974a8a6769252986,30.569684,-94.361953,0
Amanda,30501624614310,2019-03-19 01:48:13,fraud_Luettgen PLC,85.8,180 Graves Shore,Scotia,SC,3c471da13084649525e46b5a82c854cf,31.817499,-80.928465,0
Amanda,3527063666782582,2019-03-19 02:20:23,fraud_Hudson-Ratke,125.0,21810 James Mall,Camden,TX,a7e3fc7462f2bb1647ff85394edf4596,31.026798,-94.714806,0
Amanda,3562679455732797,2019-03-19 02:21:28,fraud_Volkman-Predovic,3.52,7320 Jennifer Forges,Queenstown,MD,a8948c748935980a643676cd979b2e57,39.202086,-76.677177,0
Amanda,30501624614310,2019-03-19 03:14:42,"fraud_Kutch, Hermiston and Farrell",73.44,180 Graves Shore,Scotia,SC,17ed7688bcb72cfeecdf8afd0ecff420,31.852846000000003,-81.743643,0
Amanda,4584931703207308232,2019-03-19 03:47:13,fraud_Wisozk and Sons,106.38,8152 Brittany Centers,Dallas,TX,cc48062babe720187c01b988da805089,32.399698,-95.812199,0
Amanda,30501624614310,2019-03-19 05:05:03,"fraud_Heller, Gutmann and Zieme",79.38,180 Graves Shore,Scotia,SC,fc6be11157f1d6f59d4b62f5a7a07e83,32.78543,-81.502586,0
Amanda,30501624614310,2019-03-19 07:26:40,"fraud_Olson, Becker and Koch",53.32,180 Graves Shore,Scotia,SC,c093132d38210ec3eeb56d7fa04dc8c0,31.686693,-80.57700600000001,0
Amanda,676248282243,2019-03-19 07:35:31,"fraud_Greenholt, Jacobi and Gleason",66.5,329 Emily Cape,Cape Coral,FL,4e1a3bf09ce43b80dd999ee4c1d331f7,27.049031,-80.949835,0
Amanda,6592074504369261,2019-03-19 10:03:15,fraud_Harris Inc,70.36,8425 Daniel Knolls Suite 288,Philadelphia,PA,77cf4ec71191c8b5b5087bebab4f5426,39.691732,-75.047931,0
Amanda,3567527758368741,2019-03-19 12:54:57,fraud_Goyette-Herzog,2.98,14601 Downs Skyway Apt. 440,Sterling City,TX,24991c73657fe29843b7da2c1a47e806,31.074676,-100.772861,0
Amanda,370612217861404,2019-03-19 13:47:25,fraud_Douglas-White,26.72,298 Kayla Lights,Bristol,PA,d0ce7fb721cee7c8b10113ae487d9309,39.289692,-75.762427,0
Amanda,5289285402893489,2019-03-19 14:02:15,fraud_Bode-Schuster,3.66,08580 Jeremy Falls,Bay City,OR,bc0233cfc9156204cce36265fe7474b5,45.791679,-123.539576,0
Amanda,4584931703207308232,2019-03-19 18:00:02,fraud_Medhurst PLC,272.18,8152 Brittany Centers,Dallas,TX,92086fe0e376bbe22ee4fb54b43d357d,33.396142,-96.284769,0
Amanda,3562679455732797,2019-03-19 18:53:44,"fraud_Douglas, DuBuque and McKenzie",6.22,7320 Jennifer Forges,Queenstown,MD,e3c32a130d763cb763bcb57f41585908,38.255961,-76.355427,0
Amanda,3567527758368741,2019-03-19 19:38:44,fraud_Cormier LLC,7.17,14601 Downs Skyway Apt. 440,Sterling City,TX,db52d469f76b67912b3826cda7feaace,32.363546,-101.182694,0
Amanda,370612217861404,2019-03-19 20:41:05,fraud_Ankunding LLC,13.22,298 Kayla Lights,Bristol,PA,a228e733ac5c1cf0bbd6b96b070d96ae,40.871877000000005,-74.77055,0
Amanda,30501624614310,2019-03-19 22:51:34,fraud_Gleason and Sons,19.54,180 Graves Shore,Scotia,SC,9e0c0779ef81028ca3739698d199f5b6,31.709815000000003,-80.27421600000001,0
Amanda,675990301623,2019-03-19 23:16:43,fraud_Kris-Weimann,1.19,6682 Green Forks,Ogdensburg,NJ,2cc797b5e902464defcdc350773dc60c,40.479274,-75.25105400000001,0
Amanda,3567527758368741,2019-03-19 23:45:18,fraud_Waelchi-Wolf,2.29,14601 Downs Skyway Apt. 440,Sterling City,TX,f2458580dbc555c5e6ef17d05310a630,31.037615,-101.450407,0
Amanda,30135235368675,2019-03-20 04:42:15,fraud_Gutmann Ltd,44.58,02018 Gary Key Apt. 911,Independence,MO,56b65ae3acd26e84722ceb8ce34071b8,39.307045,-94.081514,0
Amanda,30135235368675,2019-03-20 07:47:00,fraud_Wuckert-Walter,84.27,02018 Gary Key Apt. 911,Independence,MO,3a3f317f1bd3c574bd276955ac729efc,39.826309,-93.652475,0
Amanda,3567527758368741,2019-03-20 09:28:25,fraud_Jast Ltd,4.94,14601 Downs Skyway Apt. 440,Sterling City,TX,dfcfd33c49129c36ffca73e4a3de0420,32.549995,-101.916788,0
Amanda,3567527758368741,2019-03-20 10:21:30,"fraud_Reichert, Huels and Hoppe",1.63,14601 Downs Skyway Apt. 440,Sterling City,TX,a58b0301933554af8b98e818a3fb1b47,32.079331,-101.560647,0
Amanda,676248282243,2019-03-20 10:35:00,fraud_Upton PLC,1.52,329 Emily Cape,Cape Coral,FL,5bcbd2694d10cfd0830c2f258dba20ef,26.874093,-81.980975,0
Amanda,5289285402893489,2019-03-20 14:27:09,fraud_Kub PLC,23.84,08580 Jeremy Falls,Bay City,OR,1469dc4fdd8b87252896dc1b4958a95e,44.867876,-124.707796,0
Amanda,370612217861404,2019-03-20 14:49:27,fraud_Bashirian Group,1.39,298 Kayla Lights,Bristol,PA,4175085e8ba6fe01707118eb8882ca78,39.570618,-75.287667,0
Amanda,370612217861404,2019-03-20 21:34:21,"fraud_Hyatt, Russel and Gleichner",27.08,298 Kayla Lights,Bristol,PA,f9026cf338fb33e746057a9105b5f8b8,39.67526,-74.73016899999999,0
Amanda,370612217861404,2019-03-21 00:01:31,"fraud_Lockman, West and Runte",213.6,298 Kayla Lights,Bristol,PA,8aaa649d05bd39c24c5e2647d03e21dd,40.23004,-75.415453,0
Amanda,3527063666782582,2019-03-21 00:21:14,"fraud_Johnson, Runolfsdottir and Mayer",358.0,21810 James Mall,Camden,TX,118d824630eed441e8b6462d107c66b5,31.14455,-95.390948,0
Amanda,675990301623,2019-03-21 00:39:54,fraud_Kunze Inc,81.2,6682 Green Forks,Ogdensburg,NJ,368f37483b1b8b7ee1b7b7f4e50be4e2,42.008484,-73.749386,0
Amanda,676248282243,2019-03-21 02:36:46,"fraud_Hermiston, Russel and Price",94.65,329 Emily Cape,Cape Coral,FL,7908f94e17f62e951761a4759fb809bb,25.956398,-81.50958299999999,0
Amanda,676248282243,2019-03-21 03:20:27,"fraud_Labadie, Treutel and Bode",7.82,329 Emily Cape,Cape Coral,FL,dce9227f3113d0a38f17311a521e4b7c,26.081909,-82.419398,0
Amanda,676248282243,2019-03-21 05:24:28,fraud_Murray-Smitham,100.44,329 Emily Cape,Cape Coral,FL,cc8cbce08e49de4b161a7779ace5885d,26.060727,-82.266775,0
Amanda,370612217861404,2019-03-21 05:39:57,fraud_Kerluke Inc,24.57,298 Kayla Lights,Bristol,PA,f0e16702fe02e4f81a6e25dace35c5fd,40.919174,-74.901184,0
Amanda,3567527758368741,2019-03-21 06:57:55,fraud_Macejkovic-Lesch,5.6,14601 Downs Skyway Apt. 440,Sterling City,TX,65a4fb44ce34e615704f83d5607ff4ee,31.585821000000003,-101.992691,0
Amanda,30501624614310,2019-03-21 07:08:21,fraud_Murray-Smitham,106.34,180 Graves Shore,Scotia,SC,a25c0e9cf475602d302a34ac03d51925,32.512223,-80.95309499999999,0
Amanda,5289285402893489,2019-03-21 07:41:36,"fraud_Olson, Becker and Koch",57.71,08580 Jeremy Falls,Bay City,OR,8f25c75cc7138ed82eb1890572a0f036,44.799266,-122.950969,0
Amanda,5289285402893489,2019-03-21 08:00:09,fraud_Kling Inc,71.53,08580 Jeremy Falls,Bay City,OR,16342a122dce0849d31ebd15de39ff6a,46.211308,-124.262544,0
Amanda,3567527758368741,2019-03-21 11:28:44,fraud_Spencer-Runolfsson,719.06,14601 Downs Skyway Apt. 440,Sterling City,TX,ad5629dc4348047a723cc55e3f31e41f,31.223896000000003,-100.621477,0
Amanda,4584931703207308232,2019-03-21 12:06:06,"fraud_Nitzsche, Kessler and Wolff",7.89,8152 Brittany Centers,Dallas,TX,625bc68f97d6d4293aa3e131a93c02aa,33.738689,-97.500699,0
Amanda,3527063666782582,2019-03-21 12:57:53,fraud_Connelly PLC,62.78,21810 James Mall,Camden,TX,7f91b07450facab4b43afa9e94e35f22,30.66535,-95.026001,0
Amanda,4584931703207308232,2019-03-21 13:33:57,fraud_Heathcote LLC,129.89,8152 Brittany Centers,Dallas,TX,fbf2d3b7eedda1716bd1b8930aed1b7d,33.569862,-97.056563,0
Amanda,30135235368675,2019-03-21 13:57:02,fraud_Auer LLC,16.84,02018 Gary Key Apt. 911,Independence,MO,d1ee77f98246e45100039fc3a1d22712,38.211521000000005,-94.524877,0
Amanda,675990301623,2019-03-21 14:51:31,fraud_Gleason and Sons,47.64,6682 Green Forks,Ogdensburg,NJ,601877832b784f38135a19c8a3aab421,40.212042,-74.47352,0
Amanda,370612217861404,2019-03-21 14:54:23,"fraud_Ruecker, Beer and Collier",3.27,298 Kayla Lights,Bristol,PA,7ceac3de135344498dd621507b77e5b0,40.640056,-74.052013,0
