first,cc_num,trans_date_trans_time,merchant,amt,street,city,state,trans_num,merch_lat,merch_long,is_fraud
Alan,213178765398315,2019-03-06 19:56:09,"fraud_Watsica, Haag and Considine",7.82,748 Bryan Fields Suite 935,Riverton,WY,7e19c7dcfe70104915459a30889a7e63,42.466431,-107.518412,0
Alan,6523180720198790,2019-03-06 21:32:49,fraud_Streich Ltd,134.12,560 Molina Path,Oakdale,NY,9d49dc6a25e4847b7a661c616691a5ef,40.908664,-73.83673,0
Alan,213178765398315,2019-03-06 23:47:30,fraud_Kutch-Wilderman,78.24,748 Bryan Fields Suite 935,Riverton,WY,ae06c97f6921aea4f9fb4378c3bc2746,43.585061,-108.481163,0
Alan,4957924165498,2019-03-07 00:04:17,fraud_Block-Parisian,6.01,0547 Russell Ford Suite 574,Kirk,CO,2350f5f78c53d6312d55109e14d69aae,39.30164,-102.272694,0
Alan,213178765398315,2019-03-07 00:52:04,fraud_Ledner-Pfannerstill,84.47,748 Bryan Fields Suite 935,Riverton,WY,a1fbf315bfa87a737ad061f29c6afd4c,42.400837,-108.528092,0
Alan,4957924165498,2019-03-07 02:38:22,"fraud_Greenholt, O'Hara and Balistreri",5.28,0547 Russell Ford Suite 574,Kirk,CO,94cb54e6d18e4eaf86c33a0967f97715,39.789196,-103.284313,0
Alan,2657850734909997,2019-03-07 09:46:03,"fraud_Baumbach, Hodkiewicz and Walsh",8.47,04139 Johnson Prairie Suite 401,Detroit,MI,7ff625d7e9a9ce652afed9585df8459c,43.134953,-83.767216,0
Alan,213178765398315,2019-03-07 14:56:19,fraud_Bahringer-Streich,2.19,748 Bryan Fields Suite 935,Riverton,WY,de303e947aef10621a65bb775815ea48,43.399268,-107.464601,0
Alan,213178765398315,2019-03-07 17:32:50,fraud_Conroy Ltd,8.25,748 Bryan Fields Suite 935,Riverton,WY,4d7e87601847267fc5e9888f368ae009,42.063186,-108.475587,0
Alan,2657850734909997,2019-03-07 18:24:45,fraud_Brown Inc,51.43,04139 Johnson Prairie Suite 401,Detroit,MI,9548dbbf281c3502fc19d281c76fd9de,43.335075,-83.02117,0
Alan,213178765398315,2019-03-07 19:00:10,fraud_Dare-Gibson,42.92,748 Bryan Fields Suite 935,Riverton,WY,8c74a732646e3d82320ae4be8140f885,43.046695,-109.035255,0
Alan,2657850734909997,2019-03-07 19:47:03,fraud_Watsica LLC,82.85,04139 Johnson Prairie Suite 401,Detroit,MI,0d4ff2d230af9fb2a4fa439ec75df6fb,42.61765,-82.95952199999999,0
Alan,4957924165498,2019-03-08 03:46:13,fraud_Cummings LLC,65.61,0547 Russell Ford Suite 574,Kirk,CO,6e7440cdb079905793c973c4fc5331e0,40.359918,-103.121844,0
Alan,4957924165498,2019-03-08 08:11:40,fraud_McDermott-Weimann,132.77,0547 Russell Ford Suite 574,Kirk,CO,62bde4d1feffce6601d49d2f0c75191f,40.414978000000005,-102.261846,0
Alan,213178765398315,2019-03-08 12:51:56,fraud_Dietrich-Fadel,50.1,748 Bryan Fields Suite 935,Riverton,WY,4a43bde3e9cb37cce3ee1f4827a5a12c,43.655705,-108.436781,0
Alan,213178765398315,2019-03-08 13:38:33,fraud_Schuppe LLC,2.44,748 Bryan Fields Suite 935,Riverton,WY,a31059742e859ff4a34549161cbb36df,43.117767,-107.684424,0
Alan,213178765398315,2019-03-08 14:44:03,fraud_Frami Group,72.38,748 Bryan Fields Suite 935,Riverton,WY,4abedefdc767758a774c3147a47d85e9,42.058842,-108.75283799999998,0
Alan,2657850734909997,2019-03-08 21:59:10,fraud_Volkman PLC,119.27,04139 Johnson Prairie Suite 401,Detroit,MI,5b0f2491bea83337fc1c208bce1385ac,41.509959,-82.940905,0
Alan,213178765398315,2019-03-08 22:53:47,fraud_Ankunding LLC,2.55,748 Bryan Fields Suite 935,Riverton,WY,4a8bd8bd3f52c773ea2222ca30e79387,43.92929,-108.665167,0
Alan,213178765398315,2019-03-09 00:30:31,fraud_Rutherford-Mertz,57.21,748 Bryan Fields Suite 935,Riverton,WY,bc358e2ee6494301abffab985c77024a,43.995362,-108.101937,0
Alan,213178765398315,2019-03-09 01:24:11,fraud_Rempel PLC,76.34,748 Bryan Fields Suite 935,Riverton,WY,931b9a520e333d755aceb4202c2dae3b,42.28439,-108.624858,0
Alan,6523180720198790,2019-03-09 03:12:11,fraud_Kilback LLC,75.59,560 Molina Path,Oakdale,NY,dbe14b90408fa0ea283f8c5faba2c0f6,41.020071,-74.072528,0
Alan,213178765398315,2019-03-09 09:24:05,fraud_Cummings Group,22.09,748 Bryan Fields Suite 935,Riverton,WY,b04cc674411350df7d2bceb6b5746417,42.985862,-107.546157,0
Alan,213178765398315,2019-03-09 13:29:14,fraud_Morissette-Schaefer,1.21,748 Bryan Fields Suite 935,Riverton,WY,9b202d721c9a286f09d642b86ee59506,42.86303,-107.834159,0
Alan,4957924165498,2019-03-09 13:37:50,"fraud_Schaefer, Fay and Hilll",27.55,0547 Russell Ford Suite 574,Kirk,CO,854a2ad91dbf137be591a72df07b9d20,38.737258,-101.610215,0
Alan,213178765398315,2019-03-09 13:48:55,fraud_Halvorson Group,195.96,748 Bryan Fields Suite 935,Riverton,WY,4d472506eefc2ca18de2011b84f0e2ed,42.636214,-108.331527,0
Alan,213178765398315,2019-03-09 14:07:07,fraud_Stamm-Witting,6.77,748 Bryan Fields Suite 935,Riverton,WY,d5f3d454508ae12ad66890e2c7bebc1b,42.276358,-108.318447,0
Alan,6523180720198790,2019-03-09 16:34:26,"fraud_Roberts, Ryan and Smith",56.26,560 Molina Path,Oakdale,NY,f0c9092b2a57c7bc14751f66d367d533,41.328974,-72.343621,0
Alan,213178765398315,2019-03-09 16:52:44,"fraud_Bradtke, Torp and Bahringer",45.4,748 Bryan Fields Suite 935,Riverton,WY,a1b5775664bff74e3d1ef24a659d1671,43.338533,-108.872035,0
Alan,4957924165498,2019-03-09 18:07:44,fraud_Hackett Group,1.43,0547 Russell Ford Suite 574,Kirk,CO,cd03917311ba47fee6e71ff5e5a26208,39.01378,-101.724649,0
Alan,6523180720198790,2019-03-09 18:07:47,fraud_Wilkinson PLC,27.35,560 Molina Path,Oakdale,NY,9a9f5bd467ee46ccfe20cf401fc1d9e1,40.426218,-72.905967,0
Alan,4957924165498,2019-03-09 19:58:52,"fraud_Hermiston, Russel and Price",18.35,0547 Russell Ford Suite 574,Kirk,CO,4baed8641ab3a41fe76de4444756b6b4,39.666041,-103.086907,0
Alan,213178765398315,2019-03-09 20:11:43,fraud_Streich Ltd,92.43,748 Bryan Fields Suite 935,Riverton,WY,519322e0c17f2f8176aae3157e75052d,42.958655,-107.427532,0
Alan,4957924165498,2019-03-10 01:29:37,fraud_Schmitt Inc,58.86,0547 Russell Ford Suite 574,Kirk,CO,7857ad80743333b5accbe71f20b385f1,39.53744,-101.695627,0
Alan,4957924165498,2019-03-10 03:45:22,"fraud_Zboncak, Rowe and Murazik",24.54,0547 Russell Ford Suite 574,Kirk,CO,0e3d93537563449f34810de80bf21b5c,38.677817,-102.780522,0
Alan,213178765398315,2019-03-10 06:45:28,fraud_Strosin-Cruickshank,29.0,748 Bryan Fields Suite 935,Riverton,WY,09f844d104fd9c720c6856e19948ee77,42.87557,-108.109165,0
Alan,213178765398315,2019-03-10 07:41:04,fraud_Kling-Grant,40.86,748 Bryan Fields Suite 935,Riverton,WY,ed2dc6854125fce9196b16a857bb09b6,42.329878,-109.006053,0
Alan,2657850734909997,2019-03-10 10:36:24,fraud_Erdman-Kertzmann,82.15,04139 Johnson Prairie Suite 401,Detroit,MI,086d3e175194360b6a234e58f6d3c179,41.58448,-83.852466,0
Alan,2657850734909997,2019-03-10 10:58:09,fraud_Hermann and Sons,415.98,04139 Johnson Prairie Suite 401,Detroit,MI,4b76134bc42cce2ff2855b452d6e4eac,43.172323,-82.62823900000001,0
Alan,213178765398315,2019-03-10 12:11:31,fraud_Gleason and Sons,13.35,748 Bryan Fields Suite 935,Riverton,WY,711048304117aa84ffec48ced233c70a,42.331284,-108.393497,0
Alan,2657850734909997,2019-03-10 12:58:59,"fraud_Roberts, Daniel and Macejkovic",56.47,04139 Johnson Prairie Suite 401,Detroit,MI,50f6db1d4140d00fcb6e19959ba9054b,42.210757,-82.631043,0
Alan,4957924165498,2019-03-10 13:51:05,"fraud_Koss, McLaughlin and Mayer",31.44,0547 Russell Ford Suite 574,Kirk,CO,f12f5ca76a2ed756d79b46c15916444f,40.115967,-102.890555,0
Alan,2657850734909997,2019-03-10 14:00:42,fraud_Berge-Hills,47.75,04139 Johnson Prairie Suite 401,Detroit,MI,4e40896dfbd443c36ab1ee3c207b5300,42.868127,-83.083464,0
Alan,6523180720198790,2019-03-10 16:47:31,fraud_Kertzmann LLC,26.56,560 Molina Path,Oakdale,NY,d07a718b587004cca8efdb8c2eed343a,40.676207,-73.607973,0
Alan,4957924165498,2019-03-10 16:57:01,"fraud_Medhurst, Labadie and Gottlieb",7.31,0547 Russell Ford Suite 574,Kirk,CO,56e79ec6d43de0845b79b00ff19698de,39.40907,-101.976771,0
Alan,4957924165498,2019-03-10 18:18:08,fraud_Will Ltd,10.09,0547 Russell Ford Suite 574,Kirk,CO,fb81959217aeb8c621c6775cef72a5ef,38.692261,-103.019801,0
Alan,213178765398315,2019-03-10 19:37:05,fraud_Pacocha-Weissnat,99.18,748 Bryan Fields Suite 935,Riverton,WY,c254fc8bdf87a4daf2cf2123eaa75ae1,42.194467,-107.764549,0
Alan,4957924165498,2019-03-10 23:29:17,fraud_Renner Ltd,43.89,0547 Russell Ford Suite 574,Kirk,CO,db776d41f3e9039af8fe36ca6d68207d,40.328235,-101.765519,0
Alan,4957924165498,2019-03-11 02:03:23,"fraud_Bins, Balistreri and Beatty",23.29,0547 Russell Ford Suite 574,Kirk,CO,8b8f56339a411572457c1c355035c2dc,39.902401,-102.078873,0
Alan,213178765398315,2019-03-11 04:50:29,fraud_Nader-Heller,7.0,748 Bryan Fields Suite 935,Riverton,WY,5ab1eeae1c56b1efff8bd5a332bb4ef2,42.649178000000006,-107.458759,0
Alan,4957924165498,2019-03-11 05:00:11,fraud_Rodriguez Group,79.68,0547 Russell Ford Suite 574,Kirk,CO,8daffe82dbc2bf2e590b59fb679b9531,40.558352,-101.577972,0
Alan,2657850734909997,2019-03-11 08:35:39,fraud_Koepp-Parker,74.64,04139 Johnson Prairie Suite 401,Detroit,MI,f2222c95eefbc4a939e95f87f5676701,42.458504,-82.193045,0
Alan,4957924165498,2019-03-11 08:48:17,"fraud_Boehm, Block and Jakubowski",5.13,0547 Russell Ford Suite 574,Kirk,CO,8626cddf5897f715ca49de214abf3393,40.154074,-103.413547,0
Alan,213178765398315,2019-03-11 12:20:07,"fraud_Runolfsdottir, Mueller and Hand",34.78,748 Bryan Fields Suite 935,Riverton,WY,81f4a33e5489d1c60894534211a0660b,42.204809,-107.289153,0
Alan,213178765398315,2019-03-11 12:22:10,"fraud_Stanton, Jakubowski and Baumbach",6.59,748 Bryan Fields Suite 935,Riverton,WY,c9bea4bd3dde169defdd1b87bc6184fd,42.298137,-107.48638400000002,0
Alan,213178765398315,2019-03-11 13:56:31,"fraud_Schmeler, Bashirian and Price",9.16,748 Bryan Fields Suite 935,Riverton,WY,696cb0dd43d0757959105b47fc0a41c3,42.986466,-107.498908,0
Alan,4957924165498,2019-03-11 15:45:15,fraud_Fritsch LLC,4.82,0547 Russell Ford Suite 574,Kirk,CO,ca8741de6abb3cec3cd8fa7cf07273cd,39.825051,-102.530525,0
Alan,213178765398315,2019-03-11 17:39:17,fraud_Skiles LLC,36.92,748 Bryan Fields Suite 935,Riverton,WY,57d856856c5a1a303fc0d350bf48104b,43.605702,-108.085897,0
Alan,213178765398315,2019-03-11 18:36:25,fraud_Brown-Greenholt,146.1,748 Bryan Fields Suite 935,Riverton,WY,fac152cbf6bf8bc0dfdf1780f865d953,42.610902,-108.659836,0
Alan,213178765398315,2019-03-11 18:59:08,fraud_Little Ltd,46.34,748 Bryan Fields Suite 935,Riverton,WY,a5b2271ad035cdcd8509cd6b6934b04d,42.044179,-108.331909,0
Alan,213178765398315,2019-03-11 22:39:07,"fraud_Reichert, Shanahan and Hayes",6.67,748 Bryan Fields Suite 935,Riverton,WY,d9205808df5a166b1b9d2bf4abe7a3fc,43.043006,-107.456992,0
Alan,213178765398315,2019-03-12 01:43:14,fraud_Emard Inc,71.94,748 Bryan Fields Suite 935,Riverton,WY,dc3f2cc99b2b5ef30e232242c4bcc3c3,43.081149,-108.277937,0
Alan,213178765398315,2019-03-12 01:43:43,fraud_Koepp-Witting,41.15,748 Bryan Fields Suite 935,Riverton,WY,74e89cf467e5daba5c505d7b23828f3e,44.006153000000005,-108.256436,0
Alan,213178765398315,2019-03-12 02:13:06,"fraud_Schaefer, McGlynn and Bosco",56.49,748 Bryan Fields Suite 935,Riverton,WY,2c8c20143d1d8975c09784ea34b4f6f9,43.689153000000005,-108.052569,0
Alan,213178765398315,2019-03-12 10:35:04,"fraud_Jones, Sawayn and Romaguera",8.73,748 Bryan Fields Suite 935,Riverton,WY,3547e493036efa6d84f126ce6e8454f8,42.430605,-107.497844,0
Alan,2657850734909997,2019-03-12 11:02:35,fraud_Kihn-Fritsch,36.72,04139 Johnson Prairie Suite 401,Detroit,MI,dd783056c3bf1e166711fde610fdc833,42.042694,-82.523639,0
Alan,213178765398315,2019-03-12 12:54:09,"fraud_Windler, Goodwin and Kovacek",28.87,748 Bryan Fields Suite 935,Riverton,WY,c0e54e3fb7eabd781ea2c6d1ca95dd38,43.575278,-109.117158,0
Alan,4957924165498,2019-03-12 13:05:20,fraud_Grimes LLC,1.64,0547 Russell Ford Suite 574,Kirk,CO,6f4b189fab34be83670c9521fb69066c,39.171359,-102.312227,0
Alan,4957924165498,2019-03-12 13:26:26,fraud_Gottlieb Group,61.38,0547 Russell Ford Suite 574,Kirk,CO,f5600fd63a57021297b0ea0a697c86ea,40.336321000000005,-103.018216,0
Alan,213178765398315,2019-03-12 16:24:33,fraud_Erdman-Durgan,29.17,748 Bryan Fields Suite 935,Riverton,WY,19a9bca8a72d05941e0fd0bffc241edb,43.34177,-107.653811,0
Alan,4957924165498,2019-03-12 22:59:06,"fraud_Medhurst, Cartwright and Ebert",10.05,0547 Russell Ford Suite 574,Kirk,CO,eac4693fade980bbd3302d3ed1b8d3d7,39.391822,-102.324663,0
Alan,213178765398315,2019-03-12 23:33:41,fraud_Heathcote LLC,6.79,748 Bryan Fields Suite 935,Riverton,WY,04011af8a3fbc988817a2f905d4109e4,43.642123,-107.669325,0
Alan,4957924165498,2019-03-13 10:13:33,fraud_Zemlak Group,252.07,0547 Russell Ford Suite 574,Kirk,CO,c5d5ccb66781b3c87e0dbf44eaa1c7c5,40.459177,-102.091201,0
Alan,2657850734909997,2019-03-13 12:52:19,fraud_Renner Ltd,26.51,04139 Johnson Prairie Suite 401,Detroit,MI,cfcd175b42af53160d479b4ff1d735db,41.936988,-83.671367,0
Alan,213178765398315,2019-03-13 14:02:53,fraud_Will Ltd,16.02,748 Bryan Fields Suite 935,Riverton,WY,fe378a4e8dde6a8080dbc2d1b9b86ab3,43.632332,-107.446609,0
Alan,6523180720198790,2019-03-13 18:54:25,fraud_Abbott-Steuber,64.28,560 Molina Path,Oakdale,NY,5373af8048d5c48a55c15d4646ee4a8d,41.371274,-72.528762,0
Alan,6523180720198790,2019-03-13 19:04:35,fraud_Hackett Group,8.12,560 Molina Path,Oakdale,NY,6fc8441bd4156bae6f12222f534c44af,39.751788,-72.653263,0
Alan,2657850734909997,2019-03-13 20:05:29,"fraud_Metz, Russel and Metz",173.04,04139 Johnson Prairie Suite 401,Detroit,MI,54037d12a5ccd0d09d1062b6509cefff,42.00013,-83.517186,0
Alan,213178765398315,2019-03-14 02:04:36,fraud_Hudson-Ratke,96.51,748 Bryan Fields Suite 935,Riverton,WY,ddf31835918691cc3086d944a800078b,43.450771,-107.985073,0
Alan,213178765398315,2019-03-14 04:28:35,fraud_Hills-Olson,37.39,748 Bryan Fields Suite 935,Riverton,WY,222580b3122d89328c1448d8aabda644,42.618189,-107.68511200000002,0
Alan,2657850734909997,2019-03-14 11:00:48,fraud_Howe PLC,5.72,04139 Johnson Prairie Suite 401,Detroit,MI,a7ce6c1ea1d8ede20af8127ba73dfffd,42.929875,-82.380053,0
Alan,4957924165498,2019-03-14 15:21:27,fraud_Waelchi Inc,24.11,0547 Russell Ford Suite 574,Kirk,CO,9c781decfc18f3af44406cf1c9921c89,39.121064,-101.578085,0
Alan,4957924165498,2019-03-14 15:28:23,"fraud_Bahringer, Osinski and Block",8.2,0547 Russell Ford Suite 574,Kirk,CO,c6884ce43e3a155abac785b81336a8f6,38.648149,-102.617016,0
Alan,213178765398315,2019-03-14 16:31:22,fraud_Kihn Inc,7.03,748 Bryan Fields Suite 935,Riverton,WY,9208fae02e6b216e4ebabbce770a1788,42.784175,-107.5706,0
Alan,4957924165498,2019-03-14 17:14:54,fraud_Fadel Inc,35.48,0547 Russell Ford Suite 574,Kirk,CO,883d54cabb3c7df73233a68e42b62612,39.842402,-101.993422,0
Alan,213178765398315,2019-03-15 14:43:32,"fraud_Zboncak, Rowe and Murazik",11.85,748 Bryan Fields Suite 935,Riverton,WY,7e45785f5bce6a1ee351f37e2164e823,44.000737,-108.392174,0
Alan,4957924165498,2019-03-15 19:22:58,"fraud_Schiller, Blanda and Johnson",4.22,0547 Russell Ford Suite 574,Kirk,CO,9a981286292af2221126a03b3c2e898e,39.277345,-102.235142,0
Alan,213178765398315,2019-03-15 23:56:30,"fraud_Swaniawski, Nitzsche and Welch",52.37,748 Bryan Fields Suite 935,Riverton,WY,cea2ce27250f809072ee6d65ed0edce0,43.205911,-108.292534,0
Alan,2657850734909997,2019-03-16 00:26:17,fraud_Emard Inc,52.36,04139 Johnson Prairie Suite 401,Detroit,MI,920cee9348f715a01461b4ddb8edc33b,41.443908,-84.096039,0
Alan,4957924165498,2019-03-16 02:41:35,fraud_Ledner-Pfannerstill,77.85,0547 Russell Ford Suite 574,Kirk,CO,817a45e09e379c0579725c322c8bd68a,39.772379,-103.43968,0
Alan,213178765398315,2019-03-16 03:39:25,fraud_McCullough Group,38.5,748 Bryan Fields Suite 935,Riverton,WY,a66c5bd27ebcfc85c9edeb134ebe9170,43.979052,-108.395022,0
Alan,6523180720198790,2019-03-16 15:38:40,fraud_Pollich LLC,241.82,560 Molina Path,Oakdale,NY,5e11f822028710cd19fa1b84eb358d18,41.082323,-72.63029499999999,0
Alan,213178765398315,2019-03-16 16:13:52,fraud_Mayert Group,18.26,748 Bryan Fields Suite 935,Riverton,WY,daaa87f60c154b1884f5f3dc73fe6956,42.33966,-108.19904,0
Alan,213178765398315,2019-03-16 17:24:12,"fraud_Weimann, Kuhic and Beahan",9.43,748 Bryan Fields Suite 935,Riverton,WY,6c2b9d0be6962f8500a9dc0f21032be3,42.264048,-108.664462,0
Alan,213178765398315,2019-03-16 17:56:46,"fraud_Hahn, Bahringer and McLaughlin",26.79,748 Bryan Fields Suite 935,Riverton,WY,6679ceae172ca390c03793bd22f9a7a5,42.826028,-108.146765,0
Alan,213178765398315,2019-03-16 18:34:53,fraud_Botsford Ltd,1.25,748 Bryan Fields Suite 935,Riverton,WY,5c0099956cb5a9ed45a47d6b35f67916,43.846207,-107.726116,0
Alan,213178765398315,2019-03-16 20:15:55,"fraud_Reichert, Rowe and Mraz",6.5,748 Bryan Fields Suite 935,Riverton,WY,99b19af2adc2194ccb3d40cc1a0588a4,42.610751,-109.04185,0
Alan,6523180720198790,2019-03-16 21:18:16,fraud_Rolfson-Kunde,12.91,560 Molina Path,Oakdale,NY,e8ec8da8faefa1195f48878562b53648,41.169398,-72.367232,0
Alan,213178765398315,2019-03-16 21:56:02,"fraud_Koss, Hansen and Lueilwitz",67.12,748 Bryan Fields Suite 935,Riverton,WY,9534960468762860c6e9c4b008d045f9,43.081429,-108.762499,0
Alan,213178765398315,2019-03-16 22:02:01,fraud_Pfeffer and Sons,2.79,748 Bryan Fields Suite 935,Riverton,WY,8b25a6e14fd37b7ade9c54bc8cdb4a71,43.622339,-108.23483,0
Alan,213178765398315,2019-03-16 23:31:38,fraud_Buckridge PLC,13.59,748 Bryan Fields Suite 935,Riverton,WY,1285644e89d43c8425e4a10e8374d525,42.786299,-107.490153,0
Alan,213178765398315,2019-03-17 03:00:18,fraud_Padberg-Welch,50.78,748 Bryan Fields Suite 935,Riverton,WY,9a72a55f56645b47a928491586cc695d,43.530043,-108.272733,0
Alan,213178765398315,2019-03-17 03:19:49,fraud_Cummings Group,40.23,748 Bryan Fields Suite 935,Riverton,WY,f08632e6ba38302af8dd59b999ac87bb,42.94737,-107.404441,0
Alan,2657850734909997,2019-03-17 03:57:14,fraud_Macejkovic-Lesch,1.83,04139 Johnson Prairie Suite 401,Detroit,MI,0dc92f3c24aff71838a9cb824f7863d0,41.419904,-83.134698,0
Alan,4957924165498,2019-03-17 11:07:44,fraud_Cole PLC,115.36,0547 Russell Ford Suite 574,Kirk,CO,b25507b1b18c29a4bca57bcd645fee42,38.97075,-102.072072,0
Alan,4957924165498,2019-03-17 11:28:27,"fraud_Zboncak, Rowe and Murazik",8.71,0547 Russell Ford Suite 574,Kirk,CO,9a7679bfee4e65909a24a23a04b0a137,39.819344,-102.35903,0
Alan,2657850734909997,2019-03-17 11:28:33,fraud_Larson-Moen,5.79,04139 Johnson Prairie Suite 401,Detroit,MI,5a9039a28ce01239c918c1e271eb95c0,41.529341,-82.417713,0
Alan,4957924165498,2019-03-17 15:54:06,fraud_Brown-Greenholt,36.0,0547 Russell Ford Suite 574,Kirk,CO,e57e0143fb1cb3256c8646b4bb4607e2,38.84888,-101.900861,0
Alan,2657850734909997,2019-03-17 17:15:10,fraud_Beier and Sons,31.48,04139 Johnson Prairie Suite 401,Detroit,MI,2a29e9e23d90ba5a2a88e7aa352d9fe1,41.831372,-84.04298,0
Alan,213178765398315,2019-03-17 23:08:09,fraud_Fadel Inc,115.31,748 Bryan Fields Suite 935,Riverton,WY,15edb5b9c3e33b4b072550b9f859ca92,43.105613,-107.425734,0
Alan,6523180720198790,2019-03-18 04:55:09,"fraud_Tillman, Fritsch and Schmitt",71.42,560 Molina Path,Oakdale,NY,1fa0e7331e9a7c42585a6814ee92fd25,41.110496000000005,-73.12866700000001,0
Alan,213178765398315,2019-03-18 06:44:10,fraud_Schmitt Inc,80.17,748 Bryan Fields Suite 935,Riverton,WY,f4891aab95026f28c8f82f191cac12a4,42.952194,-108.20838700000002,0
Alan,6523180720198790,2019-03-18 09:36:41,"fraud_Cremin, Hamill and Reichel",9.28,560 Molina Path,Oakdale,NY,cb92b83f5a2eb32793ed8ecf86375d67,39.854986,-73.380892,0
Alan,4957924165498,2019-03-18 13:33:00,fraud_Botsford and Sons,56.69,0547 Russell Ford Suite 574,Kirk,CO,23035d9d4c0b0ed05b5b60ee03fd75ad,39.819202,-101.959901,0
Alan,4957924165498,2019-03-18 13:58:26,fraud_Lubowitz-Walter,107.25,0547 Russell Ford Suite 574,Kirk,CO,6dcb7187a27e153612e889a28c47567e,39.144505,-102.611748,0
Alan,4957924165498,2019-03-18 15:13:50,fraud_Schimmel-Olson,29.95,0547 Russell Ford Suite 574,Kirk,CO,3767a1e48620ef228782d7a5aebf592c,39.770045,-102.043067,0
Alan,2657850734909997,2019-03-18 17:05:14,fraud_Feil-Morar,79.63,04139 Johnson Prairie Suite 401,Detroit,MI,9ae2813e91aa01ff777b965eee4e34af,43.152273,-83.857745,0
Alan,213178765398315,2019-03-18 20:42:23,"fraud_Towne, Greenholt and Koepp",9.86,748 Bryan Fields Suite 935,Riverton,WY,41af9847e43242a1bb50aca538bdbd26,43.899947,-107.306911,0
Alan,213178765398315,2019-03-18 22:24:12,fraud_Fisher Inc,3.64,748 Bryan Fields Suite 935,Riverton,WY,78cb919e605c426fcace55eb1a0c7ded,42.138301,-108.262268,0
Alan,213178765398315,2019-03-19 00:56:01,"fraud_Tillman, Fritsch and Schmitt",4.19,748 Bryan Fields Suite 935,Riverton,WY,9cf2e7ba748f8834f6889da2941bd74a,43.938894,-107.834991,0
Alan,213178765398315,2019-03-19 12:18:11,fraud_Brown-Greenholt,38.99,748 Bryan Fields Suite 935,Riverton,WY,287992b0cdc9aedbc09621a06a778270,42.447208,-108.227151,0
Alan,2657850734909997,2019-03-19 17:11:06,fraud_Kertzmann LLC,26.82,04139 Johnson Prairie Suite 401,Detroit,MI,7945dfe459e2fcb8778c505dd064dc7b,43.062994,-82.460927,0
Alan,213178765398315,2019-03-19 18:50:19,fraud_Little Ltd,212.84,748 Bryan Fields Suite 935,Riverton,WY,d9ab7f86774b52b9e25da1a6ff971b0e,43.352847,-107.609076,0
Alan,213178765398315,2019-03-19 18:51:29,"fraud_Hettinger, McCullough and Fay",19.29,748 Bryan Fields Suite 935,Riverton,WY,fe613058ffaa88c7884c5b94a099d294,42.633953000000005,-108.255016,0
Alan,4957924165498,2019-03-19 22:02:56,"fraud_Romaguera, Wehner and Tromp",7.57,0547 Russell Ford Suite 574,Kirk,CO,690e2b95491e5cc9f46452bd0e6e5066,40.138445,-103.438271,0
Alan,2657850734909997,2019-03-20 07:30:28,"fraud_Reilly, Heaney and Cole",59.49,04139 Johnson Prairie Suite 401,Detroit,MI,e067cb7396b2fb4685ba510f8460816a,42.072616,-83.656026,0
Alan,6523180720198790,2019-03-20 13:25:00,fraud_Auer LLC,36.0,560 Molina Path,Oakdale,NY,9eee552f3e4a2b7c00f785e4014b0cdd,40.371395,-73.17351,0
Alan,4957924165498,2019-03-20 18:02:11,fraud_Heaney-Marquardt,88.08,0547 Russell Ford Suite 574,Kirk,CO,299f8568db706ee7e220409cf5ba36ce,40.485401,-102.459102,0
Alan,213178765398315,2019-03-20 23:56:49,"fraud_Lakin, Ferry and Beatty",81.86,748 Bryan Fields Suite 935,Riverton,WY,d223074c0444c72bd1477426dfef45ed,42.07769,-108.824382,0
Alan,2657850734909997,2019-03-21 06:22:18,fraud_Jewess LLC,58.61,04139 Johnson Prairie Suite 401,Detroit,MI,9f8dc7fdfafddfb4363b3566e7bf94de,42.900304,-84.10555500000001,0
Alan,213178765398315,2019-03-21 10:30:17,fraud_Huels-Nolan,58.75,748 Bryan Fields Suite 935,Riverton,WY,ae4393426af69d75e20a4e78e3e619a4,43.145922,-107.956851,0
Alan,2657850734909997,2019-03-21 13:48:40,"fraud_Nienow, Barrows and Romaguera",96.7,04139 Johnson Prairie Suite 401,Detroit,MI,e0223d3c3b24c0590af7bbb6d118a0a7,42.059744,-83.57361,0
Alan,213178765398315,2019-03-21 15:24:52,fraud_Kihn Inc,9.1,748 Bryan Fields Suite 935,Riverton,WY,83ffbc49d8da85781b563b3e5751d9e6,43.245225,-108.890017,0
Alan,213178765398315,2019-03-21 18:11:45,fraud_Botsford and Sons,75.51,748 Bryan Fields Suite 935,Riverton,WY,f539bda289eef5a6ba4ea64ffb8e30cf,42.484708000000005,-108.942636,0
Alan,213178765398315,2019-03-21 19:11:04,fraud_Barrows PLC,5.34,748 Bryan Fields Suite 935,Riverton,WY,3b59f8c2a17c388ce351baffaad1a852,43.626776,-108.776294,0
Alan,6523180720198790,2019-03-21 20:12:05,fraud_Zulauf LLC,15.73,560 Molina Path,Oakdale,NY,62db2ad0340e70b2d14b0796c88f53bc,40.649639,-73.873277,0
Alan,4957924165498,2019-03-21 20:36:56,"fraud_Monahan, Hermann and Johns",2.81,0547 Russell Ford Suite 574,Kirk,CO,1369f132c2ee8291cd5049430a70686e,39.933946,-101.477943,0
Alan,213178765398315,2019-03-21 20:39:03,"fraud_Hettinger, McCullough and Fay",56.56,748 Bryan Fields Suite 935,Riverton,WY,f925158cf7dbbd56f8548f54c9575afc,43.852493,-108.83747,0
