first,cc_num,trans_date_trans_time,merchant,amt,street,city,state,trans_num,merch_lat,merch_long,is_fraud
Andrew,503874407318,2019-02-16 10:17:15,"fraud_Kovacek, Dibbert and Ondricka",73.74,4130 Tiffany Glen Apt. 562,San Antonio,TX,9e1fd0ee29608eb7a1db9808502381bd,29.375159000000004,-99.109566,0
Andrew,38797410705641,2019-02-16 12:50:29,"fraud_Wuckert, Wintheiser and Friesen",81.64,583 Gray Creek,Oak Hill,NY,9721b20411b37dd2750901a84d385d03,42.499418,-73.95442800000001,0
Andrew,503874407318,2019-02-16 13:14:37,"fraud_Kihn, Abernathy and Douglas",6.17,4130 Tiffany Glen Apt. 562,San Antonio,TX,3cbdd1097ea89471542b697cfde50f0f,29.804701,-99.492623,0
Andrew,30273037698427,2019-02-16 16:17:53,"fraud_Ferry, Lynch and Kautzer",73.48,06959 Stephen Branch Suite 246,Thida,AR,12247934fe40d269fa1b0624f100b81e,35.152234,-90.844325,0
Andrew,503874407318,2019-02-16 17:00:35,"fraud_Reichert, Shanahan and Hayes",7.61,4130 Tiffany Glen Apt. 562,San Antonio,TX,cb656a042fc2708614deaf78861e16ef,28.80998,-99.213901,0
Andrew,38797410705641,2019-02-16 17:13:54,"fraud_Turner, Ziemann and Lehner",62.29,583 Gray Creek,Oak Hill,NY,0547d491fb2cfa92a41ae5a79f1224ee,41.45921,-74.16789399999999,0
Andrew,503874407318,2019-02-16 17:16:10,fraud_Kihn Inc,1.67,4130 Tiffany Glen Apt. 562,San Antonio,TX,699b8eaee09ae73ec53c34a928cac62b,29.793121000000003,-98.777079,0
Andrew,38797410705641,2019-02-16 20:31:49,fraud_Boyer-Haley,512.44,583 Gray Creek,Oak Hill,NY,0317737a1700f8781b867467ad106211,42.125678,-73.526538,0
Andrew,30273037698427,2019-02-16 23:31:29,fraud_Wilkinson LLC,18.94,06959 Stephen Branch Suite 246,Thida,AR,bf59d3413f90f7e12b6615cf71db9c38,36.339668,-91.118301,0
Andrew,503874407318,2019-02-17 00:08:26,fraud_Rutherford-Mertz,31.59,4130 Tiffany Glen Apt. 562,San Antonio,TX,d7828ab9014ae3f4f6eec59a6dcedead,28.932104,-98.519853,0
Andrew,503874407318,2019-02-17 01:46:26,fraud_Cole PLC,59.93,4130 Tiffany Glen Apt. 562,San Antonio,TX,ec6466111f9df800158c7b9330d339a0,29.460221,-97.732376,0
Andrew,30273037698427,2019-02-17 06:24:58,"fraud_Heller, Gutmann and Zieme",73.21,06959 Stephen Branch Suite 246,Thida,AR,70c6ed6c0d4e0f0757093cc7b56663cc,35.232209000000005,-92.167084,0
Andrew,503874407318,2019-02-17 08:13:46,fraud_McDermott-Weimann,28.71,4130 Tiffany Glen Apt. 562,San Antonio,TX,0041f93062de7e1c1ebcf516996e43f3,29.291535,-99.173824,0
Andrew,503874407318,2019-02-17 11:21:11,"fraud_Tillman, Dickinson and Labadie",74.36,4130 Tiffany Glen Apt. 562,San Antonio,TX,ee1e6115c485176114874f45d77f8a95,28.861839,-97.869277,0
Andrew,30273037698427,2019-02-17 13:25:40,"fraud_Lehner, Mosciski and King",94.95,06959 Stephen Branch Suite 246,Thida,AR,8e0b8e85e94a79a73c2747bbb784e12d,35.863128,-90.740059,0
Andrew,30273037698427,2019-02-17 17:14:24,fraud_Kassulke Inc,82.63,06959 Stephen Branch Suite 246,Thida,AR,98d33ca653e70e743a4d3729f46ac687,34.647615,-92.05034,0
Andrew,503874407318,2019-02-17 20:07:14,fraud_Eichmann-Kilback,35.58,4130 Tiffany Glen Apt. 562,San Antonio,TX,a4a97005ba03e7e81c5e09a105626414,29.021994,-97.60695,0
Andrew,30273037698427,2019-02-17 20:08:17,"fraud_Koss, Hansen and Lueilwitz",17.26,06959 Stephen Branch Suite 246,Thida,AR,8db21bc45200d36c5676b83999690895,34.842631,-91.72088,0
Andrew,30273037698427,2019-02-17 21:37:02,fraud_Jakubowski Group,9.64,06959 Stephen Branch Suite 246,Thida,AR,7904fefd8c7c7de8460c62ae87316d7e,36.526882,-90.845059,0
Andrew,30273037698427,2019-02-17 22:43:19,fraud_Mohr-Bayer,86.8,06959 Stephen Branch Suite 246,Thida,AR,61f3e3a0ebdf1f51a7212962945b4964,35.777705,-91.275515,0
Andrew,38797410705641,2019-02-18 00:25:38,fraud_Boyer PLC,87.54,583 Gray Creek,Oak Hill,NY,749fc3b1af5ac59720b6abde54f3688a,43.227457,-73.909242,0
Andrew,38797410705641,2019-02-18 01:09:27,fraud_Mraz-Herzog,71.69,583 Gray Creek,Oak Hill,NY,5b97181766f1b91dd9551402fb921f82,42.139492,-73.503332,0
Andrew,30273037698427,2019-02-18 02:40:12,fraud_Bartoletti-Wunsch,52.93,06959 Stephen Branch Suite 246,Thida,AR,2d7b0fce6908c24074c35d2774b33d1f,35.477837,-90.795298,0
Andrew,38797410705641,2019-02-18 06:17:01,fraud_Stiedemann Inc,37.77,583 Gray Creek,Oak Hill,NY,fbf5d77c9382bb175950bd86a579c643,42.320189,-73.201497,0
Andrew,30273037698427,2019-02-18 09:21:30,fraud_Kling Inc,37.48,06959 Stephen Branch Suite 246,Thida,AR,c4c34618d925bb0a4c32852b81159fe0,36.479965,-91.151589,0
Andrew,30273037698427,2019-02-18 09:29:39,"fraud_Eichmann, Bogan and Rodriguez",43.24,06959 Stephen Branch Suite 246,Thida,AR,716fb28a137190df7b37f0f5eb571d06,35.334102,-91.863015,0
Andrew,30273037698427,2019-02-18 13:13:36,"fraud_Stanton, Jakubowski and Baumbach",6.35,06959 Stephen Branch Suite 246,Thida,AR,8f1c51520cbea63dd18fa7a2a28f817c,35.507279,-92.104205,0
Andrew,30273037698427,2019-02-18 13:19:10,fraud_Hills-Witting,139.27,06959 Stephen Branch Suite 246,Thida,AR,4242de5ef36807e8c09889f06dd31635,36.38689,-90.907387,0
Andrew,503874407318,2019-02-18 14:48:28,"fraud_Okuneva, Schneider and Rau",5.03,4130 Tiffany Glen Apt. 562,San Antonio,TX,74497a3274feb25ed3f6d6565cbe81af,30.249236,-98.892773,0
Andrew,38797410705641,2019-02-18 15:49:27,"fraud_Koss, Hansen and Lueilwitz",99.02,583 Gray Creek,Oak Hill,NY,c2819f6cfb38e0ac411c9ea9dd54a0c7,43.16874,-73.265339,0
Andrew,30273037698427,2019-02-18 16:06:53,"fraud_Yost, Schamberger and Windler",181.93,06959 Stephen Branch Suite 246,Thida,AR,b8ba963e0f0def15f0adbbfd91cc2951,36.487842,-90.774242,0
Andrew,30273037698427,2019-02-18 16:26:56,fraud_Barton LLC,20.12,06959 Stephen Branch Suite 246,Thida,AR,07971f1e7acb44efa22ca14f59a21a5a,35.028310999999995,-90.742823,0
Andrew,38797410705641,2019-02-18 16:45:37,fraud_Swift PLC,51.05,583 Gray Creek,Oak Hill,NY,e8842b91ee699912148992a9d853e79c,42.950831,-74.951895,0
Andrew,30273037698427,2019-02-18 19:21:39,fraud_Jaskolski-Vandervort,194.35,06959 Stephen Branch Suite 246,Thida,AR,d791ec9113b90123ecfffbd2ab36b546,36.427323,-90.803722,0
Andrew,30273037698427,2019-02-18 20:32:08,fraud_Turner and Sons,145.73,06959 Stephen Branch Suite 246,Thida,AR,e888ea1d021cc6b8acf691e09898aaab,35.125992,-91.566047,0
Andrew,30273037698427,2019-02-18 23:40:56,"fraud_Rohan, White and Aufderhar",50.78,06959 Stephen Branch Suite 246,Thida,AR,4509ac0ffac53f7cf65e2dce3adff4af,35.882139,-90.676798,0
Andrew,38797410705641,2019-02-19 04:26:45,fraud_Kunde-Sanford,87.44,583 Gray Creek,Oak Hill,NY,85e7930ef4f2a0c50c545070715b5de9,42.683166,-73.499348,0
Andrew,503874407318,2019-02-19 09:33:36,"fraud_Tillman, Fritsch and Schmitt",79.41,4130 Tiffany Glen Apt. 562,San Antonio,TX,a440760e56a4994933db738439e15b3b,29.684163,-99.058312,0
Andrew,503874407318,2019-02-19 13:57:59,fraud_Ruecker-Mayert,30.3,4130 Tiffany Glen Apt. 562,San Antonio,TX,ae6404bf7fbfd0dd86f61a75d4d78212,30.175109000000003,-98.555288,0
Andrew,503874407318,2019-02-19 15:05:43,fraud_Dooley Inc,159.47,4130 Tiffany Glen Apt. 562,San Antonio,TX,ec26a193ea7d2fe28f47c09ea6281a89,29.578731,-97.76611,0
Andrew,30273037698427,2019-02-19 17:30:59,"fraud_Schuppe, Nolan and Hoeger",118.5,06959 Stephen Branch Suite 246,Thida,AR,f389af9ddfed00a0d416ed9db1b7f05b,36.404,-91.362274,0
Andrew,503874407318,2019-02-19 18:46:29,fraud_Schumm PLC,22.5,4130 Tiffany Glen Apt. 562,San Antonio,TX,b776eeac74d23cac1bfc8fc26fc57633,30.35896,-98.540736,0
Andrew,503874407318,2019-02-19 19:01:11,fraud_Donnelly LLC,78.27,4130 Tiffany Glen Apt. 562,San Antonio,TX,b789b948bde04b4b385c2e421d8ccce8,29.380501,-99.494299,0
Andrew,38797410705641,2019-02-20 06:27:17,fraud_Spencer-Runolfsson,31.57,583 Gray Creek,Oak Hill,NY,44239cb93ad1071a8f1384be1afb7984,41.587548,-73.731921,0
Andrew,30273037698427,2019-02-20 13:29:30,fraud_Brown-Greenholt,50.77,06959 Stephen Branch Suite 246,Thida,AR,671fa80de0fb1ec473f91379bd4e6f45,35.097155,-91.028791,0
Andrew,38797410705641,2019-02-20 14:14:20,fraud_Schuppe-Schuppe,67.06,583 Gray Creek,Oak Hill,NY,0ad49ed5e99b483a46beea417eafa1ec,41.780225,-73.67169100000001,0
Andrew,30273037698427,2019-02-20 17:42:39,fraud_Bernhard-Lesch,4.96,06959 Stephen Branch Suite 246,Thida,AR,a2445139d1316e0c5c8c9a6fe0c66cca,35.806147,-90.557249,0
Andrew,38797410705641,2019-02-20 22:18:49,fraud_Kub PLC,72.84,583 Gray Creek,Oak Hill,NY,78668fc8669deda57448f470b5ef4eac,42.953036,-73.340319,0
Andrew,38797410705641,2019-02-21 02:35:44,"fraud_Johnston, Nikolaus and Maggio",44.98,583 Gray Creek,Oak Hill,NY,e716d367d9551b8ad1cf7eb3ee6b0bb3,41.496159000000006,-73.771051,0
Andrew,503874407318,2019-02-21 09:45:45,"fraud_Jenkins, Hauck and Friesen",81.61,4130 Tiffany Glen Apt. 562,San Antonio,TX,90278ea2b16270daa044a58841f65ad9,29.699649,-98.059051,0
Andrew,503874407318,2019-02-21 15:53:55,"fraud_Wintheiser, Dietrich and Schimmel",6.73,4130 Tiffany Glen Apt. 562,San Antonio,TX,0bfb725a628d90ff55623f20d5b24e0f,30.262605,-98.087095,0
Andrew,503874407318,2019-02-21 19:02:50,fraud_Waters-Cruickshank,44.68,4130 Tiffany Glen Apt. 562,San Antonio,TX,3fed8897069ea99ca39c3dad64bfb909,29.834999,-98.193862,0
Andrew,38797410705641,2019-02-21 19:27:56,fraud_Lind-Buckridge,85.85,583 Gray Creek,Oak Hill,NY,1cd6088f8ac9ca6e9addd50fc21b6a73,43.367268,-73.245017,0
Andrew,503874407318,2019-02-21 19:42:58,fraud_Reilly and Sons,18.89,4130 Tiffany Glen Apt. 562,San Antonio,TX,112d243c546d3ed74d2cbc0a9c5d5d06,28.80903,-99.504893,0
Andrew,38797410705641,2019-02-22 03:33:59,fraud_Metz-Boehm,123.34,583 Gray Creek,Oak Hill,NY,a5e439e366668e651609ee14bca1414a,41.80563,-74.566405,0
Andrew,38797410705641,2019-02-22 08:07:14,"fraud_Schumm, Bauch and Ondricka",106.26,583 Gray Creek,Oak Hill,NY,7a97c12fed93e3243429d4ffbd7550a4,42.192774,-74.52036899999999,0
Andrew,38797410705641,2019-02-22 08:11:21,fraud_Hermann-Gaylord,35.46,583 Gray Creek,Oak Hill,NY,26ee39e06a6210785298bf6402cb366c,43.384993,-73.658631,0
Andrew,30273037698427,2019-02-22 09:25:07,"fraud_Lind, Huel and McClure",45.38,06959 Stephen Branch Suite 246,Thida,AR,f599a8c47c1bd99fd012c150ff241916,34.741109,-91.774711,0
Andrew,30273037698427,2019-02-22 12:53:20,"fraud_Berge, Kautzer and Harris",84.64,06959 Stephen Branch Suite 246,Thida,AR,0b0e9f672ca5244b4d6997aac4078799,35.857372,-90.923199,0
Andrew,38797410705641,2019-02-22 15:27:41,fraud_Nolan-Williamson,56.34,583 Gray Creek,Oak Hill,NY,bd979e8a3b85e6c909063e5f0b9052dc,42.124958,-73.918446,0
Andrew,38797410705641,2019-02-22 16:24:18,fraud_Johns-Hoeger,70.9,583 Gray Creek,Oak Hill,NY,6470ad635552f2ab61db34da48ea2411,42.12977,-73.813609,0
Andrew,30273037698427,2019-02-22 21:41:17,fraud_Daugherty LLC,50.94,06959 Stephen Branch Suite 246,Thida,AR,e09f70066b59efedfe49be967923ad2d,36.389326,-91.464341,0
Andrew,38797410705641,2019-02-22 22:23:25,fraud_Brown-Greenholt,85.43,583 Gray Creek,Oak Hill,NY,a5b82484fc06c18fdedb1445c20db84f,42.20507,-73.266779,0
Andrew,30273037698427,2019-02-22 22:24:40,"fraud_Streich, Rolfson and Wilderman",93.04,06959 Stephen Branch Suite 246,Thida,AR,015100c4b5871c61100d1e257481dba8,34.60717,-92.06304,0
Andrew,38797410705641,2019-02-23 04:35:23,fraud_Lynch Ltd,121.25,583 Gray Creek,Oak Hill,NY,401d3e0c478bb716d0813e5dde15091c,42.242587,-75.07397900000001,0
Andrew,503874407318,2019-02-23 07:50:22,fraud_Kuvalis Ltd,64.19,4130 Tiffany Glen Apt. 562,San Antonio,TX,8d52678262cd7dae714348f6aa2a944e,28.888884,-98.571569,0
Andrew,30273037698427,2019-02-23 13:56:43,"fraud_Nienow, Barrows and Romaguera",13.02,06959 Stephen Branch Suite 246,Thida,AR,f38dd7674959a2c4e483585b7fa4bc53,35.927552,-92.248117,0
Andrew,503874407318,2019-02-23 16:52:52,fraud_Gulgowski LLC,14.23,4130 Tiffany Glen Apt. 562,San Antonio,TX,d9d42e517669e1cd9fa42f3c292681a7,29.305253000000004,-99.422855,0
Andrew,503874407318,2019-02-23 20:33:25,fraud_Hills-Boyer,103.57,4130 Tiffany Glen Apt. 562,San Antonio,TX,73cd6e898ad6486fdb8e6963ce21073a,28.735131,-97.798126,0
Andrew,503874407318,2019-02-24 01:03:30,fraud_Rodriguez Group,53.79,4130 Tiffany Glen Apt. 562,San Antonio,TX,547a72fa6624467736ca83ef9895234c,29.471707,-99.124946,0
Andrew,38797410705641,2019-02-24 02:31:39,"fraud_Stokes, Christiansen and Sipes",44.73,583 Gray Creek,Oak Hill,NY,f03e90f6b3212ce2192fb19fc58acc6f,43.146941,-74.795523,0
Andrew,30273037698427,2019-02-24 04:18:26,fraud_Harber Inc,51.28,06959 Stephen Branch Suite 246,Thida,AR,81c62a3db6616b29714f81b7e6a3bb16,35.717242,-91.172076,0
Andrew,38797410705641,2019-02-24 04:28:20,fraud_Deckow-O'Conner,103.21,583 Gray Creek,Oak Hill,NY,3c4e331b9c6e6d2b10043b97d374a264,43.099977,-73.79919,0
Andrew,503874407318,2019-02-24 06:38:36,fraud_Dicki Ltd,48.82,4130 Tiffany Glen Apt. 562,San Antonio,TX,cfa98c617e778d5ee80b9a9e2903d5c2,29.987163,-99.256033,0
Andrew,503874407318,2019-02-24 09:29:14,"fraud_Olson, Becker and Koch",61.99,4130 Tiffany Glen Apt. 562,San Antonio,TX,9791c70d4053fa3d3976487406ea7e04,29.045048,-98.549202,0
Andrew,30273037698427,2019-02-24 15:40:43,fraud_Lebsack and Sons,55.41,06959 Stephen Branch Suite 246,Thida,AR,14384285791f8ee74e5eabd275839a06,35.163371000000005,-91.589898,0
Andrew,30273037698427,2019-02-24 16:53:51,fraud_Doyle Ltd,37.82,06959 Stephen Branch Suite 246,Thida,AR,f00ecaa380848be614a0326311f20e83,35.364764,-91.676871,0
Andrew,503874407318,2019-02-24 17:12:42,fraud_Douglas-White,215.02,4130 Tiffany Glen Apt. 562,San Antonio,TX,501b53d75427a8041801024e67150125,28.69675,-97.638462,0
Andrew,38797410705641,2019-02-24 17:26:55,"fraud_Crist, Jakubowski and Littel",102.93,583 Gray Creek,Oak Hill,NY,9d8cdc1e7fb9edc8aa5145103b85a691,43.149469,-73.38198299999999,0
Andrew,30273037698427,2019-02-24 18:07:00,fraud_Morissette LLC,88.15,06959 Stephen Branch Suite 246,Thida,AR,2eee092e882a3188cb6a5e3d83a2da55,35.878605,-91.412257,0
Andrew,30273037698427,2019-02-24 21:52:09,"fraud_Bins, Balistreri and Beatty",112.35,06959 Stephen Branch Suite 246,Thida,AR,d3b17ec8f19e94c2e5d69935db593f26,35.190192,-92.302926,0
Andrew,30273037698427,2019-02-25 02:34:06,"fraud_Stokes, Christiansen and Sipes",37.25,06959 Stephen Branch Suite 246,Thida,AR,9f5740c412af8bdda6063320717da2fd,35.777832000000004,-90.927893,0
Andrew,38797410705641,2019-02-25 07:36:26,"fraud_Baumbach, Hodkiewicz and Walsh",135.01,583 Gray Creek,Oak Hill,NY,6d599bffb910e68ea175c5967d4624d4,41.592348,-75.035786,0
Andrew,503874407318,2019-02-25 08:06:13,fraud_Torp-Labadie,59.52,4130 Tiffany Glen Apt. 562,San Antonio,TX,7acc30553de133bac399ea08cec1db91,30.261892,-98.135293,0
Andrew,30273037698427,2019-02-25 11:22:43,"fraud_Stroman, Hudson and Erdman",83.74,06959 Stephen Branch Suite 246,Thida,AR,f6ca282544e88e6eabde6cc7587d7e8b,36.101529,-91.434023,0
Andrew,503874407318,2019-02-25 14:59:05,fraud_Schoen Ltd,80.25,4130 Tiffany Glen Apt. 562,San Antonio,TX,062d5292dfc75f70f6e71437a1f94e8f,29.255507,-98.137493,0
Andrew,30273037698427,2019-02-25 15:06:39,fraud_Schoen Ltd,78.4,06959 Stephen Branch Suite 246,Thida,AR,e7988649a577ebbd4d841ec0e709dbb9,36.514805,-90.518791,0
Andrew,30273037698427,2019-02-25 15:42:54,fraud_Torphy-Kertzmann,24.22,06959 Stephen Branch Suite 246,Thida,AR,06586b73815aec839a490de0525936bc,35.072383,-92.162388,0
Andrew,38797410705641,2019-02-25 16:37:40,fraud_Champlin-Casper,68.47,583 Gray Creek,Oak Hill,NY,3645e78d408e300e332de51267f558f2,41.421237,-73.15305699999999,0
Andrew,503874407318,2019-02-25 18:32:54,"fraud_Hintz, Bauch and Smith",15.12,4130 Tiffany Glen Apt. 562,San Antonio,TX,e89c82eac8c043eec1fe73e3fd0fa211,29.200916,-99.020372,0
Andrew,503874407318,2019-02-25 18:37:19,fraud_Pouros-Conroy,39.69,4130 Tiffany Glen Apt. 562,San Antonio,TX,a9f4471c8f8ecb35a9e1f37bafb9f91f,28.657728,-98.996581,0
Andrew,30273037698427,2019-02-25 20:47:42,fraud_Heathcote LLC,285.93,06959 Stephen Branch Suite 246,Thida,AR,3437be1d9de57c8529c533052bfcb4d4,36.096367,-91.708216,0
Andrew,30273037698427,2019-02-25 21:29:13,"fraud_Turcotte, McKenzie and Koss",67.06,06959 Stephen Branch Suite 246,Thida,AR,ae2e7106c7a873917a3ee5ba55fa740b,36.050153,-91.359022,0
Andrew,30273037698427,2019-02-25 21:36:10,fraud_Beier-Hyatt,116.6,06959 Stephen Branch Suite 246,Thida,AR,704a915395050b063c020257b21e20b9,36.372809,-90.721342,0
Andrew,503874407318,2019-02-25 21:50:07,fraud_Hilpert-Conroy,84.28,4130 Tiffany Glen Apt. 562,San Antonio,TX,c56cc92d713d913fbd642b57ccefa993,29.065322,-99.431039,0
Andrew,30273037698427,2019-02-26 00:15:07,fraud_McCullough Group,52.26,06959 Stephen Branch Suite 246,Thida,AR,db4fd90bddeff3c05773059d46988a35,35.817378000000005,-91.773061,0
Andrew,30273037698427,2019-02-26 00:31:20,fraud_Bernhard Inc,56.24,06959 Stephen Branch Suite 246,Thida,AR,84a37bacd87c12d2990e230802c6cd88,35.061848,-91.386378,0
Andrew,38797410705641,2019-02-26 00:37:38,fraud_Strosin-Cruickshank,110.79,583 Gray Creek,Oak Hill,NY,e26e8d23d606053ffd9b6f69b5006d35,41.553986,-74.686203,0
Andrew,38797410705641,2019-02-26 01:57:18,fraud_Medhurst PLC,78.22,583 Gray Creek,Oak Hill,NY,065fa4adc8bfff480497e3b9859aebf8,41.79234,-74.58707700000001,0
Andrew,503874407318,2019-02-26 05:19:47,fraud_Corwin-Collins,60.47,4130 Tiffany Glen Apt. 562,San Antonio,TX,33399135e6e71817738534a11c7a49d4,29.364566,-97.849921,0
Andrew,30273037698427,2019-02-26 05:29:59,"fraud_Raynor, Reinger and Hagenes",62.26,06959 Stephen Branch Suite 246,Thida,AR,1eaa62eada66aa07293a9aca89c67205,35.591801000000004,-91.821828,0
Andrew,503874407318,2019-02-26 07:17:46,"fraud_Lehner, Mosciski and King",304.31,4130 Tiffany Glen Apt. 562,San Antonio,TX,c444996999427f860b88e453a85c647a,29.391983000000003,-98.930511,0
Andrew,503874407318,2019-02-26 12:32:59,"fraud_Hayes, Marquardt and Dibbert",20.17,4130 Tiffany Glen Apt. 562,San Antonio,TX,6911ac9f746e33149c216bf0d093f45b,30.288175,-98.391986,0
Andrew,30273037698427,2019-02-26 14:43:00,"fraud_Mante, Luettgen and Hackett",18.37,06959 Stephen Branch Suite 246,Thida,AR,93a8ae54e583805251643c7bdbbce916,34.669201,-90.748493,0
Andrew,30273037698427,2019-02-26 15:43:16,fraud_Mosciski Group,6.64,06959 Stephen Branch Suite 246,Thida,AR,0e47f789f0bcaf48b9f6b4e9cb29826c,35.006808,-90.602145,0
Andrew,30273037698427,2019-02-26 16:42:18,fraud_Schmeler-Howe,184.47,06959 Stephen Branch Suite 246,Thida,AR,2eff7d1550a74f6d4b164448baa11931,35.609399,-90.95738,0
Andrew,503874407318,2019-02-26 22:23:17,fraud_Wiza LLC,83.95,4130 Tiffany Glen Apt. 562,San Antonio,TX,307111b02141f0e1ca31c1fd34e20146,30.408771,-98.680284,0
Andrew,30273037698427,2019-02-26 22:28:11,fraud_Beier LLC,124.57,06959 Stephen Branch Suite 246,Thida,AR,9619e0a5eeff380fdc5276491face3b0,36.023152,-92.329101,0
Andrew,38797410705641,2019-02-26 23:47:19,fraud_Swift PLC,44.51,583 Gray Creek,Oak Hill,NY,8d5cb97d6f9bafda173e57c043893ab4,42.410496,-73.561326,0
Andrew,503874407318,2019-02-27 01:51:37,"fraud_Stroman, Hudson and Erdman",46.38,4130 Tiffany Glen Apt. 562,San Antonio,TX,ef022c515e61589c99bd01d5068f5d4e,30.528891,-98.503995,0
Andrew,30273037698427,2019-02-27 06:34:07,fraud_Cummings LLC,60.73,06959 Stephen Branch Suite 246,Thida,AR,75ad0d549410625474ab7b53c9d62b28,35.371617,-90.983137,0
Andrew,30273037698427,2019-02-27 08:26:28,fraud_Harris Inc,68.62,06959 Stephen Branch Suite 246,Thida,AR,67761f02ada188312ecbbcc4efc323b4,35.406465999999995,-90.557278,0
Andrew,30273037698427,2019-02-27 17:53:11,fraud_Eichmann-Russel,173.68,06959 Stephen Branch Suite 246,Thida,AR,5b7aaf6c9690005f63975a3653465c46,35.278732,-90.81753,0
Andrew,38797410705641,2019-02-27 22:42:32,"fraud_Bradtke, Torp and Bahringer",68.37,583 Gray Creek,Oak Hill,NY,8f6e5450f7690af6ce59a7a144d0bb9b,42.954768,-74.164627,0
Andrew,503874407318,2019-02-28 02:53:16,fraud_Rowe-Vandervort,51.97,4130 Tiffany Glen Apt. 562,San Antonio,TX,eb38c27e411950493592c3e07e72f979,30.052539000000003,-99.326127,0
Andrew,38797410705641,2019-02-28 05:44:32,fraud_McDermott-Weimann,106.86,583 Gray Creek,Oak Hill,NY,94a4e6c0ee902e2e477d6ec7679397d2,42.766702,-74.341444,0
Andrew,30273037698427,2019-02-28 08:37:30,"fraud_Kohler, Lindgren and Koelpin",16.46,06959 Stephen Branch Suite 246,Thida,AR,25703a46734e1d92e3ac283ffa2f635f,36.539840000000005,-91.114984,0
Andrew,30273037698427,2019-02-28 12:18:17,fraud_Effertz LLC,105.8,06959 Stephen Branch Suite 246,Thida,AR,e6e171b55fd76db52ff30a64ad1b3cc2,34.995455,-91.642842,0
Andrew,30273037698427,2019-02-28 13:06:36,"fraud_Cormier, Stracke and Thiel",81.81,06959 Stephen Branch Suite 246,Thida,AR,0fc771d1733fac11c1648d5f6e1a9dc6,36.564104,-92.401664,0
Andrew,503874407318,2019-02-28 15:48:58,"fraud_Dare, Fritsch and Zboncak",102.46,4130 Tiffany Glen Apt. 562,San Antonio,TX,5f825ff27a064a4f06980f574d21fdef,30.465957,-98.913688,0
Andrew,30273037698427,2019-02-28 16:14:39,fraud_Beier and Sons,23.22,06959 Stephen Branch Suite 246,Thida,AR,b6b2e80331935c31aebdaa3b51a135f4,34.684656,-91.854703,0
Andrew,30273037698427,2019-02-28 16:16:33,fraud_Howe PLC,116.99,06959 Stephen Branch Suite 246,Thida,AR,d58d73f0a9836897c27b436d16dcedcf,36.320622,-91.861556,0
Andrew,503874407318,2019-02-28 16:21:38,fraud_Monahan-Morar,6.12,4130 Tiffany Glen Apt. 562,San Antonio,TX,8dd59417c63373c1b27a2eabb5413ffe,29.11361,-99.520091,0
Andrew,30273037698427,2019-02-28 17:00:58,fraud_Friesen Ltd,23.34,06959 Stephen Branch Suite 246,Thida,AR,49184847a4af5ec494be5b2903b691bb,36.424969,-92.451963,0
Andrew,503874407318,2019-02-28 17:11:33,"fraud_Bernhard, Grant and Langworth",365.77,4130 Tiffany Glen Apt. 562,San Antonio,TX,ac84bfe260f829f1a3ab9106865c8307,30.512417,-98.358178,0
Andrew,30273037698427,2019-02-28 17:43:17,"fraud_Nienow, Barrows and Romaguera",114.57,06959 Stephen Branch Suite 246,Thida,AR,1f181f9b20fdef19812022da4c1aacb9,35.151972,-90.954808,0
Andrew,30273037698427,2019-02-28 18:49:49,fraud_Skiles LLC,54.33,06959 Stephen Branch Suite 246,Thida,AR,a9c1cd24e0a2977f3e37459a4e51eebd,34.658604,-90.882541,0
Andrew,503874407318,2019-02-28 19:18:37,fraud_Kulas Group,54.84,4130 Tiffany Glen Apt. 562,San Antonio,TX,3016a8701e0f371ef23d51969d791e5d,29.70576,-97.930745,0
Andrew,503874407318,2019-02-28 20:56:16,"fraud_Terry, Johns and Bins",1.83,4130 Tiffany Glen Apt. 562,San Antonio,TX,c98093ae876dd1776ca957d3d35156f8,29.100941,-97.570661,0
Andrew,38797410705641,2019-02-28 21:30:04,fraud_Reilly and Sons,73.69,583 Gray Creek,Oak Hill,NY,7fc3afa21e074b7526c146dc9ee66b88,43.090004,-74.738742,0
Andrew,503874407318,2019-02-28 23:38:29,"fraud_Towne, Greenholt and Koepp",101.12,4130 Tiffany Glen Apt. 562,San Antonio,TX,e42ce6aef66004e0e03b7697a14147e9,30.334138,-97.746243,0
Andrew,30273037698427,2019-03-01 13:15:04,"fraud_Tillman, Fritsch and Schmitt",60.62,06959 Stephen Branch Suite 246,Thida,AR,3505e2fa9e2e9ee021802ddc500417ed,36.34226,-92.084619,0
Andrew,503874407318,2019-03-01 13:36:59,fraud_Bruen-Yost,3.31,4130 Tiffany Glen Apt. 562,San Antonio,TX,967823f5a34117e5f6a525aae8db87b8,28.616442,-98.59482,0
Andrew,30273037698427,2019-03-02 00:59:26,"fraud_Swaniawski, Bahringer and Ledner",66.61,06959 Stephen Branch Suite 246,Thida,AR,deb0daae73da4649eedbdea719516df0,36.322781,-92.108517,0
Andrew,38797410705641,2019-03-02 06:48:10,fraud_Kutch and Sons,90.19,583 Gray Creek,Oak Hill,NY,041d8f96e3d086565322f58d77024cab,43.01791,-73.550884,0
Andrew,30273037698427,2019-03-02 07:21:13,fraud_Roob LLC,37.7,06959 Stephen Branch Suite 246,Thida,AR,15971ece7a7201fe83609c45a1fcd985,36.212122,-91.725024,0
