first,cc_num,trans_date_trans_time,merchant,amt,street,city,state,trans_num,merch_lat,merch_long,is_fraud
Adam,213156747557083,2019-03-13 18:45:05,"fraud_Durgan, Gislason and Spencer",13.24,725 Jo Trace Apt. 102,Glendale,CA,bee55f0f532f9280e30744c3ebaa9c8b,33.354425,-117.687379,0
Adam,213125815021702,2019-03-13 19:16:58,fraud_Kautzer and Sons,10.16,40847 Stark Junctions,Big Indian,NY,bcb7ba9e8185f7fac8c5bc95370b7fe7,42.535191,-74.62517700000001,0
Adam,213156747557083,2019-03-13 21:00:31,fraud_Mayert Group,6.05,725 Jo Trace Apt. 102,Glendale,CA,8c1f59f7513bc442bc55e760fbc8e7a0,35.004187,-117.313486,0
Adam,4223708906367574214,2019-03-13 23:59:26,fraud_Will Ltd,63.98,27718 Mason Bypass,Mount Saint Joseph,OH,c57a540ff36b9c4a2056ea80bac075b1,39.679364,-85.113869,0
Adam,4917226033950,2019-03-14 02:25:23,fraud_Lebsack and Sons,10.56,32600 Cobb Curve,Sardis,AL,599a15876cdd3ffa92e9ae22a2af774d,32.078353,-86.041698,0
Adam,4917226033950,2019-03-14 02:34:24,fraud_Huels-Nolan,62.85,32600 Cobb Curve,Sardis,AL,ac9d7d55ccd110a128ea0e5a3b56c468,32.661527,-86.360512,0
Adam,6011366578560244,2019-03-14 03:38:18,fraud_Kling-Grant,22.51,0912 Mark Fields Apt. 080,Mc Veytown,PA,38d4a91c6380c61646aacf13a6d1c778,40.047203,-78.155963,0
Adam,4223708906367574214,2019-03-14 05:19:19,fraud_Gleason-Macejkovic,96.27,27718 Mason Bypass,Mount Saint Joseph,OH,9a24aba7bc7b6d1e29ebf3603ebd7788,39.792724,-84.647304,0
Adam,4223708906367574214,2019-03-14 05:25:01,fraud_Herzog Ltd,42.84,27718 Mason Bypass,Mount Saint Joseph,OH,13a4853e16aa07d1c5d0e7f389cfc47d,40.016286,-84.723906,0
Adam,6011366578560244,2019-03-14 06:50:54,"fraud_Osinski, Ledner and Leuschke",30.42,0912 Mark Fields Apt. 080,Mc Veytown,PA,8792be9aef5184298a278469a3b87dbd,41.320562,-78.021111,0
Adam,3566875419572867,2019-03-14 09:31:18,"fraud_Heller, Gutmann and Zieme",96.91,997 Cameron Meadow Apt. 980,South Hero,VT,40a7e306e7409d4bf2454b04854c630a,45.164332,-73.177285,0
Adam,6011366578560244,2019-03-14 12:39:41,fraud_Christiansen-Gusikowski,23.41,0912 Mark Fields Apt. 080,Mc Veytown,PA,d969771e31da397272cc9841d70f165b,40.981311,-77.81474200000001,0
Adam,213156747557083,2019-03-14 13:07:00,fraud_Halvorson Group,16.27,725 Jo Trace Apt. 102,Glendale,CA,4898436e389dc4a4d2e8558fe58cbdb6,33.730509000000005,-117.675054,0
Adam,213156747557083,2019-03-14 14:34:08,fraud_Rolfson-Kunde,54.64,725 Jo Trace Apt. 102,Glendale,CA,2eccea7ff87588a9c87c8bceba29271d,34.281283,-118.924907,0
Adam,6011366578560244,2019-03-14 14:45:56,"fraud_Wuckert, Wintheiser and Friesen",68.57,0912 Mark Fields Apt. 080,Mc Veytown,PA,800085f2b4c13ff5739e20af64e79e14,41.454845,-77.32222,0
Adam,3566875419572867,2019-03-14 16:33:21,"fraud_Prosacco, Kreiger and Kovacek",65.85,997 Cameron Meadow Apt. 980,South Hero,VT,440bf06d7412b080c47f7a102ef7d8bd,45.531992,-72.943772,0
Adam,213125815021702,2019-03-14 17:20:36,fraud_Cruickshank-Mills,19.34,40847 Stark Junctions,Big Indian,NY,d394929505d08152252b134c47cb5449,41.667091,-74.571688,0
Adam,4223708906367574214,2019-03-14 18:11:40,"fraud_Weber, Thiel and Hammes",45.14,27718 Mason Bypass,Mount Saint Joseph,OH,d425803335824914e044e29ca8f6f0ea,40.036682,-84.442464,0
Adam,4223708906367574214,2019-03-14 19:21:14,fraud_Kuhn Group,68.86,27718 Mason Bypass,Mount Saint Joseph,OH,9c048357d467ddaee45d2dc06bc823e1,38.557344,-85.161985,0
Adam,213156747557083,2019-03-14 21:13:52,fraud_Hudson-Grady,3.67,725 Jo Trace Apt. 102,Glendale,CA,d5d098a922ec0aec44f202dcf11e2d4b,34.710919,-118.794359,0
Adam,213156747557083,2019-03-14 23:53:51,fraud_Harris Group,17.12,725 Jo Trace Apt. 102,Glendale,CA,e817a0b1c23cee58f02f97fe1ca467e7,34.408918,-119.165036,0
Adam,213125815021702,2019-03-15 02:53:43,fraud_Volkman Ltd,320.13,40847 Stark Junctions,Big Indian,NY,b200c14f2b7deacfc2e98fcf00a96754,41.560485,-74.962064,0
Adam,213125815021702,2019-03-15 05:07:44,"fraud_Gottlieb, Considine and Schultz",6.19,40847 Stark Junctions,Big Indian,NY,5e8dff1e3d64e610e9cd8366152ef84d,41.381639,-73.753893,0
Adam,213125815021702,2019-03-15 11:47:32,fraud_Deckow-O'Conner,85.06,40847 Stark Junctions,Big Indian,NY,367a4dc50aa6a99d5c8123e633900e4a,41.381535,-74.409152,0
Adam,213156747557083,2019-03-15 12:45:44,"fraud_Romaguera, Cruickshank and Greenholt",8.64,725 Jo Trace Apt. 102,Glendale,CA,9ac98d508442686018a50bea5ddbf676,34.685059,-118.971241,0
Adam,213125815021702,2019-03-15 15:40:36,fraud_Botsford and Sons,17.52,40847 Stark Junctions,Big Indian,NY,97eef1197a6c489c764be9cd888d0256,41.662948,-74.596232,0
Adam,213156747557083,2019-03-15 15:45:32,"fraud_Roberts, Daniel and Macejkovic",23.1,725 Jo Trace Apt. 102,Glendale,CA,3fe124f921f839c4661e408ca094ee0f,34.14164,-117.442763,0
Adam,213156747557083,2019-03-15 16:05:29,fraud_Schimmel-Olson,87.44,725 Jo Trace Apt. 102,Glendale,CA,1b357c092299bf18ae5abe81dc81fddc,34.808096,-117.492251,0
Adam,3566875419572867,2019-03-15 16:06:35,fraud_Jakubowski Inc,74.47,997 Cameron Meadow Apt. 980,South Hero,VT,cbee1407a42aa1b48a0edb5ce549d5a8,44.515307,-73.67288,0
Adam,213125815021702,2019-03-15 17:19:57,"fraud_Ritchie, Bradtke and Stiedemann",9.97,40847 Stark Junctions,Big Indian,NY,10a3550f084c3a0e22035abb09ebdc66,41.999735,-75.295082,0
Adam,4223708906367574214,2019-03-15 17:35:20,"fraud_Dare, Fritsch and Zboncak",76.17,27718 Mason Bypass,Mount Saint Joseph,OH,0470e41f2bd5896902ec47a02ecabe21,38.435326,-85.223871,0
Adam,213156747557083,2019-03-15 17:36:22,fraud_Wuckert-Goldner,11.31,725 Jo Trace Apt. 102,Glendale,CA,37796f864337635e9d507e5ff26830ea,33.234162,-119.161535,0
Adam,6011366578560244,2019-03-15 17:42:15,fraud_Mohr-Bayer,3.85,0912 Mark Fields Apt. 080,Mc Veytown,PA,30edb93589dbccf61b55953d66283bd2,40.355961,-78.569764,0
Adam,213125815021702,2019-03-15 19:14:33,fraud_Bode-Schuster,10.0,40847 Stark Junctions,Big Indian,NY,4259d267c515a552136628a4bcd5c3e3,41.848154,-73.651751,0
Adam,3566875419572867,2019-03-15 20:06:43,"fraud_Schroeder, Hauck and Treutel",70.26,997 Cameron Meadow Apt. 980,South Hero,VT,2956a16779c2c4eb6e2a1185e14a68bf,43.856779,-72.86268299999999,0
Adam,6011366578560244,2019-03-15 21:43:48,fraud_Bernhard-Lesch,132.01,0912 Mark Fields Apt. 080,Mc Veytown,PA,f6bbc55cb0b906f1ef360f749b17c699,41.414668,-78.149709,0
Adam,213156747557083,2019-03-15 22:47:20,fraud_Botsford and Sons,39.31,725 Jo Trace Apt. 102,Glendale,CA,7886e2e02cb5a19f7e1856ea2a83248d,34.294340000000005,-117.972252,0
Adam,213156747557083,2019-03-15 23:19:38,fraud_Pacocha-Bauch,4.95,725 Jo Trace Apt. 102,Glendale,CA,1243fc8a45f6064e94bcb3e887560810,33.381060999999995,-119.084747,0
Adam,213125815021702,2019-03-15 23:58:16,fraud_Monahan-Morar,80.24,40847 Stark Junctions,Big Indian,NY,edb98cdd8896c44fd6917316ae1d36ab,41.706284,-73.691916,0
Adam,4223708906367574214,2019-03-16 00:20:20,"fraud_Connelly, Reichert and Fritsch",71.06,27718 Mason Bypass,Mount Saint Joseph,OH,c67017eef314623eabe6cb33385c024b,38.423248,-83.657575,0
Adam,6011366578560244,2019-03-16 01:41:57,"fraud_Schaefer, Maggio and Daugherty",77.19,0912 Mark Fields Apt. 080,Mc Veytown,PA,06e298a48d4a795362dd7b3f1093ca0c,41.17818,-77.585607,0
Adam,213125815021702,2019-03-16 04:50:59,"fraud_Ruecker, Beer and Collier",1.01,40847 Stark Junctions,Big Indian,NY,cb8e2f1748584945b1de36dc7805d889,41.785505,-74.60561899999999,0
Adam,6011366578560244,2019-03-16 05:08:22,"fraud_Eichmann, Bogan and Rodriguez",51.23,0912 Mark Fields Apt. 080,Mc Veytown,PA,300dcef5aee96c0787bad73125a7b665,40.603269,-77.358681,0
Adam,213156747557083,2019-03-16 10:41:00,fraud_Kerluke PLC,6.68,725 Jo Trace Apt. 102,Glendale,CA,bbd1470eb6f99d43a7cc2b28cb88dea6,33.384613,-118.79223799999998,0
Adam,3566875419572867,2019-03-16 13:44:40,fraud_Dibbert-Green,65.75,997 Cameron Meadow Apt. 980,South Hero,VT,390b28bd4c4a17db14ecbd993f2996fd,44.730694,-74.087234,0
Adam,6011366578560244,2019-03-16 14:43:38,fraud_Turner and Sons,5.03,0912 Mark Fields Apt. 080,Mc Veytown,PA,efd99f0ac6aedbd9428e3f2a5f6adb50,39.877571,-77.20615,0
Adam,6011366578560244,2019-03-16 15:23:48,fraud_Abshire PLC,11.33,0912 Mark Fields Apt. 080,Mc Veytown,PA,4ad91345938279109053ad5b437e1138,40.603478,-77.813898,0
Adam,213156747557083,2019-03-16 15:29:22,fraud_Thiel Ltd,2.59,725 Jo Trace Apt. 102,Glendale,CA,d39aef8f925bf655fb0b3f808349b087,34.748888,-118.270799,0
Adam,4917226033950,2019-03-16 15:56:08,"fraud_Torp, Muller and Borer",45.19,32600 Cobb Curve,Sardis,AL,d32501081f32a6569c2d6f7dcb0f1974,32.071492,-87.319946,0
Adam,213125815021702,2019-03-16 16:43:45,fraud_Feil-Morar,8.23,40847 Stark Junctions,Big Indian,NY,5653dddd3bc93f489661b244e07a6dea,41.202187,-75.166931,0
Adam,213156747557083,2019-03-16 17:05:28,fraud_Boyer-Reichert,183.56,725 Jo Trace Apt. 102,Glendale,CA,6a626b2665cc6ef0ef4bafaee1d1b752,34.348913,-117.515614,0
Adam,6011366578560244,2019-03-16 17:52:35,"fraud_Hoppe, Harris and Bednar",18.6,0912 Mark Fields Apt. 080,Mc Veytown,PA,65497c49c3ef170df84aadab7bdd40ca,39.808536,-78.00586,0
Adam,213156747557083,2019-03-16 19:10:34,"fraud_McDermott, Osinski and Morar",173.07,725 Jo Trace Apt. 102,Glendale,CA,7adc540584a89779cf1ebf2058342169,33.780221999999995,-117.554517,0
Adam,213125815021702,2019-03-16 19:11:47,fraud_Berge-Ullrich,160.96,40847 Stark Junctions,Big Indian,NY,8efe4ba2f3621aafcb1b85f6c43e7a47,41.603643,-74.90723,0
Adam,213156747557083,2019-03-16 19:16:39,fraud_Turner and Sons,49.34,725 Jo Trace Apt. 102,Glendale,CA,b83aaace85ca09ddcc7d6d1ac64f6b29,33.501497,-118.344697,0
Adam,6011366578560244,2019-03-16 19:54:45,fraud_Hickle Group,9.41,0912 Mark Fields Apt. 080,Mc Veytown,PA,762599709dd9d344c8b5912993e79b30,39.562097,-78.258557,0
Adam,4223708906367574214,2019-03-16 20:44:22,fraud_Parker-Kunde,70.78,27718 Mason Bypass,Mount Saint Joseph,OH,6fd67ab06c470011a8c8cb2d54248382,38.793353,-84.83930699999999,0
Adam,4223708906367574214,2019-03-16 22:10:42,fraud_Crona and Sons,54.1,27718 Mason Bypass,Mount Saint Joseph,OH,c4cceb320f5c9dc5cad100c4f38c9ebd,38.493301,-84.314784,0
Adam,4223708906367574214,2019-03-16 23:05:53,fraud_Jakubowski Group,63.41,27718 Mason Bypass,Mount Saint Joseph,OH,28e14598eeaa50508ebf7d996c007e47,39.579017,-85.413588,0
Adam,4223708906367574214,2019-03-16 23:49:26,fraud_Kessler Group,532.44,27718 Mason Bypass,Mount Saint Joseph,OH,5ffc4b23450dfb33b3bfde79111f22dc,38.314758000000005,-84.45360600000001,0
Adam,6011366578560244,2019-03-17 00:55:25,fraud_Prohaska-Murray,98.56,0912 Mark Fields Apt. 080,Mc Veytown,PA,b8f30dab9f617a9dafe9d638745a2b1b,40.795986,-78.123417,0
Adam,6011366578560244,2019-03-17 01:01:22,"fraud_Jenkins, Hauck and Friesen",45.73,0912 Mark Fields Apt. 080,Mc Veytown,PA,2a969ef98d538c69038c5a8f5426f6b4,40.57643,-77.002657,0
Adam,213156747557083,2019-03-17 02:33:10,fraud_Kutch-Hegmann,42.34,725 Jo Trace Apt. 102,Glendale,CA,6c2b6a6748a987c18766c24d45dd16fc,34.805599,-118.20213,0
Adam,4223708906367574214,2019-03-17 03:01:00,fraud_Schmitt Inc,64.58,27718 Mason Bypass,Mount Saint Joseph,OH,e329ee4db8146bd2a9642b3d50529d8b,38.902127,-84.893477,0
Adam,213125815021702,2019-03-17 04:08:47,"fraud_Boehm, Predovic and Reinger",4.12,40847 Stark Junctions,Big Indian,NY,3140a6cc87b2d836669d6d1327eb29b0,42.142866,-74.064146,0
Adam,3566875419572867,2019-03-17 07:51:31,fraud_Jacobi and Sons,120.88,997 Cameron Meadow Apt. 980,South Hero,VT,540213ea9696e212f33d5815d743a62f,44.299241,-74.091545,0
Adam,213125815021702,2019-03-17 08:06:52,fraud_Kemmer-Reinger,54.61,40847 Stark Junctions,Big Indian,NY,f725b87ee81c1e9050429db9d3375c98,41.901698,-74.335241,0
Adam,4223708906367574214,2019-03-17 10:23:14,"fraud_Little, Gutmann and Lynch",96.5,27718 Mason Bypass,Mount Saint Joseph,OH,fd2d715deffa439562a3a7a70d5e85fa,39.543721000000005,-85.53809,0
Adam,6011366578560244,2019-03-17 11:23:16,"fraud_Lind, Huel and McClure",37.08,0912 Mark Fields Apt. 080,Mc Veytown,PA,b68484097193645191a160a6271126a0,41.282482,-77.271855,0
Adam,213156747557083,2019-03-17 12:24:28,fraud_Quitzon-Goyette,92.64,725 Jo Trace Apt. 102,Glendale,CA,1d36f0982bb836fd846650c11a403375,34.294637,-119.150915,0
Adam,6011366578560244,2019-03-17 12:25:44,fraud_Dickinson-Rempel,83.44,0912 Mark Fields Apt. 080,Mc Veytown,PA,b0d92d47ede6ebadd242b9fa9adbd30f,40.53359,-77.320964,0
Adam,213156747557083,2019-03-17 12:51:44,fraud_Wisozk and Sons,21.44,725 Jo Trace Apt. 102,Glendale,CA,44d359e641ee485c411408d84a513a58,34.828425,-118.3669,0
Adam,3566875419572867,2019-03-17 15:16:11,fraud_Swift PLC,45.53,997 Cameron Meadow Apt. 980,South Hero,VT,bb7126ad54f04d50bd7b428ec5a10bff,43.945187,-73.00575699999999,0
Adam,213156747557083,2019-03-17 16:08:00,fraud_Will Ltd,97.16,725 Jo Trace Apt. 102,Glendale,CA,4dfe84b7c79c4aee518334ac35d2e1dc,33.485269,-118.235401,0
Adam,213125815021702,2019-03-17 17:24:24,fraud_Larkin Ltd,26.69,40847 Stark Junctions,Big Indian,NY,6bdf78dc619181f833999b9f211f0bc3,42.153787,-74.67326800000001,0
Adam,213125815021702,2019-03-17 21:38:13,fraud_Wilkinson PLC,50.28,40847 Stark Junctions,Big Indian,NY,d13e31129f2a683dcca78750e871753e,41.157385,-74.586451,0
Adam,6011366578560244,2019-03-17 23:53:45,fraud_Cartwright PLC,11.36,0912 Mark Fields Apt. 080,Mc Veytown,PA,50005cb3b5cc1fdad0b9fcdbc5abd161,39.600248,-77.73955500000001,0
Adam,4223708906367574214,2019-03-18 02:41:37,fraud_Hackett-Lueilwitz,96.34,27718 Mason Bypass,Mount Saint Joseph,OH,2f46dd6b249e0af2a8dc7f097b0a3782,38.329222,-83.938379,0
Adam,213156747557083,2019-03-18 05:16:12,fraud_Kuhic Inc,55.79,725 Jo Trace Apt. 102,Glendale,CA,1879b0a410286c01b0db100fb29bb129,34.366163,-118.807391,0
Adam,3566875419572867,2019-03-18 06:07:02,fraud_Bogisich Inc,82.41,997 Cameron Meadow Apt. 980,South Hero,VT,7f8cd47627dda272f1f502b452647bfb,45.561775,-73.214837,0
Adam,213156747557083,2019-03-18 06:22:59,fraud_Sporer Inc,63.92,725 Jo Trace Apt. 102,Glendale,CA,843443aac5e5ca02ec6b7fde5d6281fd,35.080782,-117.441878,0
Adam,213125815021702,2019-03-18 07:44:59,fraud_Kutch LLC,63.51,40847 Stark Junctions,Big Indian,NY,3de3b2165ecc25088ea7871572c6a86f,41.852121,-74.011124,0
Adam,213125815021702,2019-03-18 08:54:32,fraud_Johns Inc,36.48,40847 Stark Junctions,Big Indian,NY,3e44962f34fa41477b52660ed7627727,42.352927,-73.855292,0
Adam,213156747557083,2019-03-18 09:14:05,fraud_Schmitt Inc,94.22,725 Jo Trace Apt. 102,Glendale,CA,5af5c4cbdd850ef48ed9329738a12642,33.222669,-117.839474,0
Adam,4223708906367574214,2019-03-18 11:15:23,"fraud_Huel, Hammes and Witting",98.44,27718 Mason Bypass,Mount Saint Joseph,OH,5c381063704d0fab39dc75d418561f2b,39.46555,-83.82609000000001,0
Adam,4223708906367574214,2019-03-18 11:19:54,"fraud_Reichert, Huels and Hoppe",109.8,27718 Mason Bypass,Mount Saint Joseph,OH,d71f688c8cabda27e83ad1b814fb8491,38.238979,-83.67495100000001,0
Adam,213125815021702,2019-03-18 11:40:00,fraud_Mohr Inc,2.93,40847 Stark Junctions,Big Indian,NY,8efab197176c312f56e3bb5f2b1a3257,41.250021,-74.969452,0
Adam,4223708906367574214,2019-03-18 12:42:25,fraud_Conroy-Emard,57.07,27718 Mason Bypass,Mount Saint Joseph,OH,b1c9a7f42a344ada28901a080c47fa08,38.608984,-84.81106199999999,0
Adam,6011366578560244,2019-03-18 12:55:14,fraud_Crona and Sons,89.57,0912 Mark Fields Apt. 080,Mc Veytown,PA,1e86de9425e3ffe20ce474fc0f0c69fc,40.37214,-78.10204399999999,0
Adam,213125815021702,2019-03-18 13:19:41,fraud_Tromp Group,1.98,40847 Stark Junctions,Big Indian,NY,246a4a77188b14b05ca128a752f780a5,41.376738,-74.182613,0
Adam,213156747557083,2019-03-18 13:24:05,"fraud_Bins, Balistreri and Beatty",466.83,725 Jo Trace Apt. 102,Glendale,CA,3b91db286e1f26a1ef1075aeb4a9ce21,34.14886,-119.170252,0
Adam,6011366578560244,2019-03-18 13:33:11,fraud_Kautzer and Sons,34.61,0912 Mark Fields Apt. 080,Mc Veytown,PA,c8f802bc3ad9837330ae03c41d5ffd02,39.932148,-78.582861,0
Adam,213156747557083,2019-03-18 16:02:05,"fraud_Turner, Ruecker and Parisian",3.44,725 Jo Trace Apt. 102,Glendale,CA,c5608e2d3531bb9dc1da6453efd9f839,33.821999,-118.399095,0
Adam,4917226033950,2019-03-18 16:35:26,fraud_Kutch-Ferry,81.65,32600 Cobb Curve,Sardis,AL,73fe81ab6ac1a565366078b1dd85cddc,31.412924,-87.665213,0
Adam,3566875419572867,2019-03-18 16:37:37,fraud_Thiel-Thiel,82.87,997 Cameron Meadow Apt. 980,South Hero,VT,3575ba7588e2dde609dab495a18fb040,43.696172,-72.598363,0
Adam,6011366578560244,2019-03-18 18:43:05,fraud_Schuppe-Schuppe,47.32,0912 Mark Fields Apt. 080,Mc Veytown,PA,140a13c67f712a43335808afb4c13711,41.200189,-78.35692399999999,0
Adam,213156747557083,2019-03-18 18:48:59,"fraud_Bahringer, Schoen and Corkery",8.44,725 Jo Trace Apt. 102,Glendale,CA,875fda199e623098747ef0b2ff28c938,33.768442,-119.193376,0
Adam,213156747557083,2019-03-18 19:01:30,fraud_Botsford and Sons,45.71,725 Jo Trace Apt. 102,Glendale,CA,6f1cfbc870414ed7e50d7f6827962bb1,33.566582000000004,-117.943117,0
Adam,6011366578560244,2019-03-18 19:35:06,fraud_Connelly PLC,28.02,0912 Mark Fields Apt. 080,Mc Veytown,PA,a82776c5ca4edb576b5881b996a3bae7,40.012933,-78.000895,0
Adam,6011366578560244,2019-03-18 21:12:04,fraud_Breitenberg LLC,5.89,0912 Mark Fields Apt. 080,Mc Veytown,PA,639778ef2ce3458a377ee1eefc49acbb,41.317207,-78.077414,0
Adam,213125815021702,2019-03-18 21:45:49,fraud_Nader-Maggio,141.15,40847 Stark Junctions,Big Indian,NY,5a20ff493b925f090104fbd98ebe72da,41.788422,-73.959974,0
Adam,213156747557083,2019-03-19 00:17:23,fraud_Corwin-Gorczany,341.52,725 Jo Trace Apt. 102,Glendale,CA,ff8a57164bc1df321880d57f098b2837,34.009268,-117.363827,0
Adam,213156747557083,2019-03-19 03:40:59,"fraud_Stroman, Hudson and Erdman",81.14,725 Jo Trace Apt. 102,Glendale,CA,f490f9a190d556bc7718499804bd5074,34.130753000000006,-117.969961,0
Adam,4223708906367574214,2019-03-19 08:43:09,fraud_McDermott-Weimann,93.37,27718 Mason Bypass,Mount Saint Joseph,OH,c0a2f715c48005f98a327f9e89b9f80f,38.231001,-83.746713,0
Adam,6011366578560244,2019-03-19 18:29:01,fraud_Halvorson Group,313.31,0912 Mark Fields Apt. 080,Mc Veytown,PA,9bd28943b2f17b7d3100276ebf6eaa81,40.236065,-78.350636,0
Adam,213125815021702,2019-03-19 20:11:23,fraud_Douglas-White,12.35,40847 Stark Junctions,Big Indian,NY,9637c8c77a1fc627085a93d347883e53,42.442846,-73.704638,0
Adam,213156747557083,2019-03-19 20:18:13,"fraud_Haley, Jewess and Bechtelar",46.08,725 Jo Trace Apt. 102,Glendale,CA,4d719812edd06963d81fcfbb5bee238c,34.311965,-117.901217,0
Adam,3566875419572867,2019-03-19 20:31:54,"fraud_Hahn, Douglas and Schowalter",570.02,997 Cameron Meadow Apt. 980,South Hero,VT,7816ccaac4d450a5ba07446c31b501e7,43.913438,-72.752833,0
Adam,6011366578560244,2019-03-19 21:06:21,"fraud_Metz, Russel and Metz",14.84,0912 Mark Fields Apt. 080,Mc Veytown,PA,ef6391fee0f3fe7da494936af7b44fbc,41.442364000000005,-78.234595,0
Adam,213156747557083,2019-03-19 22:31:17,"fraud_Daugherty, Pouros and Beahan",7.68,725 Jo Trace Apt. 102,Glendale,CA,67bf1cf5ed27895539cb1628417bb090,34.873874,-118.307555,0
Adam,4917226033950,2019-03-20 01:37:02,"fraud_Lind, Huel and McClure",39.15,32600 Cobb Curve,Sardis,AL,8176a46057e68f7ff2966e11a1fd0fee,32.876152000000005,-87.717288,0
Adam,213125815021702,2019-03-20 01:37:52,fraud_Bins-Rice,58.27,40847 Stark Junctions,Big Indian,NY,861019280e5531a6d93ad4387ad893ef,41.636168,-74.74747099999999,0
Adam,213125815021702,2019-03-20 05:49:46,fraud_Stamm-Witting,27.47,40847 Stark Junctions,Big Indian,NY,8102ad297bcb9f9845f097deaad07c20,41.136954,-73.621882,0
Adam,6011366578560244,2019-03-20 06:46:40,fraud_Conroy-Cruickshank,56.43,0912 Mark Fields Apt. 080,Mc Veytown,PA,0b27b11c11e9bc3f3da6fbb401cbe817,40.714963,-78.229688,0
Adam,6011366578560244,2019-03-20 12:50:10,"fraud_Watsica, Haag and Considine",7.24,0912 Mark Fields Apt. 080,Mc Veytown,PA,2e9fd9dd69172ed8c69e09ce44f73975,41.132586,-76.735515,0
Adam,213156747557083,2019-03-20 12:55:07,fraud_Upton PLC,26.01,725 Jo Trace Apt. 102,Glendale,CA,3d9fa7fda48f4f6e8ae746f207d557e6,34.217684000000006,-117.335382,0
Adam,3566875419572867,2019-03-20 13:01:14,fraud_Kassulke Inc,70.22,997 Cameron Meadow Apt. 980,South Hero,VT,994c19c7b511b2d6f9a431d715df3872,44.800414,-72.34734,0
Adam,3566875419572867,2019-03-20 13:08:57,"fraud_Yost, Schamberger and Windler",53.62,997 Cameron Meadow Apt. 980,South Hero,VT,88c153b7f85ba27adab019215fa41d9e,43.909509,-74.037712,0
Adam,6011366578560244,2019-03-20 14:31:29,fraud_Bernier and Sons,15.54,0912 Mark Fields Apt. 080,Mc Veytown,PA,bfe9ba113b4036b79856228ecf192bdd,40.727725,-77.01361999999999,0
Adam,213156747557083,2019-03-20 14:55:33,fraud_Waelchi Inc,84.73,725 Jo Trace Apt. 102,Glendale,CA,6bc5b64a3bc46f3ee9cf1d0273b02c87,34.302322,-118.881041,0
Adam,213156747557083,2019-03-20 16:40:48,fraud_Jakubowski Group,4.18,725 Jo Trace Apt. 102,Glendale,CA,a6328cdcf13d2ec41471e236cea27251,34.709367,-118.447552,0
Adam,6011366578560244,2019-03-20 20:44:50,fraud_Roob-Okuneva,17.36,0912 Mark Fields Apt. 080,Mc Veytown,PA,eb7b26e99508196e697e140dff73daf1,40.080779,-77.503185,0
Adam,4223708906367574214,2019-03-20 20:58:59,fraud_Schuppe-Schuppe,68.83,27718 Mason Bypass,Mount Saint Joseph,OH,20bea94d52c202b85ab7825d1b9727cd,39.93797,-85.522172,0
Adam,3566875419572867,2019-03-20 21:47:25,"fraud_Kling, Howe and Schneider",75.6,997 Cameron Meadow Apt. 980,South Hero,VT,293a569b7383ef5e94b138adc8591f38,44.76214,-73.110998,0
Adam,4223708906367574214,2019-03-20 23:42:39,"fraud_Prosacco, Kreiger and Kovacek",72.19,27718 Mason Bypass,Mount Saint Joseph,OH,e1884aeec6dbdccdc8d1e309ec26edaa,38.999716,-84.379633,0
Adam,213156747557083,2019-03-21 00:09:27,fraud_Hudson-Ratke,58.18,725 Jo Trace Apt. 102,Glendale,CA,cb53a73e982c5f958194ef9d3da4c034,34.974892,-119.067777,0
Adam,213125815021702,2019-03-21 00:32:00,"fraud_Haley, Jewess and Bechtelar",7.03,40847 Stark Junctions,Big Indian,NY,c208e68656c7c84477f1bb9a1800abcb,42.333517,-73.895465,0
Adam,3566875419572867,2019-03-21 02:16:14,"fraud_Okuneva, Schneider and Rau",153.56,997 Cameron Meadow Apt. 980,South Hero,VT,d2f7fba5c2770e3e0e4e93533c5e6aa1,45.543824,-73.844424,0
Adam,4223708906367574214,2019-03-21 02:27:49,fraud_Cole PLC,92.33,27718 Mason Bypass,Mount Saint Joseph,OH,d59a0fa0e7771d1408ce09ed4a8486e0,38.121429,-84.38351800000001,0
Adam,213156747557083,2019-03-21 05:09:57,fraud_Luettgen PLC,64.7,725 Jo Trace Apt. 102,Glendale,CA,d2c8ded8fd5040881f97b9bf2f0a94ca,34.922962,-117.664492,0
Adam,213125815021702,2019-03-21 08:20:17,fraud_Block-Parisian,18.17,40847 Stark Junctions,Big Indian,NY,428c1f345e87fe31cc24fd70d757cbf5,41.537225,-73.71595699999999,0
Adam,4223708906367574214,2019-03-21 10:36:54,fraud_Denesik and Sons,128.9,27718 Mason Bypass,Mount Saint Joseph,OH,d283cd34703cb0c3c084c0b2f5ae6943,39.89314,-85.4998,0
Adam,213156747557083,2019-03-21 11:12:59,fraud_Brekke and Sons,95.42,725 Jo Trace Apt. 102,Glendale,CA,cb00446ea06dc1baf0592c42439de99a,33.603719,-117.88317,0
Adam,3566875419572867,2019-03-21 13:06:54,fraud_Romaguera Ltd,75.83,997 Cameron Meadow Apt. 980,South Hero,VT,1b5e051a0bfc278ba51eba4b3023fea0,45.583266,-72.840324,0
Adam,4223708906367574214,2019-03-21 13:46:51,"fraud_Schneider, Hayes and Nikolaus",57.24,27718 Mason Bypass,Mount Saint Joseph,OH,65a47a1ded6fa20cded57ed9d2f09c84,38.730573,-84.696035,0
