first,cc_num,trans_date_trans_time,merchant,amt,street,city,state,trans_num,merch_lat,merch_long,is_fraud
Angela,4477156602511939689,2019-03-11 21:33:05,"fraud_Quitzon, Green and Bashirian",2.47,0107 Clements Point,American Fork,UT,b12d90c237d3f57659165b623abab271,40.582212,-111.970249,0
Angela,4560395181594436016,2019-03-11 22:17:02,fraud_Barrows PLC,34.81,6343 Ramirez Skyway Apt. 518,Lakeport,CA,2002f9df6fa62e8ba96d9057ca3d95bc,38.46316,-122.828053,0
Angela,4560395181594436016,2019-03-11 23:02:07,"fraud_Langworth, Boehm and Gulgowski",80.39,6343 Ramirez Skyway Apt. 518,Lakeport,CA,dc39a826e3ab12ccf27bd3ab83210088,39.834283,-122.716492,0
Angela,4550599031376731,2019-03-11 23:59:23,"fraud_Swaniawski, Nitzsche and Welch",2.14,9471 Wong Islands,Mansfield,OH,1e50d3df1e08f7c2b3ae3c85a73647f4,41.178462,-83.134079,0
Angela,3521417320836166,2019-03-12 13:47:56,"fraud_Nitzsche, Kessler and Wolff",15.95,08236 Kim Hill,Indianapolis,IN,d09da51537f17bf3db08d145ea459ad5,40.730578,-86.27389699999999,0
Angela,3521417320836166,2019-03-12 13:48:34,fraud_Howe PLC,118.03,08236 Kim Hill,Indianapolis,IN,7548228e93abd512c6553a353fb5c138,40.070708,-86.46012900000001,0
Angela,4560395181594436016,2019-03-12 14:26:01,"fraud_Pouros, Walker and Spencer",19.95,6343 Ramirez Skyway Apt. 518,Lakeport,CA,af0a177b53c08c4b6186e86606957328,38.522473,-122.334748,0
Angela,3543299015720986,2019-03-12 15:52:59,fraud_Wilkinson Ltd,108.09,137 Adam Dale,Lebanon,VA,c012d6b109ee356dfc322ec03db41bd6,36.589974,-82.790879,0
Angela,4550599031376731,2019-03-13 02:24:37,"fraud_Lockman, West and Runte",119.36,9471 Wong Islands,Mansfield,OH,d71f06a09d61b410952153338739cff4,40.178166,-81.844993,0
Angela,4550599031376731,2019-03-13 04:56:14,fraud_Koepp-Parker,97.21,9471 Wong Islands,Mansfield,OH,16d9a7b227d74f8fc93e5b70b81b78aa,40.319939,-83.291507,0
Angela,4550599031376731,2019-03-13 07:28:00,fraud_Heller-Langosh,69.06,9471 Wong Islands,Mansfield,OH,690ef04d26cfcdd1b8af9025eea043e1,41.486862,-82.276004,0
Angela,4550599031376731,2019-03-13 11:42:57,fraud_Hermann and Sons,6.13,9471 Wong Islands,Mansfield,OH,dfc751c8e455c423a8254774b918c816,41.544498,-82.74165500000001,0
Angela,4560395181594436016,2019-03-13 16:20:09,fraud_Jast and Sons,17.56,6343 Ramirez Skyway Apt. 518,Lakeport,CA,adff443f6de19e69cc3958d64fe91c60,39.506561,-122.648975,0
Angela,3521417320836166,2019-03-13 18:05:49,fraud_Hoppe-Parisian,27.07,08236 Kim Hill,Indianapolis,IN,d4be5bc7c075bd0d8a9ae8bbc7a68d3e,40.63711,-86.72234399999999,0
Angela,4560395181594436016,2019-03-13 21:27:40,"fraud_Reichert, Rowe and Mraz",90.85,6343 Ramirez Skyway Apt. 518,Lakeport,CA,27ffc790ddbb367ca58a2a53b912f899,39.702101,-123.754008,0
Angela,4550599031376731,2019-03-14 00:02:28,fraud_Cummings LLC,59.88,9471 Wong Islands,Mansfield,OH,dfbf431393973e5826742e481ae8485d,40.991798,-83.474639,0
Angela,4550599031376731,2019-03-14 04:46:31,"fraud_Haley, Jewess and Bechtelar",3.14,9471 Wong Islands,Mansfield,OH,df5f35293ad63f6966e6b4a70e168367,40.469915,-83.44269200000001,0
Angela,4477156602511939689,2019-03-14 06:55:05,fraud_Stamm-Rodriguez,7.16,0107 Clements Point,American Fork,UT,a30a65fb6b1ccc77b306ae40248ad2fa,39.754338,-111.711266,0
Angela,3543299015720986,2019-03-14 06:58:32,fraud_Padberg-Welch,191.69,137 Adam Dale,Lebanon,VA,fabc7dc7ae0f04e7ed97ea6dab2a6114,37.414111,-81.099173,0
Angela,4477156602511939689,2019-03-14 10:41:18,fraud_Kiehn-Emmerich,178.9,0107 Clements Point,American Fork,UT,dae0a5aef91591ef0e787343e223a795,39.474541,-112.132471,0
Angela,3521417320836166,2019-03-14 14:43:52,fraud_Erdman-Ebert,26.45,08236 Kim Hill,Indianapolis,IN,fddfc1aee7f1997ff0112930fda46cfe,39.428753,-86.808836,0
Angela,3521417320836166,2019-03-14 16:19:19,"fraud_Bernhard, Grant and Langworth",111.8,08236 Kim Hill,Indianapolis,IN,8971d63c5aaa1a0c62a04e9f06529d26,40.837037,-85.503834,0
Angela,4560395181594436016,2019-03-14 17:24:11,fraud_Schroeder Group,74.67,6343 Ramirez Skyway Apt. 518,Lakeport,CA,2c0013bfd5dfef86143a6bd6b0c9351f,40.005144,-122.478559,0
Angela,4477156602511939689,2019-03-14 18:49:23,fraud_Morissette-Schaefer,20.48,0107 Clements Point,American Fork,UT,baaad836de381afbaf1302f06fc7206b,40.549355,-111.908928,0
Angela,3543299015720986,2019-03-14 20:34:06,fraud_Gulgowski LLC,213.28,137 Adam Dale,Lebanon,VA,6ba4b6245beb3fb4883a3ef598a57019,37.003987,-81.35466,0
Angela,3543299015720986,2019-03-14 22:31:07,"fraud_Schiller, Blanda and Johnson",120.0,137 Adam Dale,Lebanon,VA,edd568cfe0c5c5e0b9f9033a8bb45051,37.28344,-82.28957,0
Angela,3521417320836166,2019-03-15 07:03:17,fraud_McCullough LLC,94.09,08236 Kim Hill,Indianapolis,IN,d13081d40dd0bbf359de858ee611bec2,39.688321,-85.486789,0
Angela,3521417320836166,2019-03-15 12:19:41,"fraud_Bins, Balistreri and Beatty",295.21,08236 Kim Hill,Indianapolis,IN,80e584eeaaea7312652cc661460478f0,40.330553,-86.808258,0
Angela,3521417320836166,2019-03-15 13:35:28,"fraud_Moore, Williamson and Emmerich",69.73,08236 Kim Hill,Indianapolis,IN,bac8a8d72b497b693bea96890a9569d6,40.483270000000005,-86.329536,0
Angela,3521417320836166,2019-03-15 15:48:54,fraud_Botsford Ltd,4.66,08236 Kim Hill,Indianapolis,IN,cb2af4da8bd1a770a4ecc8a72c42636f,39.917263,-86.471125,0
Angela,3521417320836166,2019-03-15 16:05:19,fraud_Pouros-Haag,185.5,08236 Kim Hill,Indianapolis,IN,1922c576bf850f0a5ad1017e8e471927,40.24357,-86.146664,0
Angela,3557442674264531,2019-03-15 16:21:44,"fraud_Armstrong, Walter and Gottlieb",6.54,486 Wilkins Pines,Lithopolis,OH,7950663bf21ff52a282b0126ebe75791,39.563765,-83.504638,0
Angela,3521417320836166,2019-03-15 17:15:23,fraud_Ernser-Lynch,49.59,08236 Kim Hill,Indianapolis,IN,d9da80bf30bb33e482ea4037ed1b8daa,38.992845,-87.018287,0
Angela,4560395181594436016,2019-03-15 18:51:19,"fraud_Schneider, Hayes and Nikolaus",26.41,6343 Ramirez Skyway Apt. 518,Lakeport,CA,4ac8e8ae85e0e0eb36c13c14b71cbb4e,39.094069,-122.949424,0
Angela,4477156602511939689,2019-03-15 19:40:53,"fraud_Okuneva, Schneider and Rau",33.69,0107 Clements Point,American Fork,UT,4c0d5a63758e8949f39c2c6381d182b8,39.545996,-112.24376,0
Angela,4560395181594436016,2019-03-15 19:43:19,"fraud_Greenholt, O'Hara and Balistreri",14.56,6343 Ramirez Skyway Apt. 518,Lakeport,CA,bdf950562fc614f7d3728c202e2c6a24,38.323633,-123.926264,0
Angela,3521417320836166,2019-03-15 19:56:20,fraud_Jakubowski Group,166.19,08236 Kim Hill,Indianapolis,IN,8abe8594b163f53a109666bdfeae3699,40.311452,-87.096563,0
Angela,3543299015720986,2019-03-15 20:13:53,fraud_Denesik and Sons,18.38,137 Adam Dale,Lebanon,VA,90dc46d4f0f02deaba7594792292e5d9,37.281002,-82.31403,0
Angela,3521417320836166,2019-03-15 22:06:43,"fraud_Denesik, Powlowski and Pouros",150.08,08236 Kim Hill,Indianapolis,IN,0a91da430c0f5c9b026f6f854ab03e0f,39.853731,-85.754942,0
Angela,4550599031376731,2019-03-15 22:21:33,fraud_Erdman-Ebert,19.06,9471 Wong Islands,Mansfield,OH,e74aaf86177c716e831c6131b4471729,40.913293,-81.524089,0
Angela,3521417320836166,2019-03-15 23:12:26,fraud_Gibson-Deckow,14.04,08236 Kim Hill,Indianapolis,IN,aa98aaf4f2d6d28be91c5d9f84091e65,40.771432,-85.847847,0
Angela,4560395181594436016,2019-03-15 23:18:22,fraud_Connelly PLC,83.69,6343 Ramirez Skyway Apt. 518,Lakeport,CA,55422921372eb5890d851c4db1172e56,40.010164,-122.447993,0
Angela,4477156602511939689,2019-03-16 00:20:00,fraud_Boyer PLC,5.52,0107 Clements Point,American Fork,UT,daf38d23f987d5b6a8d7469102fa2790,40.823322,-111.783976,0
Angela,4560395181594436016,2019-03-16 03:35:22,fraud_Halvorson Group,9.28,6343 Ramirez Skyway Apt. 518,Lakeport,CA,d4a2fac6aac2bd06889f9a4df55e018f,39.775677,-123.061331,0
Angela,3521417320836166,2019-03-16 03:54:20,fraud_Doyle Ltd,201.98,08236 Kim Hill,Indianapolis,IN,c8c080812478f88194ddc745e8189484,38.961003000000005,-86.77275,0
Angela,3521417320836166,2019-03-16 05:31:59,"fraud_Huel, Hammes and Witting",219.01,08236 Kim Hill,Indianapolis,IN,cfa05da3f0739abf7824c0998feb144c,40.787611,-86.199035,0
Angela,4550599031376731,2019-03-16 11:56:35,fraud_Frami Group,1.36,9471 Wong Islands,Mansfield,OH,18273d68a2750986ff2592a7e8b4e1e9,41.219287,-83.358225,0
Angela,3557442674264531,2019-03-16 13:43:56,fraud_Lind-Buckridge,77.33,486 Wilkins Pines,Lithopolis,OH,4e6ddeb91245d85bbcc708e99368fa33,40.707812,-83.530861,0
Angela,3557442674264531,2019-03-16 14:09:46,fraud_Abbott-Steuber,84.13,486 Wilkins Pines,Lithopolis,OH,c25a68e386221d40156e410188b79dac,39.263548,-82.885597,0
Angela,4560395181594436016,2019-03-16 14:34:41,"fraud_Dare, Fritsch and Zboncak",6.57,6343 Ramirez Skyway Apt. 518,Lakeport,CA,722bb1bec0d0f081b6aa57a1d80ba4b3,39.34861,-122.442496,0
Angela,3521417320836166,2019-03-16 16:46:55,"fraud_Koss, Hansen and Lueilwitz",29.67,08236 Kim Hill,Indianapolis,IN,0c9d07666aa7e8e17efb94a3f6e89b24,40.491946,-86.730351,0
Angela,3521417320836166,2019-03-16 17:17:23,fraud_Lesch Ltd,4.61,08236 Kim Hill,Indianapolis,IN,caccac806d0bf1649a47d0bc3f0804b4,40.385692,-85.950475,0
Angela,3543299015720986,2019-03-16 19:58:42,fraud_Abbott-Rogahn,142.62,137 Adam Dale,Lebanon,VA,4e82d799ed66fd19e9d8bb694d5bd495,36.830603,-81.87429399999999,0
Angela,3543299015720986,2019-03-16 20:18:35,"fraud_Haley, Jewess and Bechtelar",267.1,137 Adam Dale,Lebanon,VA,85a6e09524adf7034b7bcf91a283a4be,36.61018,-81.714446,0
Angela,3521417320836166,2019-03-16 22:11:38,fraud_Zboncak LLC,49.43,08236 Kim Hill,Indianapolis,IN,04f55dbb433f061ad70abbdfc513f0f4,40.675474,-86.811604,0
Angela,4477156602511939689,2019-03-16 22:38:57,"fraud_Bahringer, Bergnaum and Quitzon",116.08,0107 Clements Point,American Fork,UT,309bc035584e40c46d5da7c2c5f0a725,40.960945,-111.124921,0
Angela,4477156602511939689,2019-03-16 23:04:30,"fraud_Metz, Russel and Metz",107.81,0107 Clements Point,American Fork,UT,4a34f7021c33cbf387308bc291c8b45f,40.320304,-111.166193,0
Angela,4550599031376731,2019-03-17 00:33:38,"fraud_Connelly, Reichert and Fritsch",78.09,9471 Wong Islands,Mansfield,OH,fa644f8906f8b983ccd2293921b8431f,40.005349,-81.800476,0
Angela,3521417320836166,2019-03-17 02:52:16,fraud_Paucek-Wiza,87.15,08236 Kim Hill,Indianapolis,IN,f3300f29d702d80ebd0b57aef5c7c03b,39.642804,-86.922434,0
Angela,4550599031376731,2019-03-17 03:05:57,fraud_Lynch Ltd,391.11,9471 Wong Islands,Mansfield,OH,f0b95c1441674fe104db6114ff4fadf9,40.990044,-81.622628,0
Angela,3521417320836166,2019-03-17 03:28:41,fraud_Auer-Mosciski,186.98,08236 Kim Hill,Indianapolis,IN,0655cec62f257f39d2ce0f8141ad43ff,39.089465,-86.248035,0
Angela,3521417320836166,2019-03-17 04:34:09,fraud_Hackett-Lueilwitz,187.79,08236 Kim Hill,Indianapolis,IN,1560a7691a7600f214f7253dcc6ef326,39.952811,-87.17976,0
Angela,4550599031376731,2019-03-17 05:20:30,"fraud_Nitzsche, Kessler and Wolff",1.23,9471 Wong Islands,Mansfield,OH,7955045acc9e704340c5def9e9b40824,40.203489000000005,-83.172492,0
Angela,3521417320836166,2019-03-17 05:22:29,fraud_Runolfsson and Sons,55.64,08236 Kim Hill,Indianapolis,IN,7b8fd0690b353ba541784f0fb5cc0720,39.974054,-86.240502,0
Angela,3543299015720986,2019-03-17 06:01:34,fraud_Stamm-Rodriguez,166.75,137 Adam Dale,Lebanon,VA,9b2bb2cc694f45863b8105cf4b72ad13,35.916403,-82.454437,0
Angela,4560395181594436016,2019-03-17 07:00:53,fraud_Hudson-Ratke,207.75,6343 Ramirez Skyway Apt. 518,Lakeport,CA,dc6f0dc8276cd25cfe56eb7ebf328e4b,39.18656,-122.822448,0
Angela,4550599031376731,2019-03-17 11:09:23,fraud_Sawayn PLC,7.87,9471 Wong Islands,Mansfield,OH,016b0b5380f83c6ff497f52fde7c8b4d,41.292885,-83.35842099999999,0
Angela,3521417320836166,2019-03-17 11:10:27,fraud_Brown PLC,3.3,08236 Kim Hill,Indianapolis,IN,a4fbf72f90540e8318c9a16d804c3ddf,40.083432,-85.903648,0
Angela,3521417320836166,2019-03-17 12:06:18,fraud_Volkman PLC,66.45,08236 Kim Hill,Indianapolis,IN,7fafd2abde0af66382d5db4c606ce230,40.262217,-87.06206,0
Angela,3521417320836166,2019-03-17 13:12:03,"fraud_Kihn, Brakus and Goyette",76.88,08236 Kim Hill,Indianapolis,IN,f4741b489c8215c9d63298806541ce19,40.340275,-86.29300500000001,0
Angela,3521417320836166,2019-03-17 13:27:53,fraud_Harris Group,37.58,08236 Kim Hill,Indianapolis,IN,d8d4f1a3f15ed427140c36ab3fe9469e,39.955019,-86.167366,0
Angela,4550599031376731,2019-03-17 14:07:19,fraud_Wilkinson LLC,6.4,9471 Wong Islands,Mansfield,OH,c4e4f3b4c7ed148584faf0caac9bc471,39.997611,-83.497332,0
Angela,3543299015720986,2019-03-17 16:55:32,fraud_Sawayn PLC,82.14,137 Adam Dale,Lebanon,VA,3ee1cb5fbf38450375b60e769bc68d5e,36.681583,-82.065887,0
Angela,3521417320836166,2019-03-17 17:03:19,"fraud_Reichert, Shanahan and Hayes",4.22,08236 Kim Hill,Indianapolis,IN,30d5b2136eaf2401030e556dc56e4252,40.83859,-86.360671,0
Angela,4550599031376731,2019-03-17 18:12:37,fraud_Ankunding-Carroll,2.97,9471 Wong Islands,Mansfield,OH,8b820bc781eb9e307f69eb084f59ec12,39.923803,-82.593232,0
Angela,4560395181594436016,2019-03-17 20:59:04,fraud_Kihn Inc,3.3,6343 Ramirez Skyway Apt. 518,Lakeport,CA,19b8617af97ad19737b799b585f30fab,39.489497,-122.13245,0
Angela,4477156602511939689,2019-03-17 22:20:26,fraud_Altenwerth-Kilback,22.24,0107 Clements Point,American Fork,UT,9544f88ebe5f37b9a715f5f5be9fb1df,39.486761,-111.647755,0
Angela,4550599031376731,2019-03-17 22:26:05,"fraud_Champlin, Rolfson and Connelly",3.52,9471 Wong Islands,Mansfield,OH,e7f4317108bfd5e14669cc1f4c26f0aa,41.436139,-82.808367,0
Angela,3543299015720986,2019-03-17 22:38:05,fraud_Ankunding-Carroll,3.24,137 Adam Dale,Lebanon,VA,3afff5a6eff64e75dd7282d4c5cfd917,37.264657,-82.215096,0
Angela,3521417320836166,2019-03-17 22:42:28,"fraud_Feil, Hilpert and Koss",66.02,08236 Kim Hill,Indianapolis,IN,77f424a95ebe9e3be0e1fdba04f719ae,39.370365,-86.08779100000001,0
Angela,4477156602511939689,2019-03-17 23:44:01,fraud_Kub-Heaney,63.74,0107 Clements Point,American Fork,UT,c2ceb577208d5d83a8a25df8853beff9,40.464313,-111.936049,0
Angela,4550599031376731,2019-03-18 03:47:29,"fraud_Streich, Hansen and Veum",87.83,9471 Wong Islands,Mansfield,OH,9f7ce26789bf79549d1bdcbc8b7e221f,39.768448,-82.083556,0
Angela,3521417320836166,2019-03-18 05:01:17,fraud_Thiel PLC,120.08,08236 Kim Hill,Indianapolis,IN,4199c0de436efa227e8bcdf759a71fd0,40.497203000000006,-85.687405,0
Angela,4477156602511939689,2019-03-18 06:02:19,fraud_Torp-Lemke,57.9,0107 Clements Point,American Fork,UT,2e3e77b7b090d6a0ea3eeb617c2fb0a2,39.417592,-112.750622,0
Angela,3521417320836166,2019-03-18 09:18:07,fraud_Block-Parisian,44.47,08236 Kim Hill,Indianapolis,IN,7f782f8535194a333ce3f4345455abc8,40.34803,-86.15309,0
Angela,3543299015720986,2019-03-18 11:04:37,fraud_Koepp-Witting,226.36,137 Adam Dale,Lebanon,VA,723f988ab4b454e3045871bd8613c4ab,36.394718,-83.068956,0
Angela,3521417320836166,2019-03-18 12:50:55,"fraud_Ledner, Hartmann and Feest",53.56,08236 Kim Hill,Indianapolis,IN,5e8115ca171a5cdd3d76844bfbd6979c,39.56951,-85.87713000000001,0
Angela,4550599031376731,2019-03-18 14:52:54,fraud_Gottlieb Group,103.49,9471 Wong Islands,Mansfield,OH,a4aa9f4bd172c303c79b6678ed89f3a6,40.80457,-82.071813,0
Angela,4560395181594436016,2019-03-18 15:09:15,fraud_Johns Inc,29.05,6343 Ramirez Skyway Apt. 518,Lakeport,CA,0440dfed85bc52410c8473fa71630920,39.857684000000006,-123.75418799999998,0
Angela,4477156602511939689,2019-03-18 15:47:08,fraud_Schimmel-Olson,101.94,0107 Clements Point,American Fork,UT,1d669ae734d2193cb9a6c16d76fc5ebb,39.869493,-111.797905,0
Angela,3543299015720986,2019-03-18 16:19:14,fraud_Swift PLC,51.1,137 Adam Dale,Lebanon,VA,62e8fa0cfab2311396c66e07792f2c80,36.236032,-81.788905,0
Angela,3543299015720986,2019-03-18 18:42:29,fraud_Zulauf LLC,6.34,137 Adam Dale,Lebanon,VA,ebd080526d850d34f8236305f57228ba,36.128248,-82.106821,0
Angela,4477156602511939689,2019-03-18 19:55:12,"fraud_Yost, Schamberger and Windler",38.51,0107 Clements Point,American Fork,UT,b216faa82dc7b96112eb5db441c315df,41.157321,-111.651391,0
Angela,3543299015720986,2019-03-18 21:26:45,fraud_Renner Ltd,35.51,137 Adam Dale,Lebanon,VA,f1543e5633cf963097e2af9c5aca83ed,36.492668,-81.290573,0
Angela,4560395181594436016,2019-03-18 21:36:10,"fraud_Reichert, Rowe and Mraz",1.36,6343 Ramirez Skyway Apt. 518,Lakeport,CA,4fa0b7b5320b3b94ace1a725bbb35477,38.157443,-123.441144,0
Angela,4550599031376731,2019-03-18 21:50:37,fraud_Cartwright PLC,33.03,9471 Wong Islands,Mansfield,OH,0603fbef99cac409ce2c4f27e4cbed09,40.205178,-82.972135,0
Angela,3521417320836166,2019-03-18 23:29:53,fraud_Klein Group,59.04,08236 Kim Hill,Indianapolis,IN,847428c54eb5ab49f13308502522332d,39.960956,-86.09447800000001,0
Angela,4550599031376731,2019-03-18 23:45:52,"fraud_Medhurst, Cartwright and Ebert",15.84,9471 Wong Islands,Mansfield,OH,d6d115b3355ae91352378a7529a21db7,40.748839,-81.75314,0
Angela,4560395181594436016,2019-03-18 23:50:39,"fraud_Schneider, Hayes and Nikolaus",121.06,6343 Ramirez Skyway Apt. 518,Lakeport,CA,7142bc60c910989f7019fd8190e7474d,38.752246,-123.639604,0
Angela,4560395181594436016,2019-03-19 01:10:16,fraud_Harber Inc,70.57,6343 Ramirez Skyway Apt. 518,Lakeport,CA,62a43c6e0631e458433c39ca259124c4,39.862918,-123.416232,0
Angela,4550599031376731,2019-03-19 10:38:28,"fraud_Okuneva, Schneider and Rau",1.16,9471 Wong Islands,Mansfield,OH,d300a5404c45582da5bf1f18e370425a,40.982745,-82.92533399999999,0
Angela,3521417320836166,2019-03-19 12:10:29,fraud_Adams-Barrows,54.47,08236 Kim Hill,Indianapolis,IN,cc2e77b9f283f4ab5d44dd0655798c04,39.336979,-86.800288,0
Angela,4560395181594436016,2019-03-19 12:22:12,"fraud_Reichert, Shanahan and Hayes",1.06,6343 Ramirez Skyway Apt. 518,Lakeport,CA,1007fad8917959e58a3662d43f010425,38.238364,-122.892046,0
Angela,3521417320836166,2019-03-19 13:12:57,"fraud_Bins, Balistreri and Beatty",62.7,08236 Kim Hill,Indianapolis,IN,9aeaca160334764738ddcbd1cca68a41,40.082459,-86.02754200000001,0
Angela,4560395181594436016,2019-03-19 13:54:01,fraud_Schaefer Ltd,31.11,6343 Ramirez Skyway Apt. 518,Lakeport,CA,5cf81a936b58055e15064db74bf5e21e,38.057986,-122.246402,0
Angela,4550599031376731,2019-03-19 14:07:51,"fraud_Eichmann, Hayes and Treutel",7.3,9471 Wong Islands,Mansfield,OH,2e1f7db7659b966b5126049b9c8a504b,40.862439,-83.187653,0
Angela,4560395181594436016,2019-03-19 17:42:38,fraud_Wilkinson PLC,51.58,6343 Ramirez Skyway Apt. 518,Lakeport,CA,74103961dc7c84a50f9c0e8a177daf86,38.280162,-123.758681,0
Angela,3521417320836166,2019-03-19 17:43:05,fraud_Schumm PLC,1.03,08236 Kim Hill,Indianapolis,IN,358e2794f5e68925fbf50740c0f4130d,38.927006,-86.799215,0
Angela,3521417320836166,2019-03-19 18:22:03,"fraud_Heathcote, Yost and Kertzmann",9.24,08236 Kim Hill,Indianapolis,IN,c39298f867fda361920587895237bfcc,39.134222,-86.491361,0
Angela,4560395181594436016,2019-03-20 00:14:10,fraud_Thiel PLC,24.54,6343 Ramirez Skyway Apt. 518,Lakeport,CA,efba560027537e197c86963ce64eaab5,38.754799,-123.783116,0
Angela,3521417320836166,2019-03-20 07:09:06,fraud_VonRueden Group,33.01,08236 Kim Hill,Indianapolis,IN,25809d6c82e65c721872793329033d88,39.589575,-85.42905,0
Angela,3521417320836166,2019-03-20 10:59:27,"fraud_Moen, Reinger and Murphy",205.37,08236 Kim Hill,Indianapolis,IN,b89c7eb4e3bb8391e6630cd500829914,40.191213,-86.798817,0
Angela,4560395181594436016,2019-03-20 10:59:56,"fraud_Raynor, Feest and Miller",62.76,6343 Ramirez Skyway Apt. 518,Lakeport,CA,852ddcd2a5feae0ed8692d0a8fa3633d,38.063765,-122.988933,0
Angela,4560395181594436016,2019-03-20 11:19:37,"fraud_Eichmann, Bogan and Rodriguez",73.22,6343 Ramirez Skyway Apt. 518,Lakeport,CA,4f7cbb214fbdadd3ee983e59c731fa2b,38.532174,-123.63261599999998,0
Angela,3543299015720986,2019-03-20 11:37:52,"fraud_Kerluke, Considine and Macejkovic",12.18,137 Adam Dale,Lebanon,VA,5a43043ebade3be74d0ab3b420524fab,36.087249,-82.475773,0
Angela,4560395181594436016,2019-03-20 11:42:21,fraud_Durgan-Auer,4.21,6343 Ramirez Skyway Apt. 518,Lakeport,CA,f889d2e64ffac6b0414899b29bbd5899,38.33897,-121.962388,0
Angela,3521417320836166,2019-03-20 12:03:24,fraud_Gislason Group,5.89,08236 Kim Hill,Indianapolis,IN,c0d596dde094d03cb9566abb4c11feca,39.833455,-85.372905,0
Angela,4550599031376731,2019-03-20 12:52:52,"fraud_Yost, Schamberger and Windler",120.49,9471 Wong Islands,Mansfield,OH,08f250d1e250d47b90f45161f19bf9fa,40.473827,-81.58773000000001,0
Angela,3543299015720986,2019-03-20 17:19:42,fraud_Cummerata-Hilpert,176.98,137 Adam Dale,Lebanon,VA,d97886f9ae18c3964d8cce55a980f9ac,36.334373,-81.346409,0
Angela,4477156602511939689,2019-03-20 19:26:03,"fraud_Towne, Greenholt and Koepp",2.48,0107 Clements Point,American Fork,UT,6a5f8c26463db7ba0da16343a44743a4,40.600869,-112.458607,0
Angela,3557442674264531,2019-03-20 19:40:17,"fraud_Kihn, Brakus and Goyette",23.93,486 Wilkins Pines,Lithopolis,OH,cd34ca336d51cccd17651a67fbc6d5ac,39.78567,-82.380209,0
Angela,3521417320836166,2019-03-20 20:19:21,"fraud_Lesch, D'Amore and Brown",95.51,08236 Kim Hill,Indianapolis,IN,76cdf08162ea0038d085831d1c7cfe2e,39.025395,-86.605414,0
Angela,3543299015720986,2019-03-20 20:23:02,"fraud_Baumbach, Feeney and Morar",462.32,137 Adam Dale,Lebanon,VA,381205cd1f65ec06f955786c5e951ec8,37.065878000000005,-82.55448,0
Angela,3521417320836166,2019-03-20 20:40:04,"fraud_Weber, Thiel and Hammes",107.38,08236 Kim Hill,Indianapolis,IN,7c5d19257b46f9332a5704fd662a5ab4,39.921415,-85.272373,0
Angela,3521417320836166,2019-03-21 01:33:46,"fraud_Ferry, Reichel and DuBuque",59.9,08236 Kim Hill,Indianapolis,IN,c9e62ac5cea7daccb6b41371f9b9ca11,39.073845,-86.805207,0
Angela,4550599031376731,2019-03-21 04:05:40,fraud_Buckridge PLC,40.19,9471 Wong Islands,Mansfield,OH,88f3a1e5b2d9a0184e50aa5850057f75,40.01131,-83.21328299999999,0
Angela,3521417320836166,2019-03-21 04:16:06,"fraud_Moen, Reinger and Murphy",187.79,08236 Kim Hill,Indianapolis,IN,5f7efb650548937a2d6beb3dd58d339a,39.279709,-85.94766899999999,0
Angela,3521417320836166,2019-03-21 09:18:28,fraud_Lebsack and Sons,161.95,08236 Kim Hill,Indianapolis,IN,03de21fcf5fff47acf20eafb5e8a97e8,40.352129,-85.75737600000001,0
Angela,4477156602511939689,2019-03-21 13:34:08,fraud_Ullrich Ltd,52.46,0107 Clements Point,American Fork,UT,9e3c6f7f1ca587980ee11605aa87f976,40.936363,-110.816864,0
Angela,3521417320836166,2019-03-21 20:19:43,"fraud_Runte, Green and Emard",130.22,08236 Kim Hill,Indianapolis,IN,f706ca2c503aa8c447efe39d9821bff9,40.525113,-86.118486,0
Angela,3521417320836166,2019-03-21 21:03:53,"fraud_Weimann, Kuhic and Beahan",300.79,08236 Kim Hill,Indianapolis,IN,709ce09ca547e00e3c222899b570d9f3,39.18145,-86.21621400000001,0
Angela,4550599031376731,2019-03-22 02:27:47,"fraud_McCullough, Hudson and Schuster",139.82,9471 Wong Islands,Mansfield,OH,bf7bcd147ac05cdde012b1f4b7d13903,39.761939,-81.930934,0
Angela,4550599031376731,2019-03-22 03:17:18,fraud_Volkman-Predovic,38.5,9471 Wong Islands,Mansfield,OH,ba5528a1abebcaf07b84ccf9b493abde,41.197104,-83.149282,0
Angela,4550599031376731,2019-03-22 04:13:51,"fraud_Eichmann, Bogan and Rodriguez",77.07,9471 Wong Islands,Mansfield,OH,d998aea2c30fb5a672df705798a879b4,40.404417,-82.034992,0
Angela,4550599031376731,2019-03-22 04:59:06,fraud_Bailey-Morar,53.88,9471 Wong Islands,Mansfield,OH,378b698d2ace24a4121a017d6ef01c39,41.631289,-81.827214,0
Angela,3543299015720986,2019-03-22 05:12:12,fraud_Haley Group,9.6,137 Adam Dale,Lebanon,VA,99587e20ff7bda9eae26d6bc13bde47b,35.935745000000004,-81.987462,0
Angela,4560395181594436016,2019-03-22 06:42:47,"fraud_Herman, Treutel and Dickens",2.7,6343 Ramirez Skyway Apt. 518,Lakeport,CA,cbc86af7db98435b181ee5f3b54c5d9e,39.716096,-122.553789,0
Angela,3521417320836166,2019-03-22 11:08:17,"fraud_Mosciski, Gislason and Mertz",212.83,08236 Kim Hill,Indianapolis,IN,d0d7120e4a76049f4b46c6421c8663cc,40.433016,-86.886572,0
