first,cc_num,trans_date_trans_time,merchant,amt,street,city,state,trans_num,merch_lat,merch_long,is_fraud
Ana,213112402583773,2019-02-26 22:10:51,"fraud_Hauck, Dietrich and Funk",49.22,4664 Sanchez Common Suite 930,Bradley,SC,7e2b8331be854e5118a855f021352e4d,34.062857,-82.71339300000001,0
Ana,36913587729122,2019-02-26 23:51:11,fraud_Bode-Schuster,84.43,4503 Patricia Route,Meridian,ID,5d7a61f7d48bcaf923f1b51be0f3d534,43.302006,-115.545595,0
Ana,36913587729122,2019-02-26 23:52:10,fraud_Thompson-Gleason,39.76,4503 Patricia Route,Meridian,ID,0b3e180ecdf0cffa71f3036ba3c10f71,43.981886,-116.260133,0
Ana,213112402583773,2019-02-27 05:24:06,"fraud_Schultz, Simonis and Little",107.41,4664 Sanchez Common Suite 930,Bradley,SC,98ecd842d63744746959665269c9aee0,33.365333,-82.690783,0
Ana,213112402583773,2019-02-27 07:06:02,fraud_Rutherford-Mertz,87.59,4664 Sanchez Common Suite 930,Bradley,SC,040ffadef4b42c735191bf5ff7372a0d,33.434338000000004,-82.115418,0
Ana,213112402583773,2019-02-27 12:07:48,"fraud_Mueller, Gerhold and Mueller",37.96,4664 Sanchez Common Suite 930,Bradley,SC,0da4945f4fd9911ac2f8ad474a675ede,34.873671,-81.828393,0
Ana,213112402583773,2019-02-27 13:04:51,fraud_Friesen Ltd,9.38,4664 Sanchez Common Suite 930,Bradley,SC,8543ec850caf754a2a5a62eb53be7a42,34.430003,-81.241558,0
Ana,36913587729122,2019-02-27 14:05:10,"fraud_Crist, Jakubowski and Littel",93.9,4503 Patricia Route,Meridian,ID,60a2e9e3449354bef2dedaf6629c4ea1,44.367464,-116.028513,0
Ana,213112402583773,2019-02-27 15:51:38,fraud_Hoppe-Parisian,14.66,4664 Sanchez Common Suite 930,Bradley,SC,cc329745f388d3be31526e9ff83d9535,34.774994,-82.924286,0
Ana,213112402583773,2019-02-27 16:24:37,fraud_Friesen Inc,15.29,4664 Sanchez Common Suite 930,Bradley,SC,a33a8629323f3065970ae1d5d0ba4694,33.878732,-83.196549,0
Ana,36913587729122,2019-02-27 18:54:47,"fraud_Swaniawski, Lowe and Robel",34.94,4503 Patricia Route,Meridian,ID,432a1776b7f50ca7493160be7b0a2236,43.598481,-115.782651,0
Ana,36913587729122,2019-02-28 01:17:36,fraud_Berge LLC,59.86,4503 Patricia Route,Meridian,ID,901d8d6b2c2ea7825fd16b61717f6292,43.487991,-116.67756599999998,0
Ana,213112402583773,2019-02-28 01:38:53,"fraud_Streich, Hansen and Veum",49.15,4664 Sanchez Common Suite 930,Bradley,SC,cf6cdb837a70b9602ed4f722cd0d9b84,34.958907,-81.354003,0
Ana,36913587729122,2019-02-28 02:22:36,fraud_Rowe-Vandervort,68.34,4503 Patricia Route,Meridian,ID,3c4f7df0b07d1634cb67fabb58e45df6,43.882241,-117.069324,0
Ana,213112402583773,2019-02-28 02:33:08,"fraud_Schultz, Simonis and Little",104.34,4664 Sanchez Common Suite 930,Bradley,SC,da022c3126f689e72abe4caa527984cf,34.398946,-81.419759,0
Ana,213112402583773,2019-02-28 12:43:51,"fraud_Medhurst, Labadie and Gottlieb",5.12,4664 Sanchez Common Suite 930,Bradley,SC,70d19b3f24724f033fdc383505d776c4,34.34835,-82.02994699999999,0
Ana,36913587729122,2019-02-28 13:06:42,fraud_Gleason-Macejkovic,13.62,4503 Patricia Route,Meridian,ID,c5c31569ee83f87354d48c52483d6aad,43.683165,-115.509451,0
Ana,36913587729122,2019-02-28 14:30:53,fraud_Hudson-Grady,184.9,4503 Patricia Route,Meridian,ID,ec51ebcc51e1df4a472dd7b4de962409,44.388947,-116.047194,0
Ana,213112402583773,2019-02-28 15:30:30,"fraud_Moore, Williamson and Emmerich",15.06,4664 Sanchez Common Suite 930,Bradley,SC,33a7e59974aedae3180b8ca49e5c07c2,33.558027,-82.021611,0
Ana,213112402583773,2019-02-28 16:01:46,fraud_Kub PLC,80.89,4664 Sanchez Common Suite 930,Bradley,SC,7152221f3270b786e152bb1e739945b5,33.471423,-82.61613,0
Ana,213112402583773,2019-02-28 16:28:59,fraud_Dare-Marvin,115.8,4664 Sanchez Common Suite 930,Bradley,SC,ee7b1c21d5bd49b439f26c648bcf47df,33.577379,-81.209365,0
Ana,36913587729122,2019-02-28 17:31:05,fraud_Fadel-Hilpert,21.79,4503 Patricia Route,Meridian,ID,2f228a608625918345836051f977dec0,43.490216,-117.292442,0
Ana,213112402583773,2019-02-28 17:36:09,"fraud_Durgan, Gislason and Spencer",236.54,4664 Sanchez Common Suite 930,Bradley,SC,eaaf727db21e7a81e60bf3f4fbc1b81f,34.764049,-82.161221,0
Ana,213112402583773,2019-02-28 20:51:49,fraud_Kihn Inc,5.49,4664 Sanchez Common Suite 930,Bradley,SC,c691ab53f83f85a423878047b89fd0f4,34.509539000000004,-82.413145,0
Ana,213112402583773,2019-02-28 21:56:46,fraud_Champlin and Sons,23.3,4664 Sanchez Common Suite 930,Bradley,SC,d17dd75717791910177700f536ceb945,33.904464000000004,-82.013909,0
Ana,213112402583773,2019-02-28 23:45:31,fraud_Veum-Koelpin,8.25,4664 Sanchez Common Suite 930,Bradley,SC,87ccf941f81d0c5059965812652e475e,34.556337,-82.080976,0
Ana,36913587729122,2019-03-01 04:08:26,"fraud_Swaniawski, Bahringer and Ledner",45.53,4503 Patricia Route,Meridian,ID,bcedb67a6c28e3e7212043c39bd64232,44.194492,-115.568787,0
Ana,213112402583773,2019-03-01 08:07:53,"fraud_Stroman, Hudson and Erdman",57.32,4664 Sanchez Common Suite 930,Bradley,SC,734b3381cc04106bab90aca1c993565e,34.383145,-81.262214,0
Ana,213112402583773,2019-03-01 09:37:55,"fraud_Connelly, Reichert and Fritsch",66.16,4664 Sanchez Common Suite 930,Bradley,SC,18594bc8f0577f221f94df56a2a5bab5,34.958662,-82.947625,0
Ana,213112402583773,2019-03-01 10:26:51,"fraud_Schaefer, McGlynn and Bosco",47.39,4664 Sanchez Common Suite 930,Bradley,SC,6cc2bc61e1e95952c68bceac75a4b21e,33.572007,-82.385123,0
Ana,36913587729122,2019-03-01 11:01:18,fraud_Padberg-Welch,225.11,4503 Patricia Route,Meridian,ID,c485ab4deed1cdbb4d229448e4b43eb0,44.268739,-116.361038,0
Ana,213112402583773,2019-03-01 15:58:47,fraud_Gaylord-Powlowski,50.87,4664 Sanchez Common Suite 930,Bradley,SC,053ac5313acd88e5f112bdb7281e9e32,34.354578000000004,-81.61797,0
Ana,213112402583773,2019-03-01 16:37:20,fraud_Jakubowski Group,34.56,4664 Sanchez Common Suite 930,Bradley,SC,e0600030aac105a46208e9a3c88627de,33.669013,-83.183755,0
Ana,36913587729122,2019-03-01 18:51:33,fraud_Beier-Hyatt,34.48,4503 Patricia Route,Meridian,ID,3909790cbcb2080719e9bed29b285ab2,44.214021,-116.467686,0
Ana,213112402583773,2019-03-01 20:26:25,fraud_Schumm PLC,5.66,4664 Sanchez Common Suite 930,Bradley,SC,c05fd563df8be9f4c39db84222393b31,34.734153000000006,-82.025502,0
Ana,36913587729122,2019-03-01 23:18:03,"fraud_Heathcote, Yost and Kertzmann",103.6,4503 Patricia Route,Meridian,ID,394658e0b8bdd95513d054423454ba8a,43.402311,-117.397471,0
Ana,36913587729122,2019-03-02 04:27:04,fraud_Welch Inc,77.21,4503 Patricia Route,Meridian,ID,072c82054e25584b871d1cd98cd3f655,43.810662,-115.811457,0
Ana,213112402583773,2019-03-02 05:07:35,fraud_Kuphal-Predovic,740.95,4664 Sanchez Common Suite 930,Bradley,SC,4917253af42e1c2382eb897d261d3a89,34.284745,-81.978219,0
Ana,36913587729122,2019-03-02 05:33:36,"fraud_Rohan, White and Aufderhar",44.13,4503 Patricia Route,Meridian,ID,d4471be368a900027c5ccd3aa9e3445c,44.384056,-115.984478,0
Ana,213112402583773,2019-03-02 12:06:28,fraud_Stiedemann Inc,6.72,4664 Sanchez Common Suite 930,Bradley,SC,a76980b3d4b14a1b14c57d8ccda47cbc,34.087074,-82.810167,0
Ana,36913587729122,2019-03-02 14:54:52,fraud_Connelly-Carter,16.93,4503 Patricia Route,Meridian,ID,b9704e06eb59c85c57ab9a0dd9ebc985,44.544545,-116.983425,0
Ana,213112402583773,2019-03-02 16:52:44,"fraud_Crist, Jakubowski and Littel",97.91,4664 Sanchez Common Suite 930,Bradley,SC,49b22340a3ec92a7abe0386a0cbc327d,34.133549,-82.756924,0
Ana,36913587729122,2019-03-02 17:41:25,fraud_Schaefer Ltd,46.07,4503 Patricia Route,Meridian,ID,af93c8cd6cb6825f5e0f92043f0b8394,44.226493,-116.196776,0
Ana,213112402583773,2019-03-02 18:16:59,fraud_Fadel Inc,14.75,4664 Sanchez Common Suite 930,Bradley,SC,1f1144132a1dc03ad049bdd1f7a6761e,33.88542,-81.56117900000001,0
Ana,213112402583773,2019-03-02 18:50:50,fraud_Wilkinson LLC,19.81,4664 Sanchez Common Suite 930,Bradley,SC,87162fef9b20686d47f50e32188295ab,34.359144,-81.460228,0
Ana,36913587729122,2019-03-02 19:20:15,"fraud_Lowe, Dietrich and Erdman",19.45,4503 Patricia Route,Meridian,ID,05cd5f638c21ced87f261f51e42a51f9,43.670893,-116.141602,0
Ana,36913587729122,2019-03-02 20:06:43,"fraud_Turcotte, McKenzie and Koss",27.91,4503 Patricia Route,Meridian,ID,60e64b024369994d79abf57888ac29d6,43.034837,-116.905208,0
Ana,213112402583773,2019-03-02 20:08:39,fraud_McDermott-Rice,37.68,4664 Sanchez Common Suite 930,Bradley,SC,903cfc6a6846d436558a6f3bdb3019a1,33.704666,-82.75511800000001,0
Ana,36913587729122,2019-03-02 21:30:00,"fraud_Labadie, Treutel and Bode",17.11,4503 Patricia Route,Meridian,ID,4b82601aacd41c1f6fc7024733816fcf,42.688736,-117.230857,0
Ana,213112402583773,2019-03-02 22:03:43,fraud_Baumbach Ltd,57.24,4664 Sanchez Common Suite 930,Bradley,SC,559fe77cc4bdd2f22faf6c5e832fd491,33.518846,-81.591321,0
Ana,36913587729122,2019-03-02 22:41:10,"fraud_Little, Gutmann and Lynch",62.6,4503 Patricia Route,Meridian,ID,d141258742872755998afa069de5e5b2,42.850672,-116.55279099999998,0
Ana,36913587729122,2019-03-02 22:42:56,"fraud_Conroy, Balistreri and Gorczany",112.43,4503 Patricia Route,Meridian,ID,f469923aa3fa4512af3dfa9edb33ebbc,44.450628,-116.513571,0
Ana,36913587729122,2019-03-03 01:32:43,fraud_O'Keefe-Hudson,200.25,4503 Patricia Route,Meridian,ID,9c15b7855ab153abeae1172992ea26c9,43.550979,-117.328253,0
Ana,36913587729122,2019-03-03 03:24:28,fraud_Herzog Ltd,416.36,4503 Patricia Route,Meridian,ID,a70cf4e1881fc3f7f1ab459f437a3410,43.612075,-115.928715,0
Ana,213112402583773,2019-03-03 04:15:28,"fraud_Jenkins, Hauck and Friesen",58.97,4664 Sanchez Common Suite 930,Bradley,SC,9f4b878397a31c61a04a1c6ee4234fde,34.974146000000005,-82.689647,0
Ana,213112402583773,2019-03-03 07:02:54,"fraud_Connelly, Reichert and Fritsch",83.31,4664 Sanchez Common Suite 930,Bradley,SC,6985095447f8fa26637cd41540df8db0,34.925873,-81.26916,0
Ana,36913587729122,2019-03-03 11:48:21,fraud_Rowe-Vandervort,59.34,4503 Patricia Route,Meridian,ID,1598d7a873346cd832a30ebef1a74312,43.467629,-116.462716,0
Ana,213112402583773,2019-03-03 13:10:07,fraud_Spencer-Runolfsson,5.06,4664 Sanchez Common Suite 930,Bradley,SC,6cc206984ce60aa95556751d3e6c5f67,33.236767,-82.43363000000001,0
Ana,213112402583773,2019-03-03 13:14:04,"fraud_Haley, Jewess and Bechtelar",7.58,4664 Sanchez Common Suite 930,Bradley,SC,a9d5c94ff2ebd1a770319a20465c6599,34.278835,-82.69861999999999,0
Ana,36913587729122,2019-03-03 16:59:57,fraud_Erdman-Schaden,29.88,4503 Patricia Route,Meridian,ID,3ec4ccbfc9a405ae3b7531404251d7e2,44.408413,-115.90183600000002,0
Ana,213112402583773,2019-03-03 18:29:16,fraud_Jakubowski Group,3.17,4664 Sanchez Common Suite 930,Bradley,SC,fb1665781ace0cc66d7fd9224364bb7b,34.15395,-82.766756,0
Ana,213112402583773,2019-03-03 19:06:22,"fraud_Lowe, Dietrich and Erdman",3.15,4664 Sanchez Common Suite 930,Bradley,SC,7bb1bfbe47e67cb77ec2a4a3aafa50d4,33.393219,-81.203289,0
Ana,213112402583773,2019-03-03 19:45:50,"fraud_Little, Gutmann and Lynch",7.31,4664 Sanchez Common Suite 930,Bradley,SC,e7b50fcc8caf16f9bbb03122fbbf034b,34.452672,-82.46244200000001,0
Ana,36913587729122,2019-03-03 20:45:54,fraud_Padberg-Rogahn,66.24,4503 Patricia Route,Meridian,ID,70b608b4fc57e7d2f6c2123a9620190c,43.518796,-117.046977,0
Ana,213112402583773,2019-03-03 22:22:37,fraud_Fritsch and Sons,8.43,4664 Sanchez Common Suite 930,Bradley,SC,7bdbaaf23a2f493dc3dd37a8459654c7,33.931503,-81.737915,0
Ana,36913587729122,2019-03-04 02:39:50,"fraud_Rippin, Kub and Mann",43.15,4503 Patricia Route,Meridian,ID,2855fb724fd7ec5d3ee6474899ba765a,42.720161,-116.285983,0
Ana,213112402583773,2019-03-04 04:12:43,fraud_Murray-Smitham,92.66,4664 Sanchez Common Suite 930,Bradley,SC,21527736d2842456832541414fa636dd,33.301046,-82.68095799999999,0
Ana,36913587729122,2019-03-04 09:21:10,fraud_Auer-Mosciski,157.82,4503 Patricia Route,Meridian,ID,21aa823918fda83af9a62b233867c2ff,43.7904,-117.04384,0
Ana,36913587729122,2019-03-04 12:16:38,fraud_Romaguera Ltd,71.51,4503 Patricia Route,Meridian,ID,a078a1ff90938467fdedc0a1853d3869,42.928164,-116.007385,0
Ana,36913587729122,2019-03-04 12:26:35,fraud_Upton PLC,60.46,4503 Patricia Route,Meridian,ID,6e1aff1e74656fbe0ceb7248c3a51af9,44.378062,-117.026852,0
Ana,36913587729122,2019-03-04 13:12:01,fraud_Leffler-Goldner,49.41,4503 Patricia Route,Meridian,ID,da6436fe28bded9adfc1cc017d290d0b,43.585192,-115.6495,0
Ana,213112402583773,2019-03-04 14:49:11,"fraud_Cremin, Hamill and Reichel",47.87,4664 Sanchez Common Suite 930,Bradley,SC,432551b7cb94aa76f0f9cd437255f502,33.131178000000006,-82.078156,0
Ana,36913587729122,2019-03-04 17:00:36,fraud_Gulgowski LLC,42.08,4503 Patricia Route,Meridian,ID,9150f7c891604335733f3abe18b91a81,44.451315,-116.289568,0
Ana,36913587729122,2019-03-04 17:55:17,fraud_Dare-Gibson,36.28,4503 Patricia Route,Meridian,ID,d451ddc23d3a6d7edfedfcd3b27f75ae,44.029903,-115.48386,0
Ana,36913587729122,2019-03-04 18:04:59,fraud_Emmerich-Rau,2.58,4503 Patricia Route,Meridian,ID,1dbec96b13635ed4657255f5486f7f07,43.78451,-116.073013,0
Ana,36913587729122,2019-03-04 18:10:49,fraud_Pacocha-Weissnat,4.47,4503 Patricia Route,Meridian,ID,3679de4c9f6f14b9269cd3badc34c2fa,42.781736,-117.126176,0
Ana,213112402583773,2019-03-04 21:19:41,fraud_Nolan-Williamson,7.32,4664 Sanchez Common Suite 930,Bradley,SC,093477fca6c71c8500bbc8ec4ea8fbc9,33.270299,-81.311566,0
Ana,36913587729122,2019-03-04 21:58:28,fraud_Gutmann-Upton,38.88,4503 Patricia Route,Meridian,ID,49d789acb053a5bffabab9c01814191a,43.818325,-116.26816399999998,0
Ana,213112402583773,2019-03-05 00:37:51,fraud_Kuvalis Ltd,50.18,4664 Sanchez Common Suite 930,Bradley,SC,5520057369cdfa21910183fd630c7dd8,33.76222,-83.077507,0
Ana,213112402583773,2019-03-05 00:38:45,fraud_McCullough Group,47.08,4664 Sanchez Common Suite 930,Bradley,SC,b7bd4e828552e8fd0f1b2eb2aca49d53,33.497511,-82.43056700000001,0
Ana,213112402583773,2019-03-05 15:55:15,fraud_Mayert Group,29.89,4664 Sanchez Common Suite 930,Bradley,SC,970b425845e3d71a5f13e6164abfd895,34.563805,-81.56326999999999,0
Ana,213112402583773,2019-03-05 16:03:14,fraud_Wilkinson PLC,27.62,4664 Sanchez Common Suite 930,Bradley,SC,57040158244adcc346539306289bd476,33.338435,-81.277101,0
Ana,213112402583773,2019-03-05 18:48:42,fraud_Kautzer and Sons,4.6,4664 Sanchez Common Suite 930,Bradley,SC,78ad8982cf7b8146ac1b57e0c39b7042,34.365957,-82.83917,0
Ana,213112402583773,2019-03-06 17:10:26,fraud_Reichel Inc,22.87,4664 Sanchez Common Suite 930,Bradley,SC,e55f09a97a5003532cb011594757e664,33.039578000000006,-81.23998399999999,0
Ana,213112402583773,2019-03-06 17:35:15,fraud_Hills-Boyer,4.49,4664 Sanchez Common Suite 930,Bradley,SC,b383da071ad94c6f9afbf815b9bb7f64,34.405266,-82.31570699999999,0
Ana,36913587729122,2019-03-06 18:25:27,"fraud_Swaniawski, Lowe and Robel",31.82,4503 Patricia Route,Meridian,ID,1f4c0e1a95329a3b50d86aa50266a092,43.038323,-117.245351,0
Ana,213112402583773,2019-03-06 22:32:13,fraud_Langworth LLC,14.33,4664 Sanchez Common Suite 930,Bradley,SC,96ee0b3bb908645e475115ddae775d0f,33.588457,-81.749736,0
Ana,36913587729122,2019-03-06 23:12:44,fraud_Bechtelar-Rippin,2.79,4503 Patricia Route,Meridian,ID,0698445ae7ca1333e28d44ab2c0badfc,44.518006,-116.38217,0
Ana,36913587729122,2019-03-06 23:32:21,fraud_Dooley Inc,3.83,4503 Patricia Route,Meridian,ID,eabbcbd11c52603d2cf8e63d62e8ed48,43.882329,-117.353076,0
Ana,213112402583773,2019-03-06 23:53:06,"fraud_Schroeder, Wolff and Hermiston",2.06,4664 Sanchez Common Suite 930,Bradley,SC,1a87739dd1a31c76faec71ee601049f4,33.437594,-82.45688,0
Ana,213112402583773,2019-03-07 13:03:27,fraud_Goldner-Lemke,47.67,4664 Sanchez Common Suite 930,Bradley,SC,d43b1170401955a3b4a4d0783b782b15,33.871939000000005,-82.526478,0
Ana,36913587729122,2019-03-07 13:41:34,"fraud_Hettinger, McCullough and Fay",21.76,4503 Patricia Route,Meridian,ID,12d528c3284127aa540d220fa02e7c7c,43.67245,-117.358861,0
Ana,213112402583773,2019-03-07 17:01:54,fraud_Weimann-Lockman,7.41,4664 Sanchez Common Suite 930,Bradley,SC,11152e5bb6dc94ebd2a7f407a0fdfaee,34.754245000000004,-81.82403199999999,0
Ana,213112402583773,2019-03-07 17:46:12,fraud_Pollich LLC,17.41,4664 Sanchez Common Suite 930,Bradley,SC,b85950a1f54b75b3d0daad682c3b57ca,34.608718,-82.472942,0
Ana,213112402583773,2019-03-07 18:42:35,"fraud_Hagenes, Kohler and Hoppe",7.7,4664 Sanchez Common Suite 930,Bradley,SC,7a2a195e78fb9363e81e1e176be68794,33.338445,-81.64211800000001,0
Ana,36913587729122,2019-03-07 19:48:08,fraud_Pagac LLC,7.29,4503 Patricia Route,Meridian,ID,339a9730ad682d6b14ddd9e89df0c9fa,44.426897,-116.363995,0
Ana,36913587729122,2019-03-07 20:51:27,"fraud_Pouros, Walker and Spencer",87.37,4503 Patricia Route,Meridian,ID,c421293fab796e759288a68378c91123,43.153356,-116.389275,0
Ana,213112402583773,2019-03-07 21:48:20,fraud_Sawayn PLC,6.09,4664 Sanchez Common Suite 930,Bradley,SC,27a4de2d45cd38ea02e41bf2c2ee2256,34.007768,-83.183236,0
Ana,36913587729122,2019-03-07 21:57:35,"fraud_Baumbach, Hodkiewicz and Walsh",114.16,4503 Patricia Route,Meridian,ID,243e553b578dd1e87efa5be393cda6fb,43.743773,-115.837412,0
Ana,36913587729122,2019-03-07 23:51:27,"fraud_Welch, Rath and Koepp",77.37,4503 Patricia Route,Meridian,ID,6858e1178ed93037189b715637a2f476,42.727534000000006,-116.585882,0
Ana,213112402583773,2019-03-08 03:52:41,fraud_Mraz-Herzog,73.38,4664 Sanchez Common Suite 930,Bradley,SC,40b6d7e134172f2dc8cc4931c8943862,34.944115999999994,-81.953171,0
Ana,213112402583773,2019-03-08 04:08:39,"fraud_Raynor, Reinger and Hagenes",56.6,4664 Sanchez Common Suite 930,Bradley,SC,e28ab0674d154fa05fa53077465d5cfb,34.837543,-81.506102,0
Ana,213112402583773,2019-03-08 08:56:38,fraud_Bartoletti-Wunsch,72.37,4664 Sanchez Common Suite 930,Bradley,SC,9180a53c80c9fb68fa844d5a8ff6cbce,34.668234000000005,-83.019966,0
Ana,36913587729122,2019-03-08 09:37:56,fraud_Doyle Ltd,219.93,4503 Patricia Route,Meridian,ID,f0a34c74a251a58bf1dc8c411270987e,44.213258,-117.110713,0
Ana,36913587729122,2019-03-08 13:27:00,fraud_Langworth LLC,12.23,4503 Patricia Route,Meridian,ID,6b0bd1c50c6492188f5cb29149a8ea32,42.974753,-116.296324,0
Ana,36913587729122,2019-03-08 19:51:09,fraud_Kris-Padberg,8.11,4503 Patricia Route,Meridian,ID,2de08c197cda0bb4bfd785b45ee986e7,43.434624,-117.297061,0
Ana,213112402583773,2019-03-08 20:34:43,"fraud_Romaguera, Wehner and Tromp",26.15,4664 Sanchez Common Suite 930,Bradley,SC,e7b011ca91bebb75760796e0bf75183c,34.127856,-81.57166600000001,0
Ana,36913587729122,2019-03-08 20:57:54,fraud_Baumbach Ltd,20.99,4503 Patricia Route,Meridian,ID,3fe8384683c919b82338515bf00e3075,44.575466,-117.187106,0
Ana,213112402583773,2019-03-08 22:45:43,"fraud_Ruecker, Beer and Collier",4.92,4664 Sanchez Common Suite 930,Bradley,SC,4f04cf37b62b1579c3c8b4c93381106a,33.48442,-82.10076600000001,0
Ana,213112402583773,2019-03-09 09:12:34,fraud_Emard Inc,91.35,4664 Sanchez Common Suite 930,Bradley,SC,a356b590713daab8d14079517e071602,33.44863,-82.251237,0
Ana,36913587729122,2019-03-09 13:46:31,"fraud_Kunze, Larkin and Mayert",3.91,4503 Patricia Route,Meridian,ID,0ec769e26f692d15a4d81187ced3b8ec,44.618768,-117.181591,0
Ana,213112402583773,2019-03-09 19:06:33,fraud_Kutch-Ferry,13.28,4664 Sanchez Common Suite 930,Bradley,SC,32d92f0d63ae8dffdd9d1495fe6f1753,34.514999,-83.152825,0
Ana,36913587729122,2019-03-09 20:42:35,fraud_Brown-Greenholt,82.12,4503 Patricia Route,Meridian,ID,22a372f11f5ab95ccc9ca0c232d589f4,43.715016,-116.416093,0
Ana,213112402583773,2019-03-09 22:07:46,fraud_Mohr Inc,32.49,4664 Sanchez Common Suite 930,Bradley,SC,8b94018808d8f279d14b79ad93baf88b,35.005193,-82.096429,0
Ana,213112402583773,2019-03-09 22:43:14,fraud_Beer-Jast,188.67,4664 Sanchez Common Suite 930,Bradley,SC,f82facaf3e9334e035d767776cb73fca,34.799516,-81.780793,0
Ana,213112402583773,2019-03-09 23:09:02,"fraud_Pouros, Walker and Spencer",151.04,4664 Sanchez Common Suite 930,Bradley,SC,08d2b208a1fd6cf2cad8bd73d56062af,34.457733000000005,-82.767003,0
Ana,36913587729122,2019-03-10 08:35:07,fraud_Lebsack and Sons,8.32,4503 Patricia Route,Meridian,ID,9c52b47323343a4d874f8916e7b4ab16,43.080064,-116.197889,0
Ana,213112402583773,2019-03-10 10:10:42,fraud_Torp-Labadie,75.27,4664 Sanchez Common Suite 930,Bradley,SC,d0d4ba8a4f6f8b8235bae1143e3b1b01,33.106388,-82.294762,0
Ana,36913587729122,2019-03-10 14:23:24,fraud_Johns Inc,91.34,4503 Patricia Route,Meridian,ID,13829f891789bdae5cf3d647fb398892,42.839911,-116.257664,0
Ana,213112402583773,2019-03-10 15:08:38,fraud_Terry Ltd,104.54,4664 Sanchez Common Suite 930,Bradley,SC,f02c1603a34de897f49f1aa1dcd1bd97,33.128151,-82.57419300000001,0
Ana,36913587729122,2019-03-10 17:11:28,"fraud_Langosh, Wintheiser and Hyatt",16.24,4503 Patricia Route,Meridian,ID,ac403f7fdc6e3e6ec6eae399b32768d5,42.991242,-116.655233,0
Ana,36913587729122,2019-03-10 17:19:36,fraud_Friesen-Ortiz,140.11,4503 Patricia Route,Meridian,ID,016e9bdb21d9a6c60512c3f207a2e1c5,44.358005,-116.450007,0
Ana,36913587729122,2019-03-10 17:44:54,fraud_Macejkovic-Lesch,1.83,4503 Patricia Route,Meridian,ID,39c5506a1f5a15d14a0e692dd6b9d5e2,43.634655,-116.94134,0
Ana,36913587729122,2019-03-10 19:06:14,"fraud_Weimann, Kuhic and Beahan",389.64,4503 Patricia Route,Meridian,ID,0abd15c93cbad628062f69e780faf062,44.483003,-115.77598,0
Ana,213112402583773,2019-03-10 19:13:19,fraud_Weber and Sons,83.66,4664 Sanchez Common Suite 930,Bradley,SC,f8b6069a7504d060ac5cbd90bfa7ec1b,33.297304,-83.133638,0
Ana,36913587729122,2019-03-10 21:41:12,fraud_Mohr-Bayer,581.76,4503 Patricia Route,Meridian,ID,8438441fdd58f73e7310432041dc6802,43.267499,-117.154739,0
Ana,36913587729122,2019-03-10 23:36:33,fraud_Haag-Blanda,64.95,4503 Patricia Route,Meridian,ID,591c1ade7021cfeb3ce7c4bf4b17036a,43.94443,-117.114674,0
Ana,213112402583773,2019-03-11 03:39:23,fraud_Mraz-Herzog,52.7,4664 Sanchez Common Suite 930,Bradley,SC,4e93f2a45b0051914b2c25299713c197,33.470236,-82.250393,0
Ana,213112402583773,2019-03-11 06:02:44,"fraud_Bernier, Streich and Jewess",48.63,4664 Sanchez Common Suite 930,Bradley,SC,b94aed8e428c346c4f937981c640cbf4,33.602683,-81.709401,0
Ana,213112402583773,2019-03-11 10:07:38,fraud_Murray-Smitham,92.25,4664 Sanchez Common Suite 930,Bradley,SC,df6a0d12305cacfd72c81aaee50f3bee,33.104347,-81.557825,0
Ana,213112402583773,2019-03-11 11:09:48,fraud_Stracke-Lemke,109.95,4664 Sanchez Common Suite 930,Bradley,SC,1051bca3a87f159a6f84417ef8dc2152,33.383251,-81.83856800000001,0
Ana,36913587729122,2019-03-11 14:51:35,"fraud_Hoppe, Harris and Bednar",42.6,4503 Patricia Route,Meridian,ID,115e4f889660f848937560f926b709dc,44.598847,-115.760576,0
Ana,36913587729122,2019-03-11 16:30:57,fraud_Bins-Tillman,114.17,4503 Patricia Route,Meridian,ID,8c064f33fead7d69aaee374c28523db9,43.338552,-116.227222,0
Ana,36913587729122,2019-03-11 18:04:33,fraud_Schoen Ltd,36.69,4503 Patricia Route,Meridian,ID,6d1a2f00841b93ffea552d1999ed184f,44.225433,-117.183874,0
Ana,36913587729122,2019-03-11 23:08:42,fraud_Heaney-Marquardt,82.13,4503 Patricia Route,Meridian,ID,c7d61a78a6c3dde24a48522928776c23,44.356619,-116.05972,0
Ana,36913587729122,2019-03-12 01:27:12,fraud_Pacocha-O'Reilly,182.67,4503 Patricia Route,Meridian,ID,f2392c5e098bb49a6deb08247f7ef242,44.286772,-116.97632,0
Ana,36913587729122,2019-03-12 05:55:13,fraud_Spencer-Runolfsson,91.43,4503 Patricia Route,Meridian,ID,8c6caadc47b7f5907483d39e8f1ae922,43.674854,-116.166141,0
Ana,213112402583773,2019-03-12 06:49:17,fraud_Luettgen PLC,92.08,4664 Sanchez Common Suite 930,Bradley,SC,70a03842d672b3a972875750dca65e11,33.684138,-82.48183,0
Ana,36913587729122,2019-03-12 09:32:45,fraud_Brown PLC,27.38,4503 Patricia Route,Meridian,ID,eb2a87343bd173d2123149b577f89d93,43.7935,-115.736118,0
Ana,213112402583773,2019-03-12 09:46:59,fraud_Prohaska-Murray,48.38,4664 Sanchez Common Suite 930,Bradley,SC,d504072869b24b6eb2a20dcc2b308d59,34.992413,-82.975374,0
